name	pc1	pc2	pc3	pc4	std
EXODON	0.5615848167325028	-0.025145380933606964	-0.24055630690336713	-0.1343219646150799	3.8675180656119204
EYAQOL	0.33378964533674704	-0.06858374606133347	0.083945597963167	0.029439260851381356	3.057777187022306
EYEGOF	0.35053294755439524	-0.32352924211649187	0.1863633712926327	-0.04147670146104679	2.8113513976475
EYEROQ	0.325056816655354	0.1469062147672533	0.10317542094439602	-0.021328690706642575	3.045478339556382
EZAJOE	0.4149219245242719	0.0550711059244737	0.20379568417987753	-0.021338989147900764	3.0168046989195414
FABQUW	0.20651549614614773	-0.1435572621824513	0.2524974940637811	0.009687650570925938	2.5846104434875614
FAHPOW	0.44153609666041227	-0.1510441261491933	0.008535299392522122	0.07103455321365111	3.3969715968179686
FAJSUG	0.41099523732191123	-0.2624830170740353	-0.1417797654160979	0.07837650162475164	3.6251150160149024
FANGAC	0.4256445212725648	0.14368799017726086	-0.0050255221448193554	-0.006495022615296567	3.4409472060720097
FAVTUR	0.4498774842766373	0.15283360585835915	0.17165593756469838	-0.0602820677736737	3.129215298542156
FAXKEX	0.42973765234831696	-0.12200593253670045	-0.0013995699549263635	0.008354160458047682	3.336035808941473
FAXSEF	0.479767192366479	-0.07035544507420437	-0.10366139340917155	0.010152445062267423	3.6305608888660386
FAYKIA	0.29710229579983505	-0.35128326093605133	0.16484130732546937	0.018108236193735402	2.8600527971097667
FEBGOJ	0.2599334433493752	-0.11680363129452953	0.1106827570899174	0.06995946463690542	2.93446566162456
FEBGUP	0.30440568701478643	-0.060630524062085696	0.08215892930772942	0.0702976714079829	3.050203485213582
FEBHAW	0.3567334299933478	-0.03458405717370991	0.03291153435969288	0.10422976796694575	3.261859705357597
FEBHEA	0.32082826388435315	-0.05776533752663867	0.06243121236075458	0.09559041631670877	3.1402643635852496
FEBRUD	0.4677049477022228	-0.2789546054325287	-0.15023028967570715	0.17687809019954515	3.8723958172723125
FEPBEK	0.4488469163802238	-0.4320709682169782	-0.01994539309930346	-0.012365448312156732	3.3646348635024372
FEQFAM	0.3458394932808426	-0.024237736473583918	0.007974611824800318	0.02134782302886465	3.207663872753895
FESXUA	0.23070997899457613	-0.18250414330298462	0.11820470159395041	0.09691879549668589	2.9000743375980633
FEVDIW	0.4723265977053819	-0.3471779082298367	-0.05932172637688629	-0.040966861536066365	3.4215515870048714
FIBJAC	0.3950621054504282	-0.301905695842835	-0.04206706314888966	0.0702317747331179	3.3929014829516557
FIHWAW	0.4054730842742851	-0.12025560380176659	0.14950572933596448	-0.019318670230554683	2.9917445744604216
FIPFEQ	0.39173981246061285	-0.12130279495341291	-0.005076276801973992	-0.04480662256791092	3.225910925703115
FOBFAG	0.4290059907192587	-0.04514501929793531	-0.060005177220798345	0.04346377802066922	3.4864690198794723
FOBYOL	0.41698919900295994	-0.31854495873936495	-0.1021520567869554	-0.016279913990551217	3.4460594282454613
FOCMIW	0.5135261711257888	-0.3014667805854767	-0.19960754844858172	-0.0710240709677423	3.7121159108956645
FOGQEX	0.32522038912559736	0.047868847712071644	0.156530798216933	0.08185485777870098	3.0127171139370192
FOJNOJ	0.3316912394163598	0.06937921454185378	0.06743469168683133	0.03404807378483793	3.1214261140235333
FOJNUP	0.33668614857143364	0.2690255549155286	0.1211623194761911	0.005454038902354602	3.144624472285658
FOJTOP	0.4335803210861009	-0.19120576692022484	0.016750130806241714	0.018443406736110363	3.2920760454639124
FOJVEH	0.4245388638965819	-0.3046272798617888	-0.06406353668932689	0.012668640111328858	3.418860024637187
FOKXEK	0.29125629598528757	0.07824869397469386	0.07250583697551247	0.07744568329195252	3.114390944533898
FOLTOR	0.31095351300917695	0.03671420468377931	0.06828229001182406	0.030599567486753236	3.0633583049415023
FOMQII	0.4600519625721642	-0.3606986995750615	-0.053859111240900426	-0.060865393715658106	3.369654168637007
FONKOJ	0.40337148573599624	-0.2564819765557603	0.07883948675683475	-0.05465762134181945	3.0480197339432697
FOPFUM	0.4724895206469002	-0.2974589990630151	-0.04879694965146516	0.019807306421041906	3.453133732155638
FOPSIN	0.2396256250498059	-0.0861597301043561	0.10938006000188646	0.11656378279401935	2.9513249036655838
FOWFED	0.38917087947607776	-0.16885410311758092	0.18901811880872116	0.07695591912392538	2.992444131906996
FOWKOR	0.3500605527325673	0.0251249216075613	0.24225281760941214	-0.06383333269317132	2.7422961730234916
FUHXAH	0.2903999454452162	-0.2660626617056555	0.19371744428882182	0.014694861904150869	2.76114773611559
FUZGAJ	0.4894124867702345	-0.20942475210363803	-0.11405757739690453	-0.058395212832547005	3.52438332955977
GAJHAB	0.4281719800859065	-0.14869190662305415	-0.2360215300308931	-0.0020568069032114444	3.7584256762502433
GAKMOV	0.3144691555587382	-0.1058603147625439	0.11958252576497252	0.04770374549908489	3.00365802809032
GAMVIZ	0.35993996759248414	0.03193612300517079	0.161452439037597	0.10234729150090953	3.087498127780926
GANVAU	0.2954924400459822	-0.0933805397097981	0.14965651204592637	-0.004539805945464825	2.8487223113036886
GAQYEC	0.49768853754224285	-0.3032707342839453	-0.2713506727401144	-0.04973806730788741	3.8587389424798695
GARKIX	0.3352267525028836	0.05947432411428133	-0.10245756871943583	0.11587316529035031	3.510553608738291
GARTAW	0.3928370277208302	-0.22150124424578965	-0.018248670554581792	-0.005698070440640718	3.260230486808208
GATTEB	0.4733829780678027	-0.02709482868913181	0.07810914849464959	-0.09678980688534922	3.1778035563657494
GATYUW	0.5490779602891305	-0.12240517157085945	0.023330402865982536	-0.01341200505762044	3.489460677180191
GATZOR	0.46290910030436994	-0.15088903921339192	-0.11019607263975009	0.13888289123763986	3.7209179873025877
GEDKOR	0.3987192872029732	-0.09059224728364373	-0.02615774013951981	0.06665349134388722	3.3863722183323617
GEJQAQ	0.5041411620413498	-0.11564204361641785	-0.17297361569991732	-0.027261607592342862	3.745909537049644
GEKWID	0.3912400701226799	0.27099406740970305	0.09919742579661045	-0.027958170269177393	3.264683198437369
GEMCIM	0.4419903177274511	0.1496969010016611	0.16710017906637292	-0.07338950568270702	3.1061519916404086
GETZIQ	0.5201006205403322	0.1269331135073691	0.028238187133873438	-0.0536392909439396	3.4895058231876015
GEYPEH	0.4100409864129704	-0.3968326072553581	-0.009356754475322457	0.007806152486631912	3.3009509982743555
GICBID	0.39419978398083266	-0.42178723289890746	-0.13394846392954413	0.07662595421962858	3.6087024520447866
GIMWEF	0.39961392564323983	-0.6192229311013533	0.07425507647679894	-0.15128082265655274	3.0274326600553723
GINGAN	0.40494015714333464	-0.38351127339157326	-0.10978327400492996	-0.012655034118292788	3.4430892532470954
GIXNIO	0.27548576160965865	0.12081443968590327	0.1339944158721792	0.04334684429141435	2.955337898107853
GOGFUE	0.29218018523680467	-0.003280396990717846	0.15397016235026484	-0.06646875754403925	2.799606935070756
GOJJUL	0.48150524221603597	-0.4108552141120435	-0.049124080723099824	-0.17099279878153537	3.2843133292696756
GOKYIO	0.4695862429208679	0.11712862939324867	0.011367360821887051	3.9502740998148544e-06	3.48665625734887
GOQQEK	0.5211055173953296	-0.08289745469355955	0.05613490754137282	0.045038751897341384	3.441712807041119
GORFUQ	0.46239347965558153	-0.13078149701059558	-0.08827547281860838	0.07950054556834699	3.6187626997055484
GUFFUI	0.438406961686721	-0.10617783458865807	0.16820574834740754	-0.046977293829730926	2.9825306189161855
GUHPOO	0.3345856450096347	-0.6628577410045606	0.15626152935851054	-0.030662118465733773	2.971558735242705
GUQJUX	0.4639398437374176	-0.029377518088181495	0.07752421840540824	-0.033834963345068914	3.2258202204564745
GUYHUD	0.4486591252328198	0.032882263410960955	0.009096110505438626	0.06290627727666948	3.4511686386110996
GUZXEG	0.49106034689363653	-0.32997695909544844	0.06505021276674186	-0.08905190107650945	3.1961181408013535
