26719.763	0.06448760000181972	0.0696905000030909	0.06560090000171837	0.06473789070072528	0.060857000000950706	0.0632823445951083	0.06897520000269104	0.06276790000123113	0.06388965229848995	0.05865760000067507	0.06736174282711091	0.0645314291885523	0.06697090699223707	0.06141580000101158	0.059940407333076366	0.06403890000159718	0.0677973000023656	0.06319120000148494	0.06038040000096074	0.06132010000119165	0.06286404419546501	0.06425040000160805	0.062164100001069464	0.06473149055791452	0.06344385697719714	0.06251110000112094	0.06140729044348475	0.06348431626390444	0.060654631641367744	0.06179500000104256	0.06597670000212887	0.06309720000123203	0.06115350000086018	0.06578238302661701	0.06374380000149611	0.0686160000026004	0.06871370000265056	0.06308950000134965	0.06454844847528131	0.06818310000250243	0.06234340000128107	0.06459512105773028	0.062375000001205556	0.057039400000482285	0.06225930000108824	0.062381546648672	0.06442236833246498	0.0654510939247804	0.06165310000100505	0.06332900000130536	0.06327820000147709	0.06316339404016477	0.06801140000251749	0.06126193814668719	0.06384545552224127	0.06683530000227365	0.06262680000116967	0.06546760000216467	0.06452628664953465	0.06507290000232555	0.06501306271217357	0.0667188860509011	0.06426850000164133	0.06899520000326102	0.06766120000222088	0.06485861692023066	0.06449140000165135	0.06344812741923113	0.061466900001315834	0.06463580000151181	0.06909781540962834	0.068391655751132	0.06191040000104169	0.06376410000157735	0.0677694000022662	0.06799120000266361	0.06854690000271674	0.06517770000161482	0.062074048246416665	0.061199154551544434	0.0618500000010025	0.06536590699205634	0.06381990000134029	0.06103350000090642	0.061532000000886364	0.06546703341168215	0.0661394050524595	0.06575340990252107	0.06242542271188748	0.061437800000978676	0.06218930000117805	0.06629620000255983	0.06333055732007876	0.06433097244144692	0.0639865000014246	0.06350780000146547	0.062431400001203806	0.0669704421417163	0.06679140642127546	0.0617796000009885	0.06345330000161913	0.0628794785175727	0.06980800000332034	0.06426410000149138	0.06213057637772998	0.063732400001391	0.06253160000143808	0.06689689646470716	0.06812210000298304	0.06257760000106488	0.058506900000640384	0.06414030000158163	0.06629972799035098	0.06553708391054361	0.06925260000310929	0.06496250000177227	0.06347228593570028	0.06258480000116703	0.0624037000012081	0.0626140962922032	0.06349490168470952	0.06518518893171035	0.06385051389608327	0.06361231709124429	0.06506626485179443	0.0631456759216848	0.0658478962072755	0.06554760000191076	0.06187630000113923	0.06621280000219801	0.06638644279830072	0.06572472456705408	0.06787208379707547	0.05781230000053623	0.06352500000135589	0.062255165764318506	0.06107510000079646	0.0663886652804662	0.05864790000066221	0.06475080000185737	0.06436180000185814	0.06605360000199505	0.06559240000185002	0.06353775124281891	0.06003660000075767	0.06553364599364696	0.06789570000235357	0.06454320000155342	0.06471900000173376	0.06431110000148392	0.06524481189597768	0.062003800001115716	0.06787536887603292	0.06416222148538592	0.06261028607842874	0.06239720000117054	0.06443540000149058	0.0679750000024681	0.06643921164229277	0.06160480000096484	0.06355390000134647	0.06507918199873639	0.0628393000012874	0.06510690000173824	0.06518770402380895	0.068938048362831	0.06348060000135065	0.06129440915953408	0.06585462622201486	0.061694294182337184	0.06148172767575644	0.06180830000110756	0.06608740000205483	0.06252780000117374	0.0567065000004994	0.06654020000207389	0.0662170000019345	0.06607060000232749	0.06553306325449047	0.06229550000119018	0.06584360000217364	0.06469260000161361	0.0636788000016168	0.06246471361028392	0.06545407532305608	0.0644071000016483	0.06662114913209972	0.06394560000158837	0.06697230000217093	0.06409780000170268	0.06227870000124041	0.06704651800544685	0.0669244000022975	0.06255900000162318	0.06359770000134503	0.0617739000010439	0.0671944000022833	0.06924770000301403	0.06405200000152964	0.06480575348137635	0.06089080000101605	0.06263750550785935	0.063705488732041	0.06432683475205363	0.06375188702015756	0.06209423412362929	0.06089010000091288	0.06460126993040517	0.0615789356360527	0.06228620000110032	0.06154988430915475	0.06510712185638518	0.06398740000154483	0.06464979395485075	0.06206530000105697	0.06294870000117431	0.06541376111470003	0.06573500898930533	0.06841833626552256	0.0635267000014084	0.06196240000107895	0.06491632048693016	0.06519614040145226	0.06216300000109547	0.0632097000013585	0.06291250000114974	0.0625623780043066	0.06349267791868109	0.06790630000307586	0.06278180000133839	0.0641890000014755	0.06306501363893037	0.06320170000151572	0.06515502821873775	0.06458740000192612	0.06245700000109521	0.06464280000168662	0.0631042000013486	0.06685410947447598	0.06513650000167281	0.06336631583123101	0.0638663090457085	0.06455057684116569	0.06890830000301969	0.06920460000302615	0.06879710000259384	0.061141400000945804	0.06048419626323637	0.05945730000072183	0.06114220122774631	0.0659272099310368	0.06549589900372117	0.06205510000117566	0.06752700000227384	0.06569737075778179	0.06412821546498987	0.06593840000199089	0.05853390000059303	0.06666110000209513	0.06621890000191015	0.06286410000122936	0.06672510000230947	0.06527540000182147	0.06286740000130314	0.060789600000946215	0.0641503000017357	0.057287100000508566	0.06918570000289462	0.0690497000028312	0.06924640000294259	0.06892200000282955	0.06911840000287209	0.06873844984580842	0.0627249754646304	0.06244030000121815	0.06308520000121849	0.06806870000230787	0.06814640000236918	0.06064359178388861	0.06198770000108387	0.06677970000227151	0.0689951000028294	0.06816740000257171	0.06910820000284794	0.06924370000292619	0.06800390000253441	0.06480082042959572	0.064087000001345	0.06436290000205666	0.06676516622238815	0.06513580000185383	0.06457270000162113	0.062375900001208524	0.06365810000148786	0.06163949729090995	0.06582355961439837	0.06629210000229734	0.06134640000087411	0.06769380000255153	0.06502880000177216	0.06285400000112625	0.06214640000118962	0.06498140000164218	0.06152857746179357	0.06243985595003666	0.06586060000193072	0.0648202413026038	0.06570310282668873	0.06324790000159522	0.06219030000109415	0.06529845184191481	0.06479047751952932	0.06710684237084473	0.06329439389621062	0.06273870000131847	0.06338365931693064	0.05997160000090929	0.06000740000092658	0.06291810000134081	0.06384155997260475	0.06481310000133965	0.06654912034474063	0.06363590000136876	0.06370530000146896	0.06745490262699151	0.06300769540902557	0.06682138396810167	0.06923520000337018	0.06820940000301616	0.06963692599471935	0.06785815826255095	0.06791730000278254	0.0635596504721766	0.06478693763374721	0.0656720105012061	0.06481850000186155	0.06927898274208227	0.06101830000097775	0.06146956068575304	0.062258520486323535	0.06210093774714318	0.06400220000148452	0.06211340000132884	0.06450210650674491	0.062123923025478596	0.06346380000138756	0.06218980000106459	0.06534190000188131	0.06128040000106042	0.06527380000207265	0.06566550000221377	0.06986130000329926	0.06746428197657274	0.06394850000138712	0.06304770000124126	0.06443070000152144	0.06663106014504157	0.06399454309904916	0.0628610755503442	0.06346336439502118	0.0658192345809499	0.0632741023691652	0.06451980000154164	0.06308510000136566	0.06364720122795844	0.06788820000234055	0.06795210000239373	0.06049645774691981	0.06044489184106372	0.06652550000229436	0.057307100000508045	0.05772710000052544	0.05771920000052534	0.05774990000052549	0.06164509269715214	0.0644506127547924	0.06705390000204504	0.06681090000203611	0.06498963629303799	0.06486370000173192	0.05921180000086355	0.06836101586587567	0.06829334374001053	0.06429006587864351	0.05850380000058945	0.067092100002672	0.06598530000206276	0.06238620000108423	0.060607500000771676	0.061949400001381764	0.06409800313972615	0.06744558696422305	0.06303640000130925	0.06286760000125768	0.06317903931659863	0.05972270000078549	0.06274312565036444	0.06869280000246962	0.0684788000025709	0.06784460000246087	0.06552456362563008	0.06381467766193634	0.06553850000179157	0.0640781000016256	0.06362068391062113	0.0648184844527164	0.06436900000152	0.0649800081047358	0.06397019155642997	0.06734311061631924	0.06571700000215532	0.061468000001212164	0.06133635577864195	0.061740463881453024	0.06109899278288927	0.06140268590706059	0.06134225988706997	0.061353066306474316	0.06673952014539995	0.06317930000120009	0.06555300000180196	0.06672680000210483	0.06279040000101639	0.06285775586422547	0.0670495000028311	0.06314715224103025	0.06510235712046085	0.06244066647747635	0.0637833000016085	0.06255740000121304	0.06357460000140024	0.06279470000130437	0.06494431814704876	0.05911350000069721	0.060385100000825975	0.06527940000193298	0.06702500000255361	0.0633731000015311	0.06653080000218367	0.06479284627853214	0.06179445266869621	0.06230660505136473	0.06168730000115587	0.06207200000121487	0.06591920000181718	0.06286390000117786	0.06473582242711938	0.06312200000122135	0.06181649426661091	0.06474348194174791	0.06351220000146604	0.06512860000201097	0.06171060000131985	0.0639289000016425	0.0682356000032492	0.06507990000202395	0.06124310000119153	0.06952900000319846	0.06724811974560019	0.0650541335541246	0.06468429389637409	0.06379807400989948	0.06380998918821544	0.06321720000141384	0.06292150000121322	0.06320456101132385	0.06643406893267524	0.06777690000276304	0.06374860000119428	0.06128180000102729	0.06645303212786524	0.061698709815573474	0.06345850000137918	0.06386456953086805	0.06678910773415467	0.06394735620683442	0.06404505264043664	0.06424452679204498	0.06540712003049852	0.0612089105001747	0.06483130913156751	0.06604480000226624	0.06564270000201103	0.06410410000153162	0.06603924502353359	0.06283708667734515	0.06646300000213964	0.06664920000220151	0.068698200002763	0.06970370034562447	0.06941192605165031	0.06609910000192123	0.061561919059481746	0.06408594128556529	0.06324630000118078	0.06816860000298143	0.06314480000143051	0.0635116000017739	0.06839570000331638	0.061587700001049336	0.05814070000056268	0.06705820000246393	0.0626424000012007	0.06513640000185143	0.06783537871865268	0.06625850833302281	0.06490790000187405	0.06355930000172635	0.06446110000147269	0.06278940000129114	0.06205010000110968	0.06737870000264172	0.0647570462787054	0.06470884867512065	0.06335401084021207	0.06237521041185571	0.06179800000106372	0.05952490000076856	0.06360710000174571	0.0658809000025842	0.06317270000149725	0.06779670028776619	0.06920070000287909	0.05978770000076862	0.06379720000171868	0.06796630000294329	0.06812100000303115	0.06225720000118913	0.06499445920264675	0.06808580000239602	0.06369070542226406	0.06360099803271077	0.06353100000136627	0.0632141909881032	0.06281180000130124	0.06434647133615573	0.07019700000366051	0.06174100000131795	0.06335940000138524	0.06313160000160183	0.06404306602180648	0.06471724605012323	0.06548580000179528	0.06500184011568162	0.0670626000024415	0.059708800000776815	0.06175260000103075	0.06343432964484329	0.058061600000721046	0.06422930000132777	0.060946900001153714	0.06240030000101225	0.07014220000546693	0.06053030000107348	0.056303000000700855	0.06137740000089275	0.061064000000941254	0.06863960000343315	0.061498449501710545	0.06360083200361348	0.062359900001186776	0.06693630000255554	0.06836242644352404	0.06507400000197688	0.06386786841801448	0.06323770000117135	0.06760171749151295	0.06279910000128021	0.06295180000132178	0.06283260000130676	0.06463224533694586	0.06245770000117412	0.06383420448093212	0.06895490000306717	0.060927500000947966	0.061398400001162236	0.06488030000180649	0.0651433000017514	0.06595999620769125	0.06088026048589981	0.06647141372565125	0.06172060000105371	0.0651829000019472	0.06532750000173311	0.06625590000229434	0.062074900001164016	0.0635077000012653	0.06530102790500959	0.06399659580725879	0.062480600001209786	0.05911070000064681	0.06544280000181268	0.06092520000089351	0.06497089135686061	0.061613700000991506	0.061970800001075126	0.06454470000187901	0.0625316964350929	0.06169914530794125	0.06145170000095944	0.0652389215712576	0.062037600001013056	0.06170290000097134	0.060637001884048275	0.05960280000077408	0.06253330000118801	0.06384590000147156	0.0627863000012373	0.06507990000209031	0.06365010000144072	0.06302240000131794	0.06320440000129209	0.06269670000113743	0.06356130000133468	0.06600753422899833	0.0703344000041662	0.06240331577893012	0.06463550000200217	0.06388050000144789	0.062247036948151056	0.06545330000194814	0.060955800000866076	0.06633424208533066	0.06338950000147614	0.06177150000109618	0.0664691958081769	0.06787530000279922	0.06539650000178916	0.06669742154307445	0.06568240000215957	0.06319332727659395	0.06804960000248611	0.06483534650672822	0.062052900001146064	0.06275150000136458	0.06395660000145083	0.06821410000265887	0.06640706362517725	0.06360990630492959	0.06642528089246988	0.06338860915742751	0.06056490000091371	0.06449678268333738	0.06702500000209244	0.0652594000016916	0.0676741000023246	0.06384588046379021	0.0621161640810121	0.06285620000133249	0.06795500000223594	0.06443827569342088	0.061450400001117754	0.06082740000103813	0.06148590000116679	0.06063270000093603	0.05871860000058962	0.06492170000157142	0.06809150000246073	0.06579330000199438	0.06412274682090124	0.06310262378940852	0.06503750000171243	0.059337500000711196	0.06883610000258052	0.06442920000181446	0.0712470942975028	0.06536970000174838	0.06895520000318575	0.0636304490172545	0.06667070000286739	0.06066212639192496	0.06189838530779611	0.059793300000768844	0.06277210000123418	0.06608130000196819	0.06046380000092923	0.06264770000120382	0.06339050000126768	0.06299651663445494	0.062075749330630876	0.06348170000171202	0.06293410000120098	0.06947903772125914	0.06213030000107988	0.06327110000141807	0.06287699147052732	0.06602640000239103	0.0673962452517582	0.06355443114803537	0.06340900000181622	0.06586510000194633	0.06890190000295858	0.06609720000232915	0.06506030000169287	0.06840280000320884	0.06621207081539086	0.06260400000115782	0.06332593828973115	0.06828430000239218	0.06335920000150923	0.06112080000116757	0.06498560462412126	0.06331420000118287	0.0626887000013029	0.06150100000120828	0.06314787335392134	0.0645449000016139	0.061502400000997645	0.06099330000095191	0.06742225840528217	0.06637695786245913	0.0649072000018692	0.06447770000175268	0.06865670000258292	0.0630042000014016	0.0680543766078382	0.06194860000108259	0.061171800000943036	0.06356546342506336	0.06711480000240129	0.0664964000022008	0.06731453871849688	0.06132546254041362	0.062332164080954246	0.06473830000170265	0.06345405101411972	0.0678410000023706	0.06459240000163469	0.06549130000163256	0.06387790000147173	0.06565560000189502	0.06463960000161598	0.06391110527958707	0.06541740000165162	0.06416040000170756	0.06216230000117032	0.059500100000789924	0.06151240000115253	0.06844070000280839	0.06469110000185081	0.06304020000114435	0.0689072000030126	0.061785144680406835	0.06446100000152627	0.06850227355524705	0.06469670000154337	0.06745260000242498	0.06981034342677479	0.06749370000243415	0.0676078000024847	0.06748900000245635	0.06738710000240729	0.06649410000207082	0.06567700927413049	0.06883170000245749	0.06431320000150445	0.0662682000019827	0.06782550000231939	0.06521850342520716	0.06039277532205043	0.0649851673627512	0.06469960000176224	0.06798240000240809	0.06366550000149725	0.06698415749160025	0.06530961948853191	0.0651336455370068	0.0678350000023626	0.06274219383889561	0.06454070000161488	0.0683427000026934	0.06892440000299102	0.06399360000163422	0.06411240000159048	0.06193300000105588	0.06148074020084511	0.06194810550751142	0.06775317461073412	0.06240950000110979	0.06213590000108594	0.0626574000011884	0.06313921802759209	0.06639388029360761	0.06619836194260201	0.0626285000014574	0.06744280000264849	0.06708030000260584	0.06840372102978785	0.06389620659210861	0.06314290000129286	0.0659964000020403	0.06465361089770853	0.06389970000143141	0.06543677720600252	0.060221100000803426	0.0661746000021271	0.0633498668490537	0.06865920000317018	0.061669500001281616	0.06767155415432831	0.0648199000016646	0.06388284890273628	0.0639394000015388	0.06279283994395139	0.06893320000314462	0.0650741642528118	0.06284550000123627	0.06395550000145205	0.06631560000227453	0.06595930000197522	0.0617436000009836	0.06365100000179655	0.06421467035808083	0.06683565769167295	0.06561810000189802	0.06561270000189733	0.07121510000396193	0.06410128636450547	0.06686910000230456	0.0668049000020564	0.0669713000023184	0.06334940000133897	0.06668360000242018	0.06848493954662048	0.06406760040137642	0.06437036756249503	0.0620433000012918	0.062448636377793285	0.06578050000194822	0.0657957779196545	0.06604209657831532	0.061548900571572585	0.06425102821896574	0.06139930000126681	0.06914310000290327	0.06903860000279091	0.06556870000188354	0.06446901746239055	0.060727510614520926	0.06266040000125929	0.06726430000271044	0.06141634741892179	0.06296130000154267	0.06542810000219135	0.06297451412419719	0.06387706302601423	0.06312260000105176	0.0655431000017747	0.0629012000013199	0.06153960000121378	0.06209646382419675	0.0636618711650686	0.06398950000154247	0.06831610000308534	0.0651347000018122	0.06275140000119539	0.06321358020098981	0.05900340000070792	0.06544860821872883	0.06831430411146716	0.06532490000179071	0.06470794978814665	0.06584214037329018	0.06436090000160222	0.062444800001253575	0.06416040000179309	0.06754760000226549	0.06452510000158755	0.06644980000215335	0.06664510000221521	0.06866550000277069	0.06702964302653511	0.0659959242533899	0.06329190000124565	0.06460141264119622	0.06195640000114825	0.06570700000198351	0.06411450000166014	0.06417833298301062	0.06657627227057522	0.060684538973687835	0.0634715625408688	0.06219261702938677	0.06168260000089154	0.06316920000151639	0.06659420000202267	0.06211250000102822	0.059306200000700776	0.06117477012928888	0.062420600001465085	0.0642004000013655	0.06456400000147294	0.0615095000009226	0.06520790000173177	0.061929600001027124	0.06551270000210965	0.06560130000168335	0.06546730000176983	0.06448100000154086	0.062167300001281185	0.06198850000097043	0.07098536762116199	0.07074490000451471	0.06799200000288196	0.06731180000246974	0.06393503067219593	0.060308400000788756	0.06226210000109722	0.06785108596564042	0.06526947055834297	0.06653323940303983	0.06292181711984703	0.06854990000298844	0.06607600000194562	0.0661031577888607	0.06659356947455879	0.06179296196965219	0.06646700000204006	0.06462083709165123	0.06346170000145837	0.060695100000929404	0.061459400000977854	0.06799640000282098	0.06138413398103161	0.06938200000290091	0.06568534093210893	0.0642843034538185	0.06449815017336466	0.06556070000194396	0.06574111945991712	0.06615742884653411	0.061704635122214226	0.06310040467889226	0.06574030000196199	0.06797600000281756	0.06825070000270383	0.06759088756703219	0.06595210000202849	0.0658777000020115	0.06405872359694059	0.06073673164134419	0.06390477426666998	0.06369982590748771	0.06411875264104047	0.06355650000151095	0.0679363623710249	0.06007210000086657	0.06006290000086574	0.060688000000814854	0.05876720000066793	0.0636069000016415	0.06339280000146051	0.06576990000187412	0.06603620000196299	0.06356391708628599	0.06463687389605628	0.06514660000185062	0.06185430000106484	0.06839515843381277	0.06861808402590538	0.06553877860414839
