9359.03 351224 1.00 6.483663e-09 7.473415e-10 9.668729e-10 1049
9369.12 350840 1.00 6.486551e-09 7.474141e-10 9.661001e-10 1084
9379.02 350464 1.00 6.482371e-09 7.490175e-10 9.708236e-10 1061
9389.15 350080 1.00 6.480532e-09 7.537604e-10 9.815403e-10 1092
9399.09 349704 1.00 6.474070e-09 7.576536e-10 9.938089e-10 1149
9409.06 349328 1.00 6.476018e-09 7.619538e-10 1.005848e-09 1163
9419.04 348952 1.00 6.472922e-09 7.671264e-10 1.019886e-09 1193
9429.05 348576 1.00 6.466901e-09 7.712804e-10 1.031077e-09 1101
9439.08 348200 1.00 6.466885e-09 7.765479e-10 1.043926e-09 1150
9449.13 347824 1.00 6.438878e-09 7.769068e-10 1.052893e-09 1164
9458.99 347456 1.00 6.457310e-09 7.845228e-10 1.069000e-09 1109
9469.09 347080 1.00 6.454016e-09 7.891723e-10 1.081209e-09 1182
9478.99 346712 1.00 6.450975e-09 7.925950e-10 1.093796e-09 1220
9489.13 346336 1.00 6.441635e-09 7.967811e-10 1.105368e-09 1269
9499.08 345968 1.00 6.435292e-09 8.009650e-10 1.118621e-09 1243
9509.04 345600 1.00 6.428034e-09 8.064576e-10 1.132191e-09 1281
9519.03 345232 1.00 6.419429e-09 8.091823e-10 1.143801e-09 1197
9529.04 344864 1.00 6.397072e-09 8.083179e-10 1.148772e-09 1290
9539.07 344496 1.00 6.418702e-09 8.190189e-10 1.170988e-09 1377
9549.12 344128 1.00 6.408360e-09 8.231761e-10 1.184151e-09 1350
9559.20 343760 1.00 6.385411e-09 8.242894e-10 1.193366e-09 1509
9569.07 343400 1.00 5.462090e-09 6.999964e-10 1.017225e-09 1219
9579.19 343032 1.00 6.405497e-09 8.371449e-10 1.224040e-09 1501
9589.11 342672 1.00 6.403701e-09 8.417789e-10 1.238250e-09 1526
9599.05 342312 1.00 6.396563e-09 8.450156e-10 1.249706e-09 1591
9609.01 341952 1.00 6.392257e-09 8.481655e-10 1.259245e-09 1715
9618.99 341592 1.00 6.388663e-09 8.509156e-10 1.266806e-09 1835
9628.99 341232 1.00 6.386011e-09 8.531825e-10 1.271598e-09 2125
9630.10 341192 1.00 6.385725e-09 8.540887e-10 1.271455e-09 2109
9630.55 341176 1.00 6.384595e-09 8.533142e-10 1.270696e-09 2112
9630.99 341160 1.00 6.383130e-09 8.534403e-10 1.271064e-09 2099
9631.44 341144 1.00 6.384081e-09 8.543830e-10 1.270542e-09 2119
9631.88 341128 1.00 6.385589e-09 8.534795e-10 1.270478e-09 2222
