9359.03 351224 1.00 5.385954e-09 6.126066e-10 7.948470e-10 853
9369.12 350840 1.00 5.387085e-09 6.126686e-10 7.953740e-10 883
9379.02 350464 1.00 5.385355e-09 6.140057e-10 7.986826e-10 888
9389.15 350080 1.00 5.373830e-09 6.165102e-10 8.060033e-10 865
9399.09 349704 1.00 5.373872e-09 6.200625e-10 8.159057e-10 1024
9409.06 349328 1.00 5.369876e-09 6.236908e-10 8.262440e-10 921
9419.04 348952 1.00 5.365742e-09 6.268329e-10 8.370747e-10 1021
9429.05 348576 1.00 5.360884e-09 6.308133e-10 8.463515e-10 948
9439.08 348200 1.00 5.357696e-09 6.334938e-10 8.570903e-10 984
9449.13 347824 1.00 5.332496e-09 6.352751e-10 8.632971e-10 877
9458.99 347456 1.00 5.344252e-09 6.403386e-10 8.768264e-10 960
9469.09 347080 1.00 5.339781e-09 6.439956e-10 8.877933e-10 1040
9478.99 346712 1.00 5.334605e-09 6.472712e-10 8.975416e-10 973
9489.13 346336 1.00 5.328781e-09 6.508459e-10 9.075549e-10 993
9499.08 345968 1.00 5.320032e-09 6.540273e-10 9.171820e-10 985
9509.04 345600 1.00 5.311632e-09 6.570684e-10 9.280512e-10 1046
9519.03 345232 1.00 5.300644e-09 6.595596e-10 9.370056e-10 1100
9529.04 344864 1.00 5.310734e-09 6.651775e-10 9.505223e-10 1107
9539.07 344496 1.00 5.297163e-09 6.672561e-10 9.587977e-10 1131
9549.12 344128 1.00 5.288750e-09 6.703608e-10 9.698982e-10 1073
9559.20 343760 1.00 5.268318e-09 6.721290e-10 9.772699e-10 1193
9569.07 343400 1.00 4.487548e-09 5.746276e-10 8.400542e-10 1007
9579.19 343032 1.00 5.282691e-09 6.813084e-10 1.001209e-09 1229
9589.11 342672 1.00 5.279315e-09 6.844805e-10 1.013114e-09 1194
9599.05 342312 1.00 5.272395e-09 6.881175e-10 1.021257e-09 1224
9609.01 341952 1.00 5.267382e-09 6.902813e-10 1.030410e-09 1455
9618.99 341592 1.00 5.263429e-09 6.918871e-10 1.035706e-09 1531
9628.99 341232 1.00 5.258177e-09 6.939439e-10 1.038178e-09 1748
9630.10 341192 1.00 5.259452e-09 6.937603e-10 1.038751e-09 1774
9630.55 341176 1.00 5.259026e-09 6.938757e-10 1.037796e-09 1745
9630.99 341160 1.00 5.258058e-09 6.936251e-10 1.037706e-09 1739
9631.44 341144 1.00 5.258367e-09 6.933053e-10 1.038356e-09 1773
9631.88 341128 1.00 5.257737e-09 6.934135e-10 1.037759e-09 1813
9632.33 341112 1.00 5.256421e-09 6.931594e-10 1.037681e-09 1831
9632.77 341096 1.00 5.256401e-09 6.933565e-10 1.038096e-09 1865
9633.22 341080 1.00 5.257506e-09 6.933907e-10 1.037308e-09 1834
9633.67 341064 1.00 5.257841e-09 6.937345e-10 1.036780e-09 1842
9634.11 341048 1.00 5.256576e-09 6.935653e-10 1.036321e-09 1872
9634.56 341032 1.00 5.257335e-09 6.933114e-10 1.036797e-09 1855
9635.00 341016 1.00 5.254648e-09 6.936699e-10 1.035929e-09 1950
9635.45 341000 1.00 5.253540e-09 6.926621e-10 1.035775e-09 1936
9635.89 340984 1.00 5.254281e-09 6.925120e-10 1.033717e-09 1994
9636.34 340968 1.00 5.253266e-09 6.921611e-10 1.033622e-09 1955
9636.78 340952 1.00 5.253018e-09 6.926693e-10 1.033505e-09 2079
9637.23 340936 1.00 5.252398e-09 6.927716e-10 1.032985e-09 1955
9637.68 340920 1.00 5.252927e-09 6.923221e-10 1.032796e-09 1985
9638.12 340904 1.00 5.251134e-09 6.918746e-10 1.031973e-09 2016
9638.57 340888 1.00 5.251360e-09 6.923520e-10 1.031436e-09 2145
9639.01 340872 1.00 5.252392e-09 6.919523e-10 1.030827e-09 2063
9639.46 340856 1.00 5.252141e-09 6.914601e-10 1.029769e-09 2111
9639.91 340840 1.00 5.250464e-09 6.908569e-10 1.028632e-09 2203
9640.35 340824 1.00 5.249621e-09 6.905574e-10 1.026700e-09 2225
9640.80 340808 1.00 5.249127e-09 6.907311e-10 1.026164e-09 2216
9641.24 340792 1.00 5.248299e-09 6.906334e-10 1.025193e-09 2141
9641.69 340776 1.00 5.248237e-09 6.901623e-10 1.023165e-09 2295
9642.14 340760 1.00 5.247768e-09 6.895398e-10 1.021833e-09 2375
9642.58 340744 1.00 5.247783e-09 6.891867e-10 1.020372e-09 2334
9643.03 340728 1.00 5.245700e-09 6.890327e-10 1.018626e-09 2367
9643.48 340712 1.00 5.244586e-09 6.885528e-10 1.015799e-09 2468
9643.92 340696 1.00 5.244125e-09 6.879506e-10 1.015004e-09 2511
9644.37 340680 1.00 5.245821e-09 6.874297e-10 1.012859e-09 2590
9644.82 340664 1.00 5.244402e-09 6.871208e-10 1.010663e-09 2684
9645.26 340648 1.00 5.244649e-09 6.863069e-10 1.006624e-09 2690
9645.71 340632 1.00 5.245126e-09 6.849122e-10 1.004291e-09 2732
9646.16 340616 1.00 5.244181e-09 6.845341e-10 9.998585e-10 2775
9646.60 340600 1.00 5.242655e-09 6.831894e-10 9.975943e-10 2998
9647.05 340584 1.00 5.242943e-09 6.824310e-10 9.941258e-10 2985
9647.50 340568 1.00 5.241812e-09 6.826180e-10 9.907354e-10 2972
9647.94 340552 1.00 5.241247e-09 6.809575e-10 9.852420e-10 3194
9648.39 340536 1.00 5.241123e-09 6.793079e-10 9.817317e-10 3188
9648.84 340520 1.00 5.239905e-09 6.786835e-10 9.758847e-10 3333
9649.28 340504 1.00 5.239481e-09 6.772773e-10 9.712392e-10 3429
9649.73 340488 1.00 5.237999e-09 6.752771e-10 9.632417e-10 3674
9650.18 340472 1.00 5.239956e-09 6.741591e-10 9.563739e-10 3850
9650.62 340456 1.00 5.238056e-09 6.715093e-10 9.470459e-10 4072
9651.07 340440 1.00 5.236372e-09 6.699321e-10 9.392374e-10 4222
9651.52 340424 1.00 5.237269e-09 6.673365e-10 9.252475e-10 4421
9651.97 340408 1.00 5.235618e-09 6.648322e-10 9.166048e-10 4663
9652.41 340392 1.00 5.237153e-09 6.614677e-10 8.994142e-10 4987
9652.86 340376 1.00 5.235500e-09 6.598013e-10 8.883131e-10 5296
9653.31 340360 1.00 5.234557e-09 6.557014e-10 8.682956e-10 5867
9653.75 340344 1.00 5.235828e-09 6.526618e-10 8.516223e-10 6173
9654.20 340328 1.00 5.232955e-09 6.457375e-10 8.145410e-10 7105
9654.65 340312 1.00 5.232284e-09 6.437075e-10 8.003421e-10 7637
9655.10 340296 1.00 5.234435e-09 6.357073e-10 7.506135e-10 8695
9655.54 340280 1.00 5.232620e-09 6.281184e-10 7.032330e-10 10094
9655.99 340264 1.00 5.233198e-09 6.192385e-10 6.405823e-10 11812
9656.44 340248 1.00 5.232941e-09 6.105256e-10 5.828639e-10 13564
9656.89 340232 1.00 5.229529e-09 5.950317e-10 4.982261e-10 16242
9657.34 340216 1.00 5.229407e-09 5.757868e-10 4.200820e-10 18630
9657.78 340200 1.00 5.227129e-09 5.507229e-10 3.547220e-10 19564
9658.23 340184 1.00 5.225790e-09 5.198070e-10 3.001045e-10 20426
9658.68 340168 1.00 5.226244e-09 4.858033e-10 2.605023e-10 20320
9659.13 340152 1.00 5.224003e-09 4.421188e-10 2.223921e-10 19252
9659.57 340136 1.00 5.222966e-09 4.035539e-10 1.941561e-10 18264
9660.02 340120 1.00 5.219583e-09 3.595562e-10 1.665495e-10 16663
9660.47 340104 1.00 5.218901e-09 3.339421e-10 1.516528e-10 15928
9660.92 340088 1.00 5.215806e-09 3.126718e-10 1.403180e-10 15035
9661.37 340072 1.00 5.213233e-09 2.778773e-10 1.221473e-10 13515
9661.81 340056 1.00 5.209347e-09 2.542517e-10 1.099288e-10 12732
9662.26 340040 1.00 5.204080e-09 2.410441e-10 1.037606e-10 12042
9662.71 340024 1.00 5.196203e-09 2.275284e-10 9.588963e-11 11549
9663.16 340008 1.00 5.184766e-09 2.201438e-10 9.139210e-11 11292
9663.61 339992 1.00 5.158431e-09 2.160580e-10 8.827909e-11 11252
9664.06 339976 1.00 5.115426e-09 2.151580e-10 8.555374e-11 11100
9664.50 339960 1.00 5.088184e-09 2.147630e-10 8.369049e-11 11339
9664.95 339944 1.00 5.094992e-09 2.164743e-10 8.149533e-11 11839
9665.40 339928 1.00 5.122491e-09 2.197131e-10 8.119545e-11 11854
9665.85 339912 1.00 5.173828e-09 2.253191e-10 8.135648e-11 12261
9666.30 339896 1.00 5.199791e-09 2.290289e-10 8.109730e-11 12543
9666.75 339880 1.00 5.202941e-09 2.322928e-10 8.108204e-11 12965
9667.20 339864 1.00 5.201899e-09 2.335911e-10 8.106629e-11 12774
9667.64 339848 1.00 5.201519e-09 2.371383e-10 8.144679e-11 13045
9668.09 339832 1.00 5.199535e-09 2.401685e-10 8.218824e-11 13213
9668.54 339816 1.00 5.200066e-09 2.447935e-10 8.413366e-11 13846
9668.99 339800 1.00 5.201295e-09 2.476466e-10 8.616653e-11 13829
9669.44 339784 1.00 5.202640e-09 2.514841e-10 8.971188e-11 13694
9669.89 339768 1.00 5.200312e-09 2.532870e-10 9.257115e-11 13920
9670.34 339752 1.00 5.203555e-09 2.542971e-10 9.559779e-11 13713
9670.79 339736 1.00 5.203011e-09 2.546278e-10 9.784143e-11 13707
9671.23 339720 1.00 5.204309e-09 2.541555e-10 1.003991e-10 13571
9671.68 339704 1.00 5.203006e-09 2.539764e-10 1.016571e-10 13242
9672.13 339688 1.00 5.203671e-09 2.534542e-10 1.031469e-10 13037
9672.58 339672 1.00 5.202968e-09 2.539768e-10 1.043352e-10 12939
9673.03 339656 1.00 5.202888e-09 2.534929e-10 1.052325e-10 13171
9673.48 339640 1.00 5.202379e-09 2.542376e-10 1.058747e-10 12737
9673.93 339624 1.00 5.202375e-09 2.545206e-10 1.063855e-10 13136
9674.38 339608 1.00 5.201269e-09 2.550251e-10 1.069003e-10 12994
9674.83 339592 1.00 5.201503e-09 2.564739e-10 1.073062e-10 13170
9675.28 339576 1.00 5.200921e-09 2.566904e-10 1.075336e-10 13134
9675.73 339560 1.00 5.201353e-09 2.576066e-10 1.079474e-10 13057
9676.18 339544 1.00 5.201145e-09 2.584996e-10 1.082081e-10 13185
9676.63 339528 1.00 5.200121e-09 2.596468e-10 1.086016e-10 13259
9677.08 339512 1.00 5.199576e-09 2.603656e-10 1.086197e-10 13042
9677.53 339496 1.00 5.200625e-09 2.608103e-10 1.090324e-10 13397
9677.98 339480 1.00 5.199055e-09 2.614607e-10 1.100489e-10 13173
9678.43 339464 1.00 5.199190e-09 2.617122e-10 1.104453e-10 13315
9678.87 339448 1.00 5.198165e-09 2.618155e-10 1.112476e-10 13269
9679.32 339432 1.00 5.199460e-09 2.615700e-10 1.118703e-10 13479
9679.77 339416 1.00 5.199234e-09 2.618926e-10 1.126199e-10 13331
9680.22 339400 1.00 5.197792e-09 2.618739e-10 1.125860e-10 13151
9680.67 339384 1.00 5.197218e-09 2.620802e-10 1.133066e-10 13396
9681.12 339368 1.00 5.197750e-09 2.616760e-10 1.133350e-10 13349
9681.57 339352 1.00 5.196044e-09 2.622114e-10 1.137536e-10 13245
9682.02 339336 1.00 5.196726e-09 2.623524e-10 1.139885e-10 13169
9682.47 339320 1.00 5.195337e-09 2.631836e-10 1.141647e-10 13156
9682.92 339304 1.00 5.196135e-09 2.637515e-10 1.147558e-10 13262
9683.37 339288 1.00 5.194432e-09 2.647351e-10 1.152642e-10 13175
9683.82 339272 1.00 5.194130e-09 2.653449e-10 1.156605e-10 13216
9684.28 339256 1.00 5.193009e-09 2.669634e-10 1.155994e-10 13292
9684.73 339240 1.00 5.192922e-09 2.679774e-10 1.162343e-10 13426
9685.18 339224 1.00 5.192781e-09 2.690728e-10 1.165212e-10 13445
9685.63 339208 1.00 5.192684e-09 2.703255e-10 1.165904e-10 13628
9686.08 339192 1.00 5.191296e-09 2.711494e-10 1.168858e-10 13684
9686.53 339176 1.00 5.191458e-09 2.725533e-10 1.170375e-10 13941
9686.98 339160 1.00 5.191515e-09 2.730889e-10 1.168946e-10 13881
9687.43 339144 1.00 5.188578e-09 2.744030e-10 1.168680e-10 14022
9687.88 339128 1.00 5.188967e-09 2.754040e-10 1.167881e-10 14054
9688.33 339112 1.00 5.190024e-09 2.759551e-10 1.168054e-10 14042
9688.78 339096 1.00 5.190101e-09 2.771856e-10 1.166065e-10 14206
9689.23 339080 1.00 5.188740e-09 2.779615e-10 1.160385e-10 14292
9689.68 339064 1.00 5.187286e-09 2.779013e-10 1.162329e-10 14222
9690.13 339048 1.00 5.188188e-09 2.781722e-10 1.160368e-10 14390
9690.58 339032 1.00 5.185521e-09 2.783465e-10 1.156838e-10 14350
9691.03 339016 1.00 5.183471e-09 2.786779e-10 1.154751e-10 14444
9691.48 339000 1.00 5.182206e-09 2.787946e-10 1.154319e-10 14302
9691.94 338984 1.00 5.182302e-09 2.789137e-10 1.150032e-10 14549
9692.39 338968 1.00 5.181768e-09 2.790538e-10 1.148561e-10 14472
9692.84 338952 1.00 5.178979e-09 2.786502e-10 1.145487e-10 14607
9693.29 338936 1.00 5.176960e-09 2.792029e-10 1.145704e-10 14441
9693.74 338920 1.00 5.177346e-09 2.786797e-10 1.141906e-10 14382
9694.19 338904 1.00 5.174364e-09 2.790710e-10 1.141589e-10 14621
9694.64 338888 1.00 5.168134e-09 2.783302e-10 1.139424e-10 14566
9695.09 338872 1.00 5.164408e-09 2.784440e-10 1.139499e-10 14528
9695.55 338856 1.00 5.156953e-09 2.774276e-10 1.138625e-10 14263
9696.00 338840 1.00 5.152428e-09 2.772804e-10 1.137224e-10 14276
9696.45 338824 1.00 5.153278e-09 2.768976e-10 1.134309e-10 14563
9696.90 338808 1.00 5.161302e-09 2.765267e-10 1.131987e-10 14360
9697.35 338792 1.00 5.166755e-09 2.767031e-10 1.135706e-10 14257
9697.80 338776 1.00 5.169999e-09 2.768255e-10 1.138974e-10 14454
9698.25 338760 1.00 5.176584e-09 2.774513e-10 1.141967e-10 14541
9698.71 338744 1.00 5.176719e-09 2.776359e-10 1.141478e-10 14368
9699.16 338728 1.00 5.174819e-09 2.776232e-10 1.145300e-10 14613
9699.61 338712 1.00 5.174117e-09 2.776604e-10 1.146884e-10 14393
9700.06 338696 1.00 5.174590e-09 2.772253e-10 1.148811e-10 14332
9700.51 338680 1.00 5.173971e-09 2.770551e-10 1.152326e-10 14489
9700.96 338664 1.00 5.172226e-09 2.766336e-10 1.153331e-10 14438
9701.42 338648 1.00 5.173016e-09 2.767898e-10 1.152993e-10 14485
9701.87 338632 1.00 5.174608e-09 2.765535e-10 1.155162e-10 14409
9702.32 338616 1.00 5.176420e-09 2.761353e-10 1.155642e-10 14170
9702.77 338600 1.00 5.173932e-09 2.760880e-10 1.156231e-10 14347
9703.22 338584 1.00 5.172874e-09 2.757859e-10 1.155741e-10 14129
9703.68 338568 1.00 5.173762e-09 2.753109e-10 1.154010e-10 14160
9704.13 338552 1.00 5.172871e-09 2.750829e-10 1.155069e-10 14279
9704.58 338536 1.00 5.171931e-09 2.749838e-10 1.152667e-10 14273
9705.03 338520 1.00 5.170165e-09 2.747824e-10 1.153442e-10 14070
9705.49 338504 1.00 5.171695e-09 2.744512e-10 1.154514e-10 14224
9705.94 338488 1.00 5.170528e-09 2.739913e-10 1.153518e-10 14121
9706.39 338472 1.00 5.170508e-09 2.738514e-10 1.149931e-10 14292
9706.84 338456 1.00 5.168047e-09 2.738271e-10 1.146522e-10 14160
9707.29 338440 1.00 5.169006e-09 2.732084e-10 1.149256e-10 14181
9707.75 338424 1.00 5.168668e-09 2.733572e-10 1.144180e-10 14204
9708.20 338408 1.00 5.167135e-09 2.724745e-10 1.142089e-10 14195
9708.65 338392 1.00 5.166456e-09 2.719907e-10 1.139493e-10 14131
9709.11 338376 1.00 5.166437e-09 2.719338e-10 1.136253e-10 14208
9709.56 338360 1.00 5.165055e-09 2.715821e-10 1.129812e-10 14202
9710.01 338344 1.00 5.166410e-09 2.705615e-10 1.124169e-10 14156
9710.46 338328 1.00 5.164573e-09 2.703766e-10 1.120158e-10 14424
9710.92 338312 1.00 5.163598e-09 2.697838e-10 1.114720e-10 14197
9711.37 338296 1.00 5.164529e-09 2.694216e-10 1.109444e-10 14123
9711.82 338280 1.00 5.163315e-09 2.687936e-10 1.106987e-10 14112
9712.27 338264 1.00 5.164330e-09 2.682205e-10 1.105073e-10 14003
9712.73 338248 1.00 5.163929e-09 2.680500e-10 1.100639e-10 14161
9713.18 338232 1.00 5.162557e-09 2.672772e-10 1.097568e-10 14195
9713.63 338216 1.00 5.162898e-09 2.662489e-10 1.093212e-10 14142
9714.09 338200 1.00 5.162554e-09 2.661799e-10 1.092555e-10 13806
9714.54 338184 1.00 5.162134e-09 2.652355e-10 1.089364e-10 14010
9714.99 338168 1.00 5.162129e-09 2.652045e-10 1.087841e-10 13889
9715.45 338152 1.00 5.161779e-09 2.643438e-10 1.086451e-10 13892
9715.90 338136 1.00 5.161079e-09 2.636980e-10 1.090300e-10 13714
9716.35 338120 1.00 5.160992e-09 2.632681e-10 1.088221e-10 14035
9716.81 338104 1.00 5.160583e-09 2.629804e-10 1.089036e-10 13942
9717.26 338088 1.00 5.161292e-09 2.622452e-10 1.086825e-10 14043
9717.71 338072 1.00 5.159793e-09 2.619618e-10 1.086604e-10 14023
9718.17 338056 1.00 5.159074e-09 2.617542e-10 1.086457e-10 13748
9718.62 338040 1.00 5.158846e-09 2.613781e-10 1.086300e-10 13726
9719.07 338024 1.00 5.158716e-09 2.606656e-10 1.087865e-10 13806
9719.53 338008 1.00 5.156650e-09 2.606771e-10 1.087637e-10 13725
9719.98 337992 1.00 5.155415e-09 2.600100e-10 1.089983e-10 13704
9720.43 337976 1.00 5.153423e-09 2.600047e-10 1.086057e-10 13767
9720.89 337960 1.00 5.152821e-09 2.595431e-10 1.087982e-10 13549
9721.34 337944 1.00 5.146780e-09 2.594719e-10 1.084666e-10 13682
9721.80 337928 1.00 5.129337e-09 2.584740e-10 1.083482e-10 13617
9722.25 337912 1.00 5.113827e-09 2.575644e-10 1.079096e-10 13570
9722.70 337896 1.00 5.107228e-09 2.566094e-10 1.075774e-10 13451
9723.16 337880 1.00 5.114793e-09 2.568314e-10 1.075614e-10 13521
9723.61 337864 1.00 5.129138e-09 2.575383e-10 1.077258e-10 13635
9724.07 337848 1.00 5.151461e-09 2.585654e-10 1.085238e-10 13803
9724.52 337832 1.00 5.157621e-09 2.588431e-10 1.085120e-10 13706
9724.97 337816 1.00 5.158225e-09 2.587153e-10 1.084191e-10 13637
9725.43 337800 1.00 5.159317e-09 2.589174e-10 1.083122e-10 13762
9725.88 337784 1.00 5.156719e-09 2.588258e-10 1.084494e-10 13627
9726.34 337768 1.00 5.157843e-09 2.589492e-10 1.081637e-10 13624
9726.79 337752 1.00 5.156297e-09 2.589358e-10 1.082174e-10 13773
9727.25 337736 1.00 5.157132e-09 2.589451e-10 1.080993e-10 13663
9727.70 337720 1.00 5.153529e-09 2.590175e-10 1.081209e-10 13788
9728.15 337704 1.00 5.156427e-09 2.591536e-10 1.081905e-10 13655
9728.61 337688 1.00 5.154908e-09 2.590536e-10 1.079105e-10 14042
9729.06 337672 1.00 5.155323e-09 2.591350e-10 1.078127e-10 13854
9729.52 337656 1.00 5.154592e-09 2.593288e-10 1.073701e-10 13823
9729.97 337640 1.00 5.154584e-09 2.596984e-10 1.076086e-10 13892
9730.43 337624 1.00 5.155638e-09 2.597038e-10 1.075986e-10 13918
9730.88 337608 1.00 5.154188e-09 2.597953e-10 1.075916e-10 13717
9731.34 337592 1.00 5.153385e-09 2.598073e-10 1.075394e-10 13922
9731.79 337576 1.00 5.152565e-09 2.602090e-10 1.073622e-10 13848
9732.25 337560 1.00 5.151792e-09 2.606772e-10 1.075913e-10 14053
9732.70 337544 1.00 5.153018e-09 2.606812e-10 1.073391e-10 13976
9733.16 337528 1.00 5.153600e-09 2.606040e-10 1.072737e-10 14101
9733.61 337512 1.00 5.152756e-09 2.616298e-10 1.074125e-10 14080
9734.07 337496 1.00 5.151693e-09 2.617658e-10 1.074165e-10 14041
9734.52 337480 1.00 5.151866e-09 2.620521e-10 1.074662e-10 14296
9734.98 337464 1.00 5.148944e-09 2.620135e-10 1.072853e-10 14136
9735.43 337448 1.00 5.149234e-09 2.627313e-10 1.074872e-10 14179
9735.89 337432 1.00 5.147672e-09 2.625162e-10 1.079521e-10 14198
9736.34 337416 1.00 5.146602e-09 2.631849e-10 1.077953e-10 14037
9736.80 337400 1.00 5.143820e-09 2.633026e-10 1.078775e-10 14055
9737.25 337384 1.00 5.125354e-09 2.637924e-10 1.077622e-10 14324
9737.71 337368 1.00 5.113344e-09 2.632779e-10 1.078599e-10 14027
9738.16 337352 1.00 5.098778e-09 2.628266e-10 1.077225e-10 14139
9738.62 337336 1.00 5.098576e-09 2.624429e-10 1.077931e-10 14199
9739.07 337320 1.00 5.110567e-09 2.638760e-10 1.085090e-10 14287
9740.21 337280 1.00 5.139531e-09 2.674558e-10 1.100409e-10 14465
9742.04 337216 1.01 5.141215e-09 2.692045e-10 1.114137e-10 14496
9743.86 337152 1.01 5.141486e-09 2.708218e-10 1.134494e-10 14580
9745.68 337088 1.02 5.141306e-09 2.727524e-10 1.147205e-10 14712
9747.51 337024 1.03 5.141613e-09 2.741902e-10 1.161494e-10 15002
9749.56 336952 1.04 5.139894e-09 2.753495e-10 1.177106e-10 15225
9751.39 336888 1.04 5.137681e-09 2.761686e-10 1.184242e-10 15338
9753.44 336816 1.05 5.138458e-09 2.768737e-10 1.194168e-10 15090
9755.50 336744 1.06 5.136708e-09 2.775553e-10 1.203719e-10 15396
9757.33 336680 1.06 5.134957e-09 2.775795e-10 1.208166e-10 15426
9759.39 336608 1.07 5.133405e-09 2.775530e-10 1.210510e-10 15825
9761.45 336536 1.08 5.131187e-09 2.773688e-10 1.211590e-10 15839
9763.51 336464 1.09 5.132159e-09 2.768869e-10 1.208642e-10 15952
9765.57 336392 1.09 5.130145e-09 2.763707e-10 1.201131e-10 15977
9767.63 336320 1.10 5.127832e-09 2.754112e-10 1.191837e-10 16190
9769.92 336240 1.11 5.126581e-09 2.749359e-10 1.184449e-10 16223
9771.98 336168 1.12 5.124853e-09 2.741956e-10 1.176303e-10 16815
9774.28 336088 1.13 5.123535e-09 2.737088e-10 1.168653e-10 16765
9776.34 336016 1.13 5.123120e-09 2.732785e-10 1.159477e-10 16563
9778.64 335936 1.14 5.117285e-09 2.726386e-10 1.154173e-10 16927
