9654.87 340304 1.00 2.809946e-09 4.127990e-09 2.701669e-10 1273
9655.54 340280 1.00 2.808681e-09 4.088031e-09 2.087590e-10 1329
9656.22 340256 1.00 2.805555e-09 4.024256e-09 1.439823e-10 1397
9656.89 340232 1.00 2.804787e-09 3.946075e-09 9.791622e-11 1439
9657.56 340208 1.00 2.804448e-09 3.808549e-09 6.218597e-11 1619
9658.23 340184 1.00 2.802602e-09 3.610152e-09 4.487127e-11 1926
9658.90 340160 1.00 2.802765e-09 3.366814e-09 3.624394e-11 2251
9659.57 340136 1.00 2.801374e-09 3.068278e-09 3.047219e-11 2642
9660.25 340112 1.00 2.801961e-09 2.624602e-09 2.456476e-11 3344
9660.92 340088 1.00 2.800624e-09 2.187695e-09 1.976493e-11 4130
9661.59 340064 1.00 2.800663e-09 1.878471e-09 1.658941e-11 4467
9662.26 340040 1.00 2.797743e-09 1.703034e-09 1.434509e-11 4909
9662.94 340016 1.00 2.797096e-09 1.648581e-09 1.272155e-11 4893
9663.61 339992 1.00 2.790714e-09 1.673310e-09 1.218689e-11 4958
9664.28 339968 1.00 2.788572e-09 1.704302e-09 1.215967e-11 4834
9664.95 339944 1.00 2.787996e-09 1.734577e-09 1.177029e-11 4780
9665.63 339920 1.00 2.787851e-09 1.740880e-09 1.138998e-11 4737
9666.30 339896 1.00 2.785627e-09 1.727734e-09 1.094072e-11 4735
9666.97 339872 1.00 2.784394e-09 1.728908e-09 1.070653e-11 4671
9667.64 339848 1.00 2.785551e-09 1.753456e-09 1.081801e-11 4605
9668.32 339824 1.00 2.785733e-09 1.802465e-09 1.109042e-11 4587
9668.99 339800 1.00 2.786937e-09 1.854390e-09 1.176383e-11 4358
9669.66 339776 1.00 2.787516e-09 1.895042e-09 1.235831e-11 4364
9670.34 339752 1.00 2.787778e-09 1.923513e-09 1.316253e-11 4417
9671.01 339728 1.00 2.788106e-09 1.945733e-09 1.399585e-11 4313
9671.68 339704 1.00 2.787581e-09 1.952485e-09 1.467697e-11 4333
9672.36 339680 1.00 2.789120e-09 1.951891e-09 1.488706e-11 4346
9673.03 339656 1.00 2.788956e-09 1.945292e-09 1.513661e-11 4273
9673.71 339632 1.00 2.787299e-09 1.933533e-09 1.522319e-11 4290
9674.38 339608 1.00 2.785858e-09 1.927617e-09 1.519938e-11 4339
9675.05 339584 1.00 2.786475e-09 1.928163e-09 1.519104e-11 4424
9675.73 339560 1.00 2.786984e-09 1.931815e-09 1.506272e-11 4305
9676.40 339536 1.00 2.787512e-09 1.932154e-09 1.517970e-11 4362
9677.08 339512 1.00 2.786482e-09 1.926068e-09 1.545749e-11 4414
9677.75 339488 1.00 2.786704e-09 1.913144e-09 1.556880e-11 4470
9678.43 339464 1.00 2.785290e-09 1.906773e-09 1.547558e-11 4461
9679.10 339440 1.00 2.784083e-09 1.906578e-09 1.592348e-11 4450
9679.77 339416 1.00 2.784532e-09 1.928056e-09 1.596261e-11 4414
9680.45 339392 1.00 2.782569e-09 1.962337e-09 1.633827e-11 4302
9681.12 339368 1.00 2.778475e-09 1.999582e-09 1.670327e-11 4174
9681.80 339344 1.00 2.778838e-09 2.058193e-09 1.707462e-11 3969
9682.47 339320 1.00 2.775559e-09 2.120571e-09 1.775796e-11 3997
9683.15 339296 1.00 2.769678e-09 2.173932e-09 1.800331e-11 3904
9683.82 339272 1.00 2.761762e-09 2.214129e-09 1.823881e-11 3745
9684.50 339248 1.00 2.724637e-09 2.244672e-09 1.856887e-11 3663
9685.18 339224 1.00 2.674330e-09 2.251175e-09 1.857358e-11 3453
9685.85 339200 1.00 2.667266e-09 2.275741e-09 1.843057e-11 3504
9686.53 339176 1.00 2.706718e-09 2.334143e-09 1.829613e-11 3547
9687.20 339152 1.00 2.772231e-09 2.421406e-09 1.911634e-11 3533
9687.88 339128 1.00 2.787310e-09 2.452608e-09 1.928010e-11 3635
9688.55 339104 1.00 2.787691e-09 2.459990e-09 1.918326e-11 3505
9689.23 339080 1.00 2.788011e-09 2.465771e-09 1.910982e-11 3477
