-2.4	-0.00181205	-0.00105303	-0.00133499	-0.000950744	-0.00158177	-0.000929398	-0.00187882	-0.00226904	-0.00209364	-7.29573e-06	-0.00212006	-0.000557336	-0.00117671	-0.00163407	6.61648e-05	-0.000659949	-0.00133128	-0.00171579	-0.00140439	-0.00105951	-0.00165462	-0.00118663	-0.000885116	-0.000118415	-0.00120262	-0.000987368	-0.00153732	-0.0011289	-0.000826781	-0.00202238	-0.00198765	-0.00137853	-0.00152728	-0.00102904	-0.00167997	-0.00204911	-0.00188224	-0.000555791	-0.00344706	-0.00139339	-0.00222573	-0.000717822	-0.0027067	-0.0017923	-0.000667394	-0.00062021	0.000189198	-5.0307e-05	-9.14224e-05	-7.14484e-06	-0.00157516	-0.00043815	-0.00177357	-0.00200074	-0.00199293	-0.00200881	-0.00193549	-0.00202352	-0.00200509	-0.00219383	-0.00251616	-0.000284955	-0.00133023	-0.00101015	-0.0018876	-0.00202431	-0.00174003	-0.00273286	-0.00104177	-0.00258416	0.000175776	-0.00213926	-0.000633992	-0.00258236	-0.00223736	-0.000326	-0.00104817	-0.000777241	-0.0016698	-0.00138018	-0.00243543	-0.00243766	-0.000925223	-0.000503726	-0.000546114	-0.00255759	-0.00655877	-0.0024522	-0.000888705	-0.00808297	-0.00197361	-0.000758979	-0.000705682	-0.000563234	-0.000836394	-0.000846555	0.000149403	-0.00150408	-0.00154505	-0.0013527	-0.00151379	-0.000941932	-0.00149312	-0.00215978	-0.00214902	-0.00239026	-0.00164901	-0.00158613	-0.000522468	-0.000874133	-0.00168237	-0.00184953	-0.00191886	-0.00260753	-0.000928754	-0.00092671	-0.00305218	-0.00300681	-0.00200852	-0.00114856	-0.0012053	-0.00160722	-0.00148341	0.00226851	0.000860372	-0.00145621	-4.77483e-05	-0.000810921	-0.00203969	-0.00259991	-0.00162187	-0.00150075	-0.000387337	-0.000480631	-0.00144697	-0.00201144	0.000599346	-0.00268745	-0.000666371	-0.00200956	-0.000393506	-0.00192463	-0.00186693	-0.00158505	-0.00159263	-0.00196393	-0.0025111	-0.000760115	-0.00196422	-0.000906399	-0.00228751	-0.00239173	-0.00254118	-0.00186909	-0.00190477	0.000217406	-0.00245119	-0.000554636	0.000810516	-0.00274173	0.00223467	-0.00263647	-0.00265792	-0.00192852	0.000204944	-0.000128664	-0.000940923	-0.00142156	-0.00158318	-0.00127342	-0.00217712	-0.00193957	-0.00200158	-0.000256573	-0.000263648	-0.000282832	-0.002573	-0.00181422	-0.000825946	-0.00218282	-0.00130358	-0.00186448	-0.000834941	-0.0015505	-0.00181805	-0.00177929	-0.00170182	-0.00185849	-0.00109657	-0.00195645	-0.0018194	-0.00174583	-0.00214468	-0.00329809	-0.00338813	-0.00183978	-0.000584406	-0.00144384	-0.000622443	-0.000701062	-0.00199301	-0.000614474	-0.00162313	-0.000500289	-0.00120644	-0.00178121	-0.00193819	-0.00211879	-0.00275653	-0.00109116	-0.000672423	-0.000840586	-0.00152308	-0.00151601	-0.00203256	-0.00272279	-0.000308205	-0.00259885	-0.00142542	-0.00334357	-0.000991817	-0.00107747	-0.00109406	-0.001331	-0.00129017	-0.00112223	-0.000181951	-0.00143073	-0.00209421	0.000944224	-0.000290952	-0.000946008	-0.000731718	-0.00143076	-0.00164117	-0.00207951	-0.00153588	-0.0023651	-0.000816612	-0.000785137	-0.000764711	-0.00105288	-0.000617686	-0.000686529	-0.00187833	-0.000168283	-7.58862e-05	-0.00186991	-0.000420749	-0.00198943	-0.00169262	-0.00101883	-0.00147024	-0.000856301	-0.000388666	-0.00170825	-0.00208951	-0.00141925	-0.00150705	-0.000668605	-0.00203963	-0.000974747	-0.00247174	-0.00188869	-0.00141089	-0.00216111	-0.0014622	-0.00134796	-0.00158443	-0.000753657	-0.000885147	-0.00157858	-0.00110646	-0.00198185	-0.000810084	-0.00247883	-0.00257768	-0.00148244	-0.00160428	-0.00153495	-0.00177231	-0.0032741	-0.00188107	-0.0024133	-0.00187662	-0.00123875	-0.00134997	-0.00160672	-0.000865596	-0.000370223	0.000911184	-0.00212967	-0.00109356	0.000462692	8.64393e-05	-0.00168287	-0.00198851	-0.00222665	-0.00117729	-0.00232127	1.5522e-05	-0.00198655	-0.00117308	-1.45917e-05	0.00114116	-0.00262556	-0.00262337	-0.000408127	-0.00172859	-0.00172526	-0.00125443	-0.00135979	-0.00206105	-0.00187715	-0.000954183	-0.00163399	-0.00152444	0.00246587	-0.00149997	-0.0013737	-0.00149137	-0.00227076	-0.00257251	-0.00272765	-0.00246046	-0.00270804	-0.00127542	-0.00130471	-0.0011283	-0.00251804	-0.00109208	-0.00199094	-0.00261486	-0.00150211	-0.000431965	-0.00159138	-0.00113989	-0.00147983	-0.00149528	-0.00123768	-0.00158869	-0.00181702	-0.00234892	-0.00114439	-0.00051582	-0.00062718	-0.00131996	-0.00167455	-0.000829199	-0.00118021	-0.000809052	-0.00128245	-0.00173153	-0.000945144	-0.00128082	-0.000286239	-0.00128	-0.00193896	-0.00123371	-0.00225889	-2.23519e-05	-0.0010964	-0.00166904	-0.00164896	-0.000468519	-0.000581813	-0.0020679	-0.00197432	-0.000758433	-0.000875259	-0.000831982	-0.00131941	-0.00134779	-0.00382788	-0.00204623	-0.00139729	-0.00140914	-0.00161968	-0.00148874	-0.00189122	-0.00272119	-0.00278813	-0.000425199	-0.00183896	-0.00496319	-0.002613	-0.000592929	-0.00253227	-0.0025985	-0.00230416	-0.00237874	-0.00166592	-0.00168331	-0.00302343	-0.00187431	-0.00161058	-0.00189154	-1.8461e-06	-0.00170514	-0.00161053	-0.00154405	-0.000409041	-0.00156869	-0.00183573	-0.00175274	-0.00338793	-0.0026517	-0.0021726	-0.00189194	-0.00314001	-0.00271886	-0.000978145	-0.000719668	-0.00110829	-0.000484731	-0.000854246	-0.0012962	-0.00103905	-0.000758258	-0.000834547	-0.001115	-0.00133433	-0.00138416	-0.000640045	-0.00100575	-0.00156177	-0.00140419	-0.00186789	-0.0015711	-0.00184708	-0.00191191	-0.00202503	-0.00317179	-0.00325637	-0.00179356	-0.00170805	-0.00167135	-0.00173616	-0.00172301	-0.0016822	-0.0010904	-0.00199758	-0.000775475	-0.000193268	-0.00170108	-0.00118158	-0.000667887	-0.00236327	-0.00114218	-0.0010485	-0.00196422	-0.00193247	-0.00200607	-0.000631724	-0.00132294	0.0015312	-0.00176703	-0.00163281	-0.00200562	-0.00147101	-0.00100577	-0.000838259	-0.00269186	-0.00296569	-0.00173159	-0.00203245	-0.0018444	-0.000161054	-0.00140604	-0.00138488	-0.00310568	0.000377702	-0.00358251	-0.000484008	-0.00221148	-0.000901306	-0.00226533	-0.000985243	-0.0012981	-0.00108217	-0.000622809	-0.00257665	-0.00147404	-0.00111254	-0.00139305	-0.00168997	-0.00153658	-0.00119656	-0.00223662	-0.0024363	-0.00127168	-0.00245544	0.00048009	-0.00079232	-0.00180567	-0.00146926	-0.00186379	-0.00190693	-0.00166897	-0.00255275	0.000195021	-0.0026378	-0.00194456	-0.00169373	-0.00160095	-0.00119654	-0.00190781	-0.00135179	-0.00219323	-0.00218353	-0.00205301	-0.0010021	-0.00263621	-0.00243419	-0.00117328	-0.000307745	-0.00191544	-0.00291645	-8.24302e-05	-0.00195398	-0.00109329	-0.000733253	-0.00157228	-0.00144938	0.00021553	-0.001824	-0.000921738	-0.00167518	-0.00183939	-0.00168472	-0.0019365	-0.000275493	-0.00088939	-0.00123322	-0.0015128	0.00108857	-0.00257706	-0.00129861	-0.0020456	-0.00113899	-0.00173701	-0.00226229	-0.000620874	-0.00153131	-0.00134183	-0.00103223	-0.000716466	-0.000856967	-0.00189043	-0.00189883	-0.00220341	-0.000761537	-0.00140627	-0.00131832	-0.000839375	-0.00157347	-0.00229857	-0.00218292	-0.00216542	-0.00207583	-0.00129526	0.000399412	-0.00225513	-0.00226915	-0.00129464	-0.000931107	-0.00126021	-0.00243647	-0.00239083	0.000313695	4.28728e-05	-0.00148592	-0.00217507	-0.0021222	-0.00255651	-0.00143896	-0.00147263	-0.00120398	-0.00305359	-0.0019199	-0.000271314	-0.0020605	-0.000884605	-0.00121079	-0.00145928	-0.00198283	-0.0025061	-0.0029964	-0.00239303	-0.00165422	-0.000716958	-0.00166408	-0.00146649	-0.000836784	-0.000971784	-0.00105288	0.000120233	-0.000904721	-0.000609733	-0.00108792	-0.00192343	-0.0023633	-0.00210053	-0.00138125	-0.00172959	-0.0011592	-0.000848565	-0.00162384	0.00103282	-0.00308176	-0.00133993	0.00042451	-0.00157049	-0.00254111	-0.00183066	-0.00061202	-0.000488981	-0.0013277	-0.00158547	-0.00205483	-0.00169851	-0.00142691	-0.00292058	0.00132135	-0.003326	-0.00176524	-0.00669182	-0.00693877	-0.000457122	-0.00158407	-0.0020975	-0.00170201	-0.00171417	-0.00158093	-0.00805885	-0.00162582	-0.00184603	-0.00188657	-0.00210712	-0.00256712	-0.00178091	-0.00122978	-0.00131536	-0.00143868	-0.00182331	-0.00210298	-0.00234823	-0.00145892	-0.00105618	-0.00418752	-0.00377542	-0.000770724	-0.00111387	-0.0024092	-0.00148501	-0.00074869	-0.000231337	0.000322427	-0.00809063	-0.0024703	-0.00149272	-0.00205709	-0.00170225	-0.00206749	-0.00180059	-0.00214487	-0.00216518	-0.00201099	-0.00153036	-0.0029012	-0.000780812	-0.00180055	-0.00155172	-0.000744645	-0.00242164	-0.00111297	-0.00182424	-0.00041795	-0.00188415	-0.00201878	-0.00189961	0.000319335	-0.00324729	-0.000394663	-0.000725279	-0.000178244	-0.00182568	-0.00183275	-0.00654272	6.44937e-05	-0.00329299	-0.00324603	-0.00170181	-0.00227297	-0.00198458	-0.00106017	-0.00108927	-0.00249745	-0.000258767	-0.00214002	-0.00215701	-0.00200097	-0.00109415	0.000778987	-0.00187469	-0.000738364	-0.00167124	-0.00244436	-0.00233021	-0.00144692	-0.00200498	-0.00460644	0.000173018	-0.000892116	-0.000236467	-0.000301492	-0.00458125	-0.00212523	-0.00168628	-0.00169422	-0.00183585	-0.00178862	-0.00221544	-0.00122207	-0.00178796	-0.0016562	-0.0018888	-0.00122584	-0.0014544	-0.000434283	-0.00194137	-0.00021683	-0.00109294	-0.0022093	-0.00155036	-0.00128606	-0.000893065	-0.00115616	-0.00165663	-0.00197027	-0.000869031	-0.00129861	-0.000442693	-0.00125202	-0.00181374	-0.00184265	-0.000399883	-0.00242726	-0.00173768	-0.00254585	-0.00282944	-0.0014804	-0.00112156	-0.00266939	-0.00179115	-0.00175556	-0.0021624	-0.00292811	-0.000941283	-0.00173874	-0.00160508	-0.00186613	-0.00210439	-0.00151861	-0.0016048	-0.00201777	-0.00194902	-0.00227722	-0.00121757	-0.00186281	-0.00127217	-0.00131858	-0.00349886	-0.0026247	-0.00151307	-0.00142704	-0.00242588	-0.000595305	-0.00135601	-0.00079637	-0.00151956	-0.00217362	-0.001095	-0.00100448	-0.00254	-0.00248163	-0.0026093	-0.00252462	-0.00253344	-0.00184456	-0.00278345	0.000688062	0.000844829	1.92458e-05	-0.00124867	-0.00149856	-0.00112891	-0.00210924	-0.00239411	-0.00242786	-0.00136916	-0.00141756	-0.00205049	-0.00249202	-0.00308769	0.00128791	-0.00107186	-0.00146206	-0.00145257	-0.00178828	-0.00202716	-0.00210978	-0.0024015	-0.00345938	-0.00135446	-0.000722415	-0.00258716	-0.00172444	-0.00206224	0.00235991	0.000643127	-0.00137915	-0.00208803	-0.0018179	-0.00170098	-0.00132481	-0.0029192	-0.00209889	-0.00185656	-0.00139732	-0.00241811	-0.00167219	-0.000615796	-0.00174169	-0.00202721	-0.00183247	-0.00135326	-0.000608992	-0.000970703	-0.00228793	-0.000948314	-0.00234575	-0.000902086	-3.45973e-05	-0.00209388	-0.00105253	-0.00238677	-0.00268658	-0.00245342	-0.0019684	-0.000944986	-0.001378	-0.000884891	-0.000805849	-0.000917442	-0.00196723	-0.00197965	-0.00221023	-0.00145423	-0.000416993	-0.00148021	-0.002269	-0.00132755	-0.000972838	-0.00061248	-0.00113086	-0.000514815	0.00028322	-0.00274279	-0.00193238	-0.00251698	-0.00133547	-0.00717662	-0.00212772	-0.00188735	-0.00210949	-0.00268371	-0.00260721	-0.00103952	-0.000928666	0.000435873	-0.00114541	0.00044379	-0.000356019	-0.00201169	-0.00187924	-0.00161004	-0.0016739	-0.0015896	-0.00178543	-0.00150908	-0.000481545	-0.00089391	-0.00106332	-0.00164729	-0.00093404	-0.00112874	-0.00497878	-0.00137824	-0.000752482	-0.00193639	-0.00385947	-0.00200201	-0.00193096	-0.00200679	-0.00228908	-0.00128885	-0.00298867	-0.000704147	-0.000206561	-0.00141385	-0.000603855	-0.00284392	-0.00171608	-0.00137907	-0.00202516	-0.00389762	-0.00470302	-0.00478814	-0.000761594	-0.000803989	-0.000386787	-0.00105025	-0.00166685	-0.00149205	-0.00174915	-9.23412e-05	-0.001094	-0.00191808	-0.000912336	-0.00114021	-0.00110036	0.000101757	-0.00152661	-0.000731101	-0.002308	-0.00172661	-0.00553514	-0.00378856	-0.00297431	-0.00133249	-0.00265255	-0.00241592	-0.00205711	-0.00258669	-0.000841106	-0.000938149	-0.0010424	0.000125677	-0.0025204	-0.000951464	-0.00120901	-0.000764773	-0.00186362	-0.00164815	-0.000982462	-0.00256337	-0.00262514	-0.0018612	-0.000755295	-0.0027845	-0.00113805	-0.0015437	-0.00150463	-0.00357907	-0.00588626	-0.00151722	-0.00198896	-0.00258827	-0.00128593	-0.00130186	-0.00203756	-8.78766e-05	-0.00325116	-0.00174347	-0.00246564	-0.0019123	-0.00066894	-0.00108301	-0.000857186	-0.00348447	-0.000414535	-0.00262921	-0.00370592	-0.000322958	-0.00156615	-0.00314894	-0.00182082	-0.00120297	-0.0024403	-0.000737196	0.00016113	-0.00150483	2.0328e-05	-0.00152748	-0.00202201	-0.000910543	-0.00161201	-0.00122795	-0.0016347	-0.0024646	-0.00166734	-0.00192047	-0.00241982	-0.00247998	-0.000695704	-0.00139227	-0.000290712	-0.00062792	-0.00172445	-0.00137326	-0.00191876	-0.00219853	-0.0019337	-0.00142993	-0.00180201	-0.00258145	-0.00234443	-0.00190635	-0.001941	-0.000360115	-0.00171837	0.000417021	0.000840678	-0.000183878	-0.000961381	-0.00121345	-0.0012857	-0.00158742	-0.00177156	-0.00173086	-0.000574949	-0.0013965	-0.003402	-0.00256868	-0.00227477	-0.00252352	-0.00119474	-0.00180171	-0.00190563	-0.000531049	-0.00099839	-0.00144838	-0.0024436	0.000356441	7.17774e-05	-0.0017216	-0.00332698	-0.00204852	-0.00224379	-0.00088898	-0.00193439	-0.000245082	-0.00104487	-0.000959031	-0.00152708	-0.000467291	-0.00144249	-0.00174771	-0.00108631	-0.00119025	-0.00247718	-0.000699739	-5.02507e-05	-0.000205646	-0.00224328	-0.00208756	-0.00224401	-0.00211759	-0.00192034	-0.00237369	-0.00118191	-0.0012426	-0.000765962	2.8112e-05	-0.00183554	-0.00383604	-0.00215196	-0.000414898	-0.00226425	-0.00204248	-0.0030522	-0.00171085	-0.00183546	-0.00113411	-0.00116172	-0.00100753	-0.00153038	-0.000926382	-0.00144662	-1.91057e-05	-0.00236248	0.0011095	-0.000622688	-0.00227433	-0.000866123	-0.00146494	-0.000836651	-0.00122872	-0.00158667	-0.00132039	-0.000653972	-0.000725127	-0.00177054	-0.00145854	-0.000538644	-0.00115805	-0.00326536	-0.00203343	-0.00129811	-0.00109141	-0.000847044	-0.00150079	-0.00175946	-0.00132227	-0.000306418	-0.000847972	-0.00244972	-0.00161723	-0.000457117	-0.000178622	-0.00175997	-0.000545152	-0.00454531	-0.00433312	-0.00388338	-0.00458597	-0.00363577	-0.00239361	-0.00155773	0.000212011	-0.00203701	-0.00198649	-0.00196581	-0.00213442	-8.26671e-06	-0.00217068	0.000199959	0.000490645	-0.0021203	0.000215265	-0.00085264	-0.0019144	-0.00112994	-0.00136826	-0.00216579	-0.00207975	-0.00280165	-0.00281932	-0.00274445	-0.00275232	-0.00138272	-0.00432024	-0.00447566	-0.00320871	-0.000831232	-0.00143694	-0.00206619	-0.00160784	-0.00143811	-0.00220699	0.000186776	-0.00187945	-0.00175276	-0.00147316	-0.000538962	-0.000880636	-0.00137322	-0.00173309	-0.00304526	-0.0021303	-0.00202931	-0.000979072	-0.00107196	-0.00104622	-8.44977e-05	-0.00223804	-0.0010575	0.000305968	-0.00208925	-0.000650971	-0.00139023	-0.00160519	-0.00145705	0.000226246	0.000184994	2.70699e-05	-0.000423112	-5.68175e-05	-0.000800066	-0.00149237	-0.00103731	-0.00163626	-0.00202357	-0.00106232	-0.000851512	-0.00117348	-0.00216585	-0.00197268	-0.00194415	-0.00179926	-0.00153667	-0.00241704	-0.00089697	-0.0019441	-0.00182096	-0.00180315	-0.00100848	-0.00166772	-0.00156567	-0.000744745	-0.00166685	-0.00120551	-0.00293529	-0.000767886	-0.00230252	-0.00116579	-0.00167127	-0.00142535	-0.00243727	-0.00330047	-0.0018759	-0.00143059	-0.00353322	-0.00152878	-0.000524559	-0.000527206	-0.000203557	-0.00190725	-0.00103156	-0.00110894	-0.000574308	-0.00141922	-0.000550689	-0.000348736	-0.00108338	-0.0025531	-0.00337243	-0.0019979	-0.00334996	-0.000263134	-0.00143174	-0.00222051	-0.00227495	-0.00229946	0.000653261	-0.00220686	-0.00201624	-0.00208315	-0.00193965	-0.00192616	-0.000553572	-0.00105038	-0.000595744	-0.000713559	-0.00206539	-0.00117898	-0.00248516	-0.000531916	-0.00254277	-0.00246112	-0.00231191	-0.000903528	-0.00254544	-0.001259	-0.00168867	-0.00117732	-0.00224538	-0.00275663	-0.00677488	-0.0020843	-0.000560804	-0.00112824	-0.00245048	-0.00227003	-0.00114682	0.00102562	-0.000832775	-0.000858563	-0.000879664	-0.00144715	-0.00243919	-0.00258306	-0.00231899	-0.00221105	-0.00267085	-0.00272718	-0.00222967	-0.00255928	-0.00260323	-0.00182457	-0.00194515	-0.00132813	-0.00174587	-0.000745745	-0.00200987	-0.00112387	-0.00130688	-0.00179515	-0.00053036	-0.00181329	-0.00202036	-0.00455966	-0.0036556	-0.000749142	-0.000598042	-0.00179085	-0.00182875	-0.00168615	0.000838627	-0.00110718	-0.000939114	-0.00103837	-0.00162738	-0.000322893	-0.00141387	-0.000493554	-0.00212831	-0.00152344	-0.00157642	-0.00193018	-0.00154121	-0.00140381	-0.00214791	-0.00333927	-0.00143846	-0.00144347	-0.00140102	-0.0015985	-0.00117179	-0.00234661	-0.00120558	-0.00144318	-0.000497738	-0.00143927	-0.000681453	-9.14091e-05	-0.00233941	-0.00178434	-0.00173569	-0.00186788	-0.00156498	-0.00267265	-0.000757594	0.00053336	-0.00186607	-0.00173835	-0.00224545	-0.00394208	-0.00424049	-0.000591895	9.54399e-05	0.000614053	-0.00188209	0.000631215	-0.00109839	-0.000147825	-0.000174273	-0.00192092	-0.000107769	0.000144856	-0.00272976	-0.00232559	0.000339622	-0.00222709	-0.00229709	-0.00191646	-0.00182908	-0.0025297	-0.00255186	-0.00317871	-0.0013599	-0.00265297	-0.00243934	-0.00202191	-0.00245435	-5.27723e-07	-0.00234136	-0.00216625	-0.00104549	-0.000768463	-0.00149758	-0.00189048	-0.00190411	-0.00374246	-0.00138361	-0.000866413	-0.00023022	-0.0012892	-0.00174465	-0.00233699	-0.00018865	-5.82368e-05	-0.00228541	-0.00144418	-0.000774606	-0.00164308	-0.00186256	-0.00116773	-0.00126994	-0.00204114	-0.00111252	-0.00148947	-0.000156771	-0.000941559	-0.00129828	0.000293173	-0.00178022	0.000304325	-0.00124007	-0.00159647	0.000288331	-0.000942666	-9.37191e-05	-0.00098048	-0.00360949	-0.00113522	-0.00173955	-0.00151667	-0.0018115	4.91851e-05	-0.00334039	-0.00204765	-0.00211657	-0.00199669	-0.000441654	-0.00162716	-0.00159078	-0.0010672	-0.00276919	-0.000321386	-0.00142962	-0.00162711	-0.00176918	-0.00162118	-0.00171908	-0.00600741	-0.00183722	-0.00180945	-0.00148971	-0.00141488	-0.00126558	-0.00338043	-0.00109693	-0.00138103	-0.00251664	-0.00139082	-0.00165283	-0.00238638	-0.0013574	-0.00181552	0.000457505	-0.00214282	-0.00108536	-0.00188798	-0.00205114	-0.00113354	-0.0012507	-0.00184823	-0.0014715	-0.00179188	-0.002038	-0.000789118	-0.00184401	0.000562236	-2.03125e-05	-0.000240589	-0.00271787	-0.00159023	-0.000853355	-0.00112902	-0.00139113	-0.000787324	-0.00149998	-0.00168235	-0.00185902	-0.00179584	-0.00166343	-0.00227139	-0.0017225	-0.00419566	-0.000379516	-0.00385858	-0.00175696	-0.00176595	0.0003016	-0.000264333	-0.0013711	-0.00142221	-0.000626363	-0.000666551	-0.000669984	0.000131567	-0.00061249	-0.00201141	-0.00163085	-0.000437641	-0.000426985	-0.000546458	-0.000981127	-0.00154918	-0.00128197	-0.00110473	-0.00239313	-0.00179713	-0.00201917	-0.00131499	-0.00187269	-0.000183017	-0.0016595	-0.00267859	-0.00341803	-0.000344049	-0.00199988	-0.00251848	-0.00106055	-0.000970822	-0.00166495	0.000468903	-0.00123915	-0.00104365	-0.00149704	-0.00113415	-0.00139464	-0.00146574	-0.00203325	-0.00131472	-0.00364762	0.00107095	-0.00208779	-0.00127004	-0.000858939	-0.000999772	-0.00211997	-0.00211375	-0.00163042	-0.0016318	-0.00271648	-0.00269687	-0.00469909	-0.00131944	-0.0019937	-0.0012713	-0.00191325	-0.00177447	-0.00151344	-0.00143609	-0.000875449	-0.00190088	-0.00218857	-0.00205882	-0.00211514	-0.000146857	-0.00195802	-0.00218254	-0.000743721	-0.000863713	-0.0010146	-0.00248029	-0.00156347	-0.00297139	-0.000654672	-0.00135539	-0.00182392	-0.000589654	-0.00135172	-0.000726068	-0.00172335	-0.00185101	-0.00234638	-0.000667461	-0.00141364	-0.00166005	-0.000903107	-0.00215801	-0.00189531	-0.00133671	-0.00196183	-0.00132447	-0.00225515	-0.00126999	-0.000940222	-0.00229981	-0.00235506	0.000715192	-0.00126151	-0.0015819	-0.000994769	-0.00101871	-0.00162284	-0.00146803	-0.0016215	-0.00090862	-0.00146037	-0.00206243	-0.00205272	-0.00203838	-0.00282644	-0.00241342	-0.00142446	-0.0013663	-0.00116809	0.000272054	-0.0015152	-0.00201997	-0.00196727	-0.00206906	-0.00148435	-0.00207845	-0.00206252	-0.00266949	-0.00248772	-0.00179191	-0.00251426	-0.00145106	-0.000758127	-0.000758607	0.000372611	-0.00161463	-0.00159521	-0.00220301	-0.000864094	-0.0012053	-0.00136501	-0.00202411	-0.00317478	-0.00150805	-0.00180847	-0.00187251	-0.00126932	-0.00261905	-0.00198267	-0.000810799	-0.000436992	-0.000914084	-0.00212989	-0.00212614	0.00259121	-0.00321329	-0.000970478	-0.000901435	-0.00188907	-0.00210845	-0.00223903	-0.00245151	-0.00678023	-0.00190697	-0.00150274	-0.00264346	-0.00226703	-0.00199551	-0.00139406	-0.00132818	-7.50985e-05	-0.000722998	-0.00222596	-0.000678962	0.00146336	-0.00213643	-0.00196313	-0.000572784	-0.00203232	-1.20045e-05	-0.000423401	-0.00184199	-0.00205118	-0.00179873	-0.00162353	-0.00109754	-0.00162702	-0.0021612	0.000643973	-0.00144339	-0.00168028	-0.00183197	-0.00180894	0.000163903	0.00100077	-0.000846414	-0.00267664	-0.00117339	-0.00218543	0.000266534	-0.00135742	-0.00202392	-0.00176837	-0.00153281	-0.00156818	-0.00154014	-0.0020319	-0.00205005	0.00139158	-0.00142483	-0.00157975	-0.00265138	-0.00229194	-0.00102442	-0.000962675	-0.00231945	-0.0020902	-0.00247698	-0.000869228	-0.0019138	-0.00168365	-0.00196992	-0.00144322	-0.00154159	-0.00317253	-0.0013754	-0.00152879	-0.00138926	-0.00235495	-0.00219611	-0.00136432	0.000843996	-0.000885942	-0.00158008	-0.00259768	-0.00134836	-0.00213132	-0.000116494	-0.000261005	-0.00152527	-0.00221669	-0.00419749	-0.000964809	-0.00187533	-0.000985874	-0.0021203	-0.000868795	-0.00028919	-0.00118653	-0.00138017	-0.00347814	-0.000816034	-0.000692296	-0.000454384	0.000282946	-0.00151131	-0.00191093	-0.00246769
