name	pc1	pc2	pc3	pc4	std
ADEHOH	0.597136203852628	-0.45326886615987577	0.3296227043246314	-0.1987281631346926	7.312150546348691
ADETOV	0.6388428819489063	0.16851037666614013	-0.18501540224703633	0.16225730766118232	6.841387169225772
ADIMUY	0.5718583761206713	0.2414366348724023	-0.40988885844438466	0.16998912897512378	6.494642633803303
ADINOQ	0.6824103871608544	0.7425126469501275	-0.1760743519902227	-0.1561414500944819	7.979366912118677
ADIWIV	0.5809639275420047	-0.42487109820787994	0.13864938290155557	-0.14016133344417991	6.8762745441598465
ADOLOU	0.6275525847111005	0.6099643568739115	-0.08273058604639777	0.03725662608274943	7.691569401090207
ADOVEV	0.8292844234768761	0.4775478604382766	0.09220892173585715	0.27717666200960944	8.334254443481843
ADUFUD	0.3758177540700238	0.23684502114225908	-0.3624326389316338	-0.10923032750604343	5.700830440243318
ADUROH	0.855241106386579	0.8046892169947666	0.015667749719431148	0.023178721108312872	9.049188383674366
ADUVAW	0.5815258023647969	0.03187568297000409	-0.14588111909292972	-0.011336982828001807	6.4259672228784295
AFAHOI	0.5273933219602434	-0.006019159945293605	-0.19103816981465593	-0.08165185112869731	6.209872752666356
AFEDEV	0.529491805824458	-0.11382974841894634	-0.0479200895955568	-0.03596571828881095	6.335102274874862
AFEHID	0.5721606042835328	0.0748370157999432	0.154527895224857	-0.08963355865865777	7.2153330918741405
AFEJAX	0.8091178454913841	-0.681692006822866	0.21188823589952263	0.19480987249167672	7.7186109944652515
AFELUU	0.2525745623692961	0.4355942714130665	-0.6614637709438476	-0.05159020057851961	5.2732739049834745
AFIBID	0.6389856480054705	0.23150766615056753	0.09178110737893802	-0.0720625562795407	7.437657202954418
AFIDID	0.6847646090919381	-0.34213288986881996	-0.034852860727368734	-0.029722754479947218	6.617801108813773
AFIDOJ	0.6054198857054791	-0.32076927687764234	-0.7174248156600018	0.10585448774811888	5.0484476431951615
AFIGAA	0.42940255586691123	0.41250634893983223	-0.5028946378601635	-0.16831516683113526	5.899191634567022
AFOFEH	0.7144135345842795	-0.18662175761443148	-0.43740585473895083	-0.37827761169867324	5.842470012226339
AFOYOL	0.8117542913781328	0.048560238549394175	0.5077112737734104	-0.26870105164749547	8.784341376782947
AFOYUR	0.8150486328512345	-1.06313691008405	0.545915042324812	0.12646504212123097	8.90989739932306
AFUPUO	0.7077328277833601	-1.0236966616469694	-0.11250448067136273	0.15391741111471963	6.460561544357644
AFUSEZ	0.6037271823705881	0.12366496618512121	-0.29241086415969236	0.1479111050420807	6.375228612996935
AGALUQ	0.6670370936779175	-1.0698888517765812	0.48912027061108326	0.44183479007148374	8.488180810932906
AGAMAX	0.7462905692007631	-0.44754127959800577	0.5261895294546469	0.09557194441361147	8.426877272152318
AGAMEB	0.7464489634594216	-0.4474984712174677	0.511269310904441	0.10187726116992853	8.371557690141076
AGEBIA	0.6580107111080791	-0.6032132301990256	0.07883922085745304	-0.05316727676339073	6.706866028213631
AGEJOM	0.6355961836029103	-0.3671154436077275	-0.048267681516416444	0.15243408292859156	6.556272141406315
AGEJUS	0.5654129996505564	-0.7620387254356458	-0.7387567345315202	0.013388977201749391	4.681560327655967
AGETOW	0.8236529435440412	0.40556606770448655	0.5536189538388975	-0.14719982227848794	9.614872844538072
AGEVUD	0.8529661636761361	0.8130719888985782	0.2736064224914086	-0.48089961415356364	9.751937436155593
AGEZAN	0.3362533253458464	0.3791340788745297	-0.6706217138812816	0.05917831967060831	5.495866566300669
AGICIE	0.9148702202578978	0.2658357979807356	0.46743571280553237	0.13617708383867239	9.291542734841071
AGUJOC	0.7921350793622617	-0.2124233276229882	0.20838486089129157	-0.03360239229888709	7.643333933808131
AGUPOJ	0.7409610355835365	-0.12049651883220992	-0.12258816328132963	-0.12960428691816517	6.6787129454226175
AHAPOP	0.8098327181953584	-1.1161385233058374	0.7227855222377386	0.36753745205892374	10.118817655369952
AHETAL	0.512199892597204	0.27407180717823226	-0.43558148439443994	0.05692632970221538	6.055445984178764
AHETIT	0.7846645382755169	-0.07385949033588574	0.4263471269418404	-0.2417895667898671	8.276562791437604
AHEXAM	0.837385012017962	-0.31496517807745794	0.6678152840206781	0.13862146644576173	9.245728982226645
AHIBEB	0.9242290666383317	0.9338495731075722	0.38010567404683643	0.011394143582520045	10.536518566811486
AHITUI	0.8290469716804374	0.8088437122936494	0.05674526671939307	0.48385143243244955	9.321126573735343
AHOQIY	0.5352116668094746	0.461427440831534	-0.2754827885157915	-0.0937155315535879	6.6383783335321995
AHUTED	0.8818855199855635	0.33046032359034966	0.37456353003732434	0.02179639870757182	9.003898520142112
AJICON	0.6546354899813105	0.1598994065564061	0.2381663247130765	-0.05852297324329263	7.71555255995078
AJIDIG	0.9954939274433698	-0.4788524394255245	1.0858244371597094	0.45112975636297226	11.624700579837747
AJIKEJ	0.5560357114151584	-1.0285687715702212	-0.26859625328772957	0.17879300461173175	6.230555972714439
AJIMEM	0.7694047714221126	0.6803672801070553	0.03705165476091457	-0.17433205314197944	8.549915206052127
AJIYUP	0.8044480441925383	-0.08240887903747224	0.47660261632924206	-0.1121737396061536	8.44637242294624
AJODEI	0.8534937484957918	-0.7084975207029922	0.842703167108316	0.12808148543958248	9.92323333367379
AKANEG	0.7104946504836436	-0.15113470687616906	0.09616250716698273	-0.10646548272294315	7.23967357920826
AKANIK	0.7810877281518183	-0.3719529783028356	0.08795406021395126	0.09815953702711672	7.366177166794469
AKANOQ	0.8678746622312534	-0.25854259665864865	1.1739827281054422	-0.07753259571658744	12.104357879693463
AKAPAF	0.6350885030666786	-0.22429022689576292	0.018189576583061237	0.12296197849147164	6.9334810373923155
AKAPIN	0.6203283531884223	-0.2083219675332196	-0.025918805346307	0.13686776442175225	6.746721217438839
AKOVOO	0.6498841493901741	0.09901588237421648	-0.12547257947405896	0.5530364667694597	6.838249439930204
AKOZAE	0.6778034509281659	-0.9259753847155636	0.05665755791192819	-0.035966376980888254	6.86605209470689
AKOZEI	0.6819739876863196	-0.9299921056513654	0.05742347901006497	-0.032155224386454795	6.880817092650387
AKOZIM	0.6860236322182036	-0.940360024562054	0.06386322986657114	-0.02626286286070998	6.90847536274283
AKOZOS	0.6936131285296891	-0.9167693266315369	0.052940833582665284	0.008874695690345102	6.895667097376327
ALABAS	0.8004968616891803	-0.8868826464140327	0.8235534229632588	0.3323382764799736	9.910325858872994
ALACUL	0.5152011114075519	0.4083970183781079	-0.17965415943415525	-0.14097964819262315	6.634481982461087
ALAKIH	0.4153246745165502	-0.6223228837735173	-0.36270614564176873	-0.27706826478662305	5.164881304371114
ALERAM	0.8206909218400673	0.9434671328712083	-0.07591798115921072	0.1068339030411448	9.104102850378789
ALIMUF	0.6988533689066907	-0.4399428905799	-0.2814504271097121	0.16637108196589478	6.063578474497934
ALOGOY	0.3893213399890998	-0.46315941707625885	-0.2362815726999215	-0.07911802316769179	5.371487098765636
ALOJOC	0.4380463307269542	-1.0685732572754545	-0.5190114019305168	-0.3006646826716344	5.244226947519887
ALOJUI	0.4494987800156096	-0.9793209470609694	-0.5317823520322671	-0.3703476936733806	5.030854618930226
ALOKES	0.9651772095810802	-0.2529292803974548	0.7837856691348188	0.11137040159084766	10.074404782718617
ALOKOB	0.7146414328268342	-0.9452696205344542	-0.015590462781032627	0.2256041810018697	6.761394921382647
ALOKUH	0.7260390968839552	-1.058537569190727	0.5527985247427636	0.1776695408891298	8.909982202496739
ALOPAS	0.7715567485278134	0.24706097225988655	0.030404620661846835	0.07729000295828464	7.448244425906633
ALOYUX	0.5695007134530341	-0.020999673799466385	0.17426143820361747	-0.05426608691774201	7.109921249869502
ALUXEM	0.822893660902122	-0.0680973974190901	0.08453972907676854	-0.18685477277993043	7.485279543123779
AMAROX	0.691654836719775	-0.5938691233570215	-0.26747581341297927	-0.21656852853446323	5.9551648990963555
AMEQAL	0.9666325229992081	0.8246830617501815	-0.10913290495607061	0.2144943392399498	9.307865227809092
AMEQEP	0.9705741344015406	0.8086956439521036	-0.09228060726384926	0.21317478107209623	9.297921138469075
AMETZN	0.45893237626144145	0.6139612880880316	-0.32292395585471373	-0.024173340608889055	6.748139636711649
AMEYUO	0.6389280482191433	0.42142724566151957	0.0262924680661909	-0.02348397847731895	7.545105093961815
AMIQIX	0.5440218010542166	0.3327307891141839	-0.41506296496021094	0.5308200164286843	6.76013440604066
AMIQOC	0.6346002636197658	0.6859500676750185	-0.4722978397608147	0.09193118549605685	7.311734968256011
AMOXZN	0.9230845028420065	0.6345456562573626	0.7323475983818726	-0.25441022459678936	10.810484338961938
AMUTEK	0.36830745030207357	-0.8243994877218885	-0.7154966221565202	-0.6760606660292138	4.580470319042671
ANICAC	0.5566769443388813	1.2733775158670217	-0.4715463186606195	-0.06865561629697037	8.47325854700787
ANISUM	1.1413355760260329	-1.5417524749344327	0.502079487616836	0.8571775388250795	11.207082536518245
ANIYAA	0.450815929305997	0.08879508399649069	-0.5283098674747142	0.033542027996187995	5.661237099610204
ANIZEF	0.4874228971241026	-0.2986942968034435	-0.526558866989014	-0.6181066335616644	5.249660295826516
ANOREB	0.43867202072754186	0.678704372332569	-0.2938922572253308	-0.10524794627596666	6.8070239801323495
ANTPZN	0.4230079389406738	0.08900392715171443	-0.5848983480369017	-0.04091445013075641	5.347916444024698
APELUF	0.521079802117697	0.10205024718274718	-0.04308225276869762	-0.09297915554709019	6.586531405717318
APIXAB	0.8851849763018143	0.670764059939533	0.2344179177441051	0.3058864358690473	9.317400481055898
APIYAA	0.45420059075312924	0.39067939803089485	-0.5905213472220074	0.07838820325902597	5.868091237038179
APUDIA	0.5274413937710394	-0.773386908833321	-0.45470170085567846	-0.2854569803628977	5.182665458220747
APUJEC	0.5665721579026499	-0.4141143495261258	-0.28819216639114265	-0.13078788932942378	5.848068814830315
APUJOM	0.3634945734655881	-0.7873649087915258	-0.6921043785481655	-0.5780969963121461	4.5579892715124775
APURZN	0.9153983995252251	0.5524378757624795	0.5492611071399984	-0.15094207010796493	10.068045320060756
APUYIV	0.6295394548988229	-0.5209520176233382	-0.4191279387734214	-0.28175897080402446	5.5579002790219
AQAJIN	0.6038872086788007	-0.07110543653360185	-0.020333957998710822	-0.11963148010498581	6.642025657393335
AQANUC	0.6725973226636501	-0.4546221597729788	-0.32922487719728377	-0.28455473806149756	5.784645965927337
AQAPUE	0.8068186140820535	-1.0130205675686708	0.5208782598292823	0.1883555145147883	8.560998288999933
AQEROD	0.7418722405165434	0.10449589936108954	0.19704328166136004	0.04654465624889941	7.656767475462445
AQERUJ	0.6011103703037488	0.09086211152106734	0.09727579059904341	0.006581136777305638	7.137183401618094
AQESAQ	0.5550351341760678	0.4650384416963528	-0.6687203029254292	-0.1087160378557728	6.0722209461120755
AQESEU	0.6868084653402606	0.3939383804703665	-0.6004828097329584	-0.09847249943668292	6.3704167072303655
AQESIY	0.593640079711057	0.34308577135265644	-0.27373194405821477	-0.0018785268402444592	6.569531715839833
AQEWIC	0.5226691929412146	0.3175846600771595	-0.3549637823368765	-0.10427080921689524	6.3067043773715215
AQOYAI	0.8529117615906756	-0.6101781276117146	0.5642302018912078	0.1709653197657489	8.813709715424078
AQUDUM	0.7293641280833683	0.8287543331278566	-0.12130262191731406	0.019652279843458537	8.424215203527602
AQUXOA	0.5058031363179945	0.15943163385031814	-0.2566788644089452	-0.11410700715013852	6.1503178444112665
ARAFOQ	0.8820333343017586	0.7146771506498542	0.3571977368286531	-0.007268170341567941	9.71246625909987
ARAFUW	0.7481833128394788	0.9338812450678997	-0.19366850125133322	0.16609843327290885	8.639233040092087
ARARER	0.8717715004763944	-0.7203370094473431	0.37249079767212956	0.21327637495207924	8.435643216205287
ARASIW	0.5706346276302403	-0.5524064894464031	-0.012551456000465783	0.05714951848469972	6.289313294621005
AREFIP	0.8268087861331175	-0.11557980131374107	0.029949396252768115	0.29546183990389274	7.405754128596878
AREHOW	0.4660075965407273	0.8962415338850958	-0.6220165219583818	-0.06612378307685896	7.145183587682496
AREJAI	0.4685420654390118	0.8476660358082844	-0.39981559253257665	-0.016444706832303577	7.03178721108867
AREJEM	0.5293775179510813	0.24060670443382315	-0.3706021926166378	0.09712063651231957	6.240635854960232
AREJOW	0.49338025152801546	0.44352775869456257	-0.1747992830461112	0.07519608941536211	6.936481228124191
AREWOJ	0.8266941522984181	0.5932288899398073	0.24149134271295428	-0.13759763280114123	8.950573318873806
ARIGEQ	0.6713982509683181	-0.10458600506577176	0.18391834343020508	0.06637634497454081	7.31884652050198
ARITAZ	0.5810633457187127	-0.6554426224653382	-0.7093853027458119	-0.172085805947922	4.964426791731914
AROBUE	0.8570248241556016	0.5946704632847126	0.3254544860068582	-0.07968462823554585	9.323108234858763
AROCAL	0.8623296736964958	0.5813161990411615	0.3446230471523367	-0.08738245748017984	9.343895360788741
ARODAP	0.33290250100768315	0.5204137420214281	-0.6561077466489251	-0.11535611891789854	5.683824551729619
AROSEI	0.7825700283834713	0.0010363768423665883	0.5604662868335344	-0.02758990677417523	8.752955661258639
AROWIN	0.6373405404696388	0.6290977983745059	-0.051617274170105754	-0.021658976231283798	7.833349243594617
ARUGIE	0.6469644481749199	0.03851317089372279	-0.09405208070340393	-0.007001598151363214	6.61808538400605
ARUREL	0.3777215275906203	0.3642880657855715	-0.49612261926818485	0.09145234415612369	5.784432353195287
ASABIH	0.6368836294416242	-0.0033920364007883202	0.26811271467811637	-0.09123791413823358	7.582492970781464
ASAFOS	0.9299228684314116	0.46966679545831136	0.40721255993324096	0.24208870097390597	9.674617301957738
ASAHIN	1.010629182283929	0.7286067839664703	0.1842828971817955	-0.19371935741340832	9.754154135903683
ASECOQ	0.8996358456326421	0.19337482417687551	-1.1752974961462703	0.5409651109229954	6.748676397129638
ASERIC	0.9428228853379705	0.42654946245975883	0.2367649577247889	0.00904291946014861	9.096791625538904
ASEROI	0.6665999072480417	-0.22473257974513788	0.1519853747358018	0.05750779591420439	7.124598920002345
ASEVUR	0.4022076327211046	0.6744764561966121	-0.6205801364678529	-0.10521776421213393	6.16662931671954
ASEWAY	0.42264352963317275	0.7244919515124362	-0.6136515707835994	-0.08706602988241431	6.339151917349663
ASEWEC	0.47938088152612135	0.44221977348577507	-0.6261147741216986	-0.1048429081172546	5.891526782100192
ASEWIG	0.5020646668322515	0.40949700489316465	-0.616617358458728	-0.10315423971086443	5.8923058459414674
ASOCOC	0.8369737462753237	-0.5617252649061091	-0.21547071391959605	-0.3485996544802539	6.564955348366723
ASOZEP	0.8990493170594709	0.5033870844454889	0.23389304338815037	0.20643800908810317	9.103144003570101
ASULAB	0.36338730654753526	0.6331299799807231	-0.7637068547136967	0.12948161958676133	6.016007207004889
ASUNAG	0.6422812462055205	-0.06054993702839116	-0.1751290851822147	0.2195655701008861	6.435950720008885
ATADOQ	0.9053278515539747	0.40213838684595293	0.3043547869251224	0.1431568626882859	9.059223225820935
ATAFEG	0.5574291287583639	-0.21941130530687067	0.047662823804660526	-0.19346554265465998	6.475659003928111
ATANEQ	0.5563194057414922	-0.048427176916616424	-0.22010855433272442	0.07774960763139174	6.213786538974903
ATANOA	0.6103992853303808	-0.1431825544043313	-0.344756766606424	0.10464058803779056	5.955814420626064
ATAPAO	0.6300490223636386	0.03945637692443792	-0.49309838320762683	-0.09315919795969937	5.852709867053606
ATAXEA	0.7097058308157411	-0.720874089134079	0.5036898591141604	0.04532841600506247	8.359130447477243
ATEFIQ	0.6789768502451894	-0.2715776835901613	0.23320453186219095	-0.026673429284881003	7.310181522454293
ATEVOM	0.7650876287792494	0.049951786800524894	0.39015330721444447	-0.06621528876919852	8.275796261350411
ATEWUT	0.7105395490848085	-0.9868986265586144	-0.05262179932444433	0.21241326759592935	6.65603997048926
ATIFIU	0.917453320528276	0.583146290279569	0.6112800587786806	-0.27641058705571886	10.370406199059172
ATOSAD	0.5172457677656244	-0.25685913956185874	-0.4201630079633771	-0.1582271193538994	5.4713169977288425
ATOSEH	0.5433153642348527	-0.10218481198108595	-0.20370480531650298	0.14905828016510528	6.21835004107757
ATOTOU	0.9563776309266139	0.6812146309387577	0.5866632552857449	-0.33102703329821226	10.746422120680895
ATULUY	0.8474105961941856	0.9923073845804462	0.8469370239382747	-0.5789418937851228	12.128041680466714
ATUMAF	0.8391411150175339	0.9585228577352556	0.3583512301962537	-0.3703370519136123	10.488782430881834
ATUMUZ	0.9077072351375337	0.565649623556681	0.36215887956711135	0.3019546761146823	9.709465832582216
ATUPEM	0.5409555075235604	-0.147507460861352	-0.005134069626783505	-0.19800837310259967	6.567694768567909
ATUREM	0.4501186055877735	-0.44700873102248617	-0.4645440415677536	-0.02928781930292205	5.147913616003314
ATUWOE	0.49622514233409376	-1.340171561580309	-0.302261160826952	-0.15131333986171475	5.847403022093581
ATUZEV	0.6791372798671489	-0.06473336451064177	0.16773490281370612	-0.016365019438691737	7.283293168403483
AVEMIZ	0.7976722080429326	0.7958673736741493	0.051180729503699424	-0.18202847888688461	8.86337702527847
AVOBUI	0.8179850044357675	-0.25941586771948677	0.09463294200271205	0.266146352240636	7.401505879703348
AVOQUX	0.7522645388020637	0.27152446721154067	0.36793515943143956	0.0016442163176512443	8.456654034962636
AVUBEZ	0.7042399443194558	-1.0510241961292595	-0.14089720682348594	0.13997212250405625	6.38397114960568
AVUJIK	0.5166487397327373	0.32527945699732747	-0.29172462853828207	0.030899990135548797	6.342536022766443
AVUJUW	0.6118454117562306	0.5463124437978686	-0.14551283754615763	-0.14485349286569962	7.361113518056887
AVUQUE	0.4520374384174959	-0.6002923454349047	-0.4387181370872944	-0.24942258054201935	4.9278705863443655
AWIJOF	0.8855355236147062	0.24104027686858764	0.33606833911816314	0.013060799762696838	8.823539784370901
AWODOF	0.546742092427337	0.2764283858859258	-0.21033207486635586	-0.12900429174846595	6.534341188489774
AWOFAT	0.7027307602441066	0.36428411976264813	0.2702544846674031	-0.16091712926612398	8.221080785125991
AWOFIB	0.6187932237170495	0.3662320355288046	-0.0668799125212658	-0.08456088481393084	7.276461472138128
AWOGAV	0.7252026089780248	0.10436862741834572	0.30287811458377434	-0.06249083037696558	8.05850520891355
AWOJUS	0.584769877137516	0.11223806128158109	-0.1374622849069505	-0.06210619879239103	6.627863717204885
AWOLEE	0.4381733893105997	0.3327249597809579	-0.34244409284135746	-0.08783932840666422	6.07214982677078
AWONUW	0.49566966972093773	0.010559509100284779	-0.5053267829329808	-0.06289414011559921	5.489428643360566
AWUBAW	0.6642203093791252	0.40060981810351837	0.31240792956164276	-0.19267651914231257	8.232145582153862
AWUCUQ	0.7434324419494329	-0.13089219646517025	0.15278415831956085	-0.026922083025152397	7.486220616937028
AWUMIR	0.9064314452840465	-0.12879993376147966	0.5400117741493888	0.08183874840995045	8.948595874243487
AWUMUD	0.5869994319727194	-0.4602875773578093	0.010382779468187248	-0.02863171028085049	6.378495210547629
AXACAG	0.5568382594891279	0.059580579586957436	-0.11659684403408899	-0.10082631652787301	6.397449283065288
AXAVAZ	0.7307208332223691	-0.45624760558612826	-0.030783493117331473	-0.08150896140811698	6.663387897369431
AXEDAK	0.6100318555516049	0.31109451349404527	-0.0870899504735132	-0.006716899925475739	6.9249954498211235
AXENEZ	0.5927615801237573	-0.4748362729868456	0.317631531491695	-0.17448474349151213	7.234696123944852
AXIJAS	0.8790722058764207	0.3257502673373522	0.8903026628884378	-0.14246631904681642	10.769207816247647
AXILUO	0.7225052452821252	0.21583105997204838	0.21476953612567445	-0.007324436090608291	8.062761279958323
AXOKAZ	0.5617530625226017	-0.12530115058607294	0.22325124579597527	-0.11131694648714492	7.171216481647008
AXOKED	0.5068600794961631	-0.130399729883648	0.1745093841755062	-0.17661285003277843	6.8059292313567
AXOSOY	0.7584222333002311	-0.7995689853442283	0.12709135483074932	0.15944481499200144	7.312570616196018
AXOTEP	0.8215450983230008	-0.41616767543298294	0.19877108089278167	0.10731783924633426	7.743949028786017
AXUFOO	0.4841771742497354	0.1994463412119686	-0.3472582799193547	-0.09278709233521358	5.935449342828095
AXULEN	0.5965393591657033	-0.7624495663796274	-0.304988486376893	-0.08138522377604915	5.768861981584618
AXUQER	0.5638074063784746	-0.1199845749643777	-0.10544665781841567	-0.17623673255458297	6.303368449459363
AXUVEV	0.5947646806883897	0.12996058909444028	-0.19311973816839406	0.27043609680391156	6.467118646173308
AYADAG	0.542987888402652	0.16424754510442438	-0.16586254496241049	-0.06472446214676739	6.388392742045112
AYIFAP	0.42541312235905426	0.6780536581994525	-0.28105629240486996	-0.07140193189525708	6.7676237792991705
AYIFUL	0.8258262152497204	0.5324850770768852	0.3051546675148472	-0.039029904402593685	9.023738043416476
AYIJUN	0.4598916128277333	-0.014965096787871238	-0.3766983001114589	-0.10478924875699794	5.581038756137171
AYIKAU	0.4955294004229893	0.025003245403668224	-0.35310449953616835	-0.10439980231834516	5.743455275815021
AYIKEY	0.48671132252459515	0.029323640000147942	-0.35489615764888016	-0.09423418250574894	5.730604860051566
AYIKIC	0.46372228463844944	0.16339203860076584	-0.2794673332676613	-0.14830386627089678	6.022732103529415
AYIKOI	0.49798884309178426	0.042280376099688	-0.35021212464289037	-0.09257042763679518	5.781857940632127
AYIKUO	0.4760659437440067	0.19920531901262084	-0.2709535937223715	-0.14672370066597923	6.114300529312938
AYINEC	0.5479560203448051	-0.37331279982595017	-0.29084677133245374	-0.22273237109931796	5.67897761454576
AYISEH	0.8361109238210247	-0.13496422446665945	0.37628146702392185	0.1656623231210673	8.531133351709492
AYIYOX	0.922078941705319	0.7725999532554111	0.4598719079710559	-0.05773058378575004	10.268728223698103
AYOCEX	0.5820027525779778	0.1470696214528437	-0.21050568449942314	-0.022494974959575448	6.40455968103863
AYOCUN	0.5560653999578387	0.010939406060645255	-0.1358606026686076	-0.11145777917546563	6.366497531797601
AYOMAE	0.8113321580910737	-0.4300768761859686	0.6870245873678074	-0.13576514425477415	9.371723059055997
AYUGEJ	1.0237897802221045	0.8644049859211111	0.29895317692410817	0.3058195807442273	10.471516671383204
AYUGIN	0.9272793420979015	0.3466445606758479	0.45266464753741326	0.23022838108268864	9.603783276013159
AZAQOJ	0.8461379536712368	-0.2599449811303944	0.1316512847975566	-0.012642141024401522	7.566927141949659
AZEWIO	0.3941759445004198	-0.5010678210019557	-0.32336052730912984	-0.018675577706691524	5.1355878657139025
AZIFAS	0.5484501310636247	0.013311733406682211	-0.06057079929000467	-0.10856222569062088	6.453391585911325
AZIFEW	0.5901759950342544	0.07032176369185605	-0.05377347436271818	-0.07380420565717245	6.6628398752360525
AZIFIA	0.598361844164315	0.06820483879303604	-0.05099908917133819	-0.06767056824293274	6.688472228760288
AZIFOG	0.601571868353985	0.2078382341646852	0.07525953896812573	-0.09891765516364248	7.20973219986464
AZIJIC	0.6450955753996936	-0.18925525405283242	-0.009021554696259523	0.18369978295096467	6.798850508471565
AZIKEZ	0.8523086765747374	-0.2927416926695934	0.0470132922389678	0.4758968259936718	7.461306565538718
AZIKID	0.6560726426681471	-0.5778865582320398	-0.43925864250495267	0.1619737280096819	5.719175904689194
AZIKOJ	0.8271587593330709	-0.4532921388270952	0.015075958139563042	0.1373926097305224	7.138724046228418
AZIKUP	0.7663608999481397	-0.7159070733918298	0.1293178031494143	0.19300491924128	7.294926287369665
AZILAW	0.8276232501844438	-0.4999117163114427	0.011091762469544408	0.14693414499578283	7.086251370439412
AZILOK	0.6827880499304975	-0.4853076881196457	-0.38890739509014655	-0.2577885149113075	5.706062312964139
AZIYEO	0.5694046524604381	0.013882339954017706	-0.14850857562905156	-0.07782270937950826	6.430453312080258
AZIYIU	0.4300849715643915	0.41856328162905787	-0.4937969893705653	0.019567683952225436	5.975202393849194
AZIYOA	0.41474653617333335	0.3932459710621049	-0.46142602187406784	-0.010746556578418519	5.895344411780806
AZIZAN	0.4321966072322496	0.4391342058850061	-0.5035259331912689	0.027104744320791317	6.004766962441742
AZIZER	0.4462842570338097	0.3840731575097167	-0.501772789588784	0.04058055798148277	5.939120543665249
AZOGIF	0.5858607734947014	0.12368438362630937	-0.11931848470501788	0.06684795948724934	6.641128362150761
AZOGUU	0.8965244486447377	0.5981144816824611	0.2571909552633135	0.18323165043515	9.300709831472822
AZOHAB	0.9151027211460434	0.5169777624635385	0.28448972009633783	0.20603919391290212	9.243910741788621
AZOHAY	0.625068293902979	-0.41875041750263386	-0.16243225031704	-0.020230098155685355	6.219587999126048
AZOHIJ	0.896046242236153	0.5177778486835536	0.19263440578563226	0.09226970921371011	8.947238831077334
AZOLAD	0.947060801146101	0.34262590401654824	0.3853362339324916	0.16718726414769278	9.31262488683301
BABGET	0.7124209090123426	0.1146054600548658	-0.1162761343580434	-0.01726369803573619	6.93214156841373
