9359.03 351224 1.00 7.049687e-09 1.607955e-09 2.008967e-09 2301
9369.12 350840 1.00 7.047172e-09 1.607780e-09 2.010150e-09 2372
9379.02 350464 1.00 7.046617e-09 1.609647e-09 2.018268e-09 2517
9389.15 350080 1.00 7.043644e-09 1.615695e-09 2.037128e-09 2328
9399.09 349704 1.00 7.037216e-09 1.621658e-09 2.058638e-09 2410
9409.06 349328 1.00 7.036048e-09 1.627299e-09 2.081644e-09 2294
9419.04 348952 1.00 7.033432e-09 1.634270e-09 2.103587e-09 2444
9429.05 348576 1.00 7.029722e-09 1.640200e-09 2.122975e-09 2475
9439.08 348200 1.00 7.023848e-09 1.646376e-09 2.143021e-09 2493
9449.13 347824 1.00 6.994465e-09 1.647093e-09 2.159543e-09 2509
9458.99 347456 1.00 7.011773e-09 1.657152e-09 2.188850e-09 2551
9469.09 347080 1.00 7.008896e-09 1.664864e-09 2.212797e-09 2582
9478.99 346712 1.00 7.005951e-09 1.670117e-09 2.231844e-09 2530
9489.13 346336 1.00 6.996047e-09 1.675308e-09 2.255618e-09 2566
9499.08 345968 1.00 6.986653e-09 1.681350e-09 2.278247e-09 2565
9509.04 345600 1.00 6.980104e-09 1.685977e-09 2.298950e-09 2674
9519.03 345232 1.00 6.970200e-09 1.689700e-09 2.318543e-09 2662
9529.04 344864 1.00 6.978176e-09 1.699471e-09 2.346572e-09 2748
9539.07 344496 1.00 6.964322e-09 1.704738e-09 2.366211e-09 2882
9549.12 344128 1.00 6.954925e-09 1.708919e-09 2.387862e-09 2846
9559.20 343760 1.00 6.935216e-09 1.709953e-09 2.404192e-09 2930
9569.07 343400 1.00 6.007861e-09 1.496402e-09 2.108239e-09 2581
9579.19 343032 1.00 6.957236e-09 1.728143e-09 2.456707e-09 3115
9589.11 342672 1.00 6.954506e-09 1.733971e-09 2.478565e-09 3242
9599.05 342312 1.00 6.950113e-09 1.737211e-09 2.495779e-09 3457
9609.01 341952 1.00 6.943195e-09 1.741724e-09 2.513791e-09 3593
9618.99 341592 1.00 6.939675e-09 1.745615e-09 2.526232e-09 3765
9628.99 341232 1.00 6.939558e-09 1.746876e-09 2.532204e-09 4217
9630.10 341192 1.00 6.937807e-09 1.747502e-09 2.529851e-09 4517
9630.55 341176 1.00 6.936558e-09 1.746547e-09 2.529005e-09 4398
9630.99 341160 1.00 6.936327e-09 1.747659e-09 2.529591e-09 4509
9631.44 341144 1.00 6.934977e-09 1.747604e-09 2.528105e-09 4379
9631.88 341128 1.00 6.938527e-09 1.746507e-09 2.528360e-09 4617
9632.33 341112 1.00 6.935973e-09 1.747000e-09 2.528344e-09 4613
9632.77 341096 1.00 6.934986e-09 1.746333e-09 2.527766e-09 4615
9633.22 341080 1.00 6.935057e-09 1.746386e-09 2.527500e-09 4784
9633.67 341064 1.00 6.933583e-09 1.746133e-09 2.525829e-09 4659
9634.11 341048 1.00 6.935231e-09 1.745682e-09 2.524418e-09 4738
9634.56 341032 1.00 6.934891e-09 1.746695e-09 2.524497e-09 4811
9635.00 341016 1.00 6.932336e-09 1.746823e-09 2.522772e-09 4776
