9649.28 340504 1.00 5.612610e-09 1.377043e-09 1.935492e-09 6451
9649.73 340488 1.00 5.612085e-09 1.375593e-09 1.924089e-09 6572
9650.18 340472 1.00 5.613022e-09 1.374135e-09 1.915035e-09 7022
9650.62 340456 1.00 5.612202e-09 1.370858e-09 1.900335e-09 7207
9651.07 340440 1.00 5.611609e-09 1.369518e-09 1.890643e-09 7412
9651.52 340424 1.00 5.612116e-09 1.366774e-09 1.874438e-09 7801
9651.97 340408 1.00 5.611637e-09 1.364505e-09 1.869070e-09 8180
9652.41 340392 1.00 5.611890e-09 1.359684e-09 1.844195e-09 8424
9652.86 340376 1.00 5.612219e-09 1.359303e-09 1.838869e-09 8800
9653.31 340360 1.00 5.611161e-09 1.355526e-09 1.818131e-09 9126
9653.75 340344 1.00 5.611578e-09 1.351925e-09 1.793845e-09 9794
9654.20 340328 1.00 5.609742e-09 1.345841e-09 1.757701e-09 10435
9654.65 340312 1.00 5.609710e-09 1.340293e-09 1.719829e-09 11410
9655.10 340296 1.00 5.607477e-09 1.331182e-09 1.664149e-09 12843
9655.54 340280 1.00 5.607131e-09 1.323578e-09 1.611715e-09 14240
9655.99 340264 1.00 5.605937e-09 1.311331e-09 1.523291e-09 16763
9656.44 340248 1.00 5.607419e-09 1.304010e-09 1.458064e-09 18243
9656.89 340232 1.00 5.605406e-09 1.289194e-09 1.335648e-09 21757
9657.34 340216 1.00 5.605672e-09 1.273386e-09 1.222968e-09 25128
9657.78 340200 1.00 5.602567e-09 1.251137e-09 1.073666e-09 29868
9658.23 340184 1.00 5.602879e-09 1.221210e-09 9.198218e-10 34082
9658.68 340168 1.00 5.599258e-09 1.185502e-09 7.854435e-10 37702
9659.13 340152 1.00 5.601084e-09 1.148040e-09 6.868321e-10 39863
9659.57 340136 1.00 5.600077e-09 1.110529e-09 6.133616e-10 41074
9660.02 340120 1.00 5.598099e-09 1.035763e-09 5.158585e-10 40935
9660.47 340104 1.00 5.595868e-09 9.797176e-10 4.643504e-10 40419
9660.92 340088 1.00 5.595503e-09 9.040855e-10 4.065251e-10 38659
9661.37 340072 1.00 5.593209e-09 8.138545e-10 3.489403e-10 35588
9661.81 340056 1.00 5.592557e-09 7.049232e-10 2.889478e-10 31695
9662.26 340040 1.00 5.586616e-09 6.010496e-10 2.377124e-10 27759
9662.71 340024 1.00 5.583341e-09 5.121945e-10 1.973250e-10 23970
9663.16 340008 1.00 5.577792e-09 4.171593e-10 1.569252e-10 20098
9663.61 339992 1.00 5.569373e-09 3.556180e-10 1.315245e-10 17207
9664.06 339976 1.00 5.547240e-09 3.115972e-10 1.121913e-10 15243
9664.50 339960 1.00 5.511377e-09 2.937033e-10 1.036696e-10 14680
9664.95 339944 1.00 5.468060e-09 2.886156e-10 9.919107e-11 14483
9665.40 339928 1.00 5.447753e-09 2.913180e-10 9.781211e-11 14834
9665.85 339912 1.00 5.455165e-09 2.983145e-10 9.756965e-11 14959
9666.30 339896 1.00 5.492065e-09 3.040907e-10 9.726932e-11 15625
9666.75 339880 1.00 5.547521e-09 3.066077e-10 9.601747e-11 16055
9667.20 339864 1.00 5.572010e-09 3.057320e-10 9.414208e-11 15872
9667.64 339848 1.00 5.571446e-09 3.070905e-10 9.325276e-11 16481
9668.09 339832 1.00 5.571714e-09 3.106278e-10 9.376384e-11 16586
9668.54 339816 1.00 5.569360e-09 3.191285e-10 9.631472e-11 16422
9668.99 339800 1.00 5.570818e-09 3.266251e-10 9.935946e-11 17561
9669.44 339784 1.00 5.569207e-09 3.405128e-10 1.059180e-10 17748
9669.89 339768 1.00 5.568507e-09 3.507895e-10 1.114661e-10 18150
9670.34 339752 1.00 5.571299e-09 3.611617e-10 1.178266e-10 18267
9670.79 339736 1.00 5.572076e-09 3.703503e-10 1.237257e-10 18603
9671.23 339720 1.00 5.571055e-09 3.792013e-10 1.297907e-10 18818
9671.68 339704 1.00 5.572685e-09 3.835634e-10 1.340328e-10 18809
9672.13 339688 1.00 5.570834e-09 3.855126e-10 1.372676e-10 19179
9672.58 339672 1.00 5.569719e-09 3.838255e-10 1.382645e-10 18776
9673.03 339656 1.00 5.570334e-09 3.805347e-10 1.381430e-10 18391
9673.48 339640 1.00 5.571703e-09 3.749759e-10 1.377326e-10 17828
9673.93 339624 1.00 5.570710e-09 3.703994e-10 1.371006e-10 17797
9674.38 339608 1.00 5.569885e-09 3.680337e-10 1.363190e-10 17862
9674.83 339592 1.00 5.570053e-09 3.671246e-10 1.354731e-10 17681
9675.28 339576 1.00 5.569503e-09 3.669578e-10 1.359338e-10 17782
9675.73 339560 1.00 5.568433e-09 3.680506e-10 1.362375e-10 17846
9676.18 339544 1.00 5.569823e-09 3.700034e-10 1.367034e-10 17913
9676.63 339528 1.00 5.569076e-09 3.716881e-10 1.375144e-10 17866
9677.08 339512 1.00 5.568282e-09 3.743102e-10 1.386246e-10 18137
9677.53 339496 1.00 5.567513e-09 3.762512e-10 1.396551e-10 18137
9677.98 339480 1.00 5.566987e-09 3.783413e-10 1.411510e-10 18459
9678.43 339464 1.00 5.567024e-09 3.792913e-10 1.421261e-10 18057
9678.87 339448 1.00 5.566627e-09 3.822946e-10 1.438249e-10 18378
9679.32 339432 1.00 5.565946e-09 3.851185e-10 1.456336e-10 18459
9679.77 339416 1.00 5.565461e-09 3.890902e-10 1.478450e-10 18483
9680.22 339400 1.00 5.564547e-09 3.931756e-10 1.504237e-10 18756
9680.67 339384 1.00 5.563880e-09 4.001278e-10 1.530967e-10 18958
9681.12 339368 1.00 5.564837e-09 4.048961e-10 1.554034e-10 18984
9681.57 339352 1.00 5.565269e-09 4.149705e-10 1.597027e-10 19580
9682.02 339336 1.00 5.564192e-09 4.200404e-10 1.612709e-10 19797
9682.47 339320 1.00 5.562180e-09 4.309965e-10 1.659074e-10 20308
9682.92 339304 1.00 5.563624e-09 4.359459e-10 1.677558e-10 20424
9683.37 339288 1.00 5.562400e-09 4.468485e-10 1.721962e-10 21428
9683.82 339272 1.00 5.561783e-09 4.527954e-10 1.741439e-10 21415
9684.28 339256 1.00 5.560867e-09 4.625500e-10 1.776483e-10 22019
9684.73 339240 1.00 5.561279e-09 4.697787e-10 1.801009e-10 22194
9685.18 339224 1.00 5.560467e-09 4.749366e-10 1.823940e-10 22293
9685.63 339208 1.00 5.560191e-09 4.830783e-10 1.846745e-10 23110
9686.08 339192 1.00 5.560508e-09 4.878645e-10 1.862815e-10 23085
9686.53 339176 1.00 5.560147e-09 4.938315e-10 1.880673e-10 23615
9686.98 339160 1.00 5.558950e-09 4.990894e-10 1.894354e-10 23668
9687.43 339144 1.00 5.558666e-09 5.037791e-10 1.905611e-10 23855
9687.88 339128 1.00 5.558337e-09 5.073647e-10 1.912869e-10 23967
9688.33 339112 1.00 5.558391e-09 5.107391e-10 1.915516e-10 24692
9688.78 339096 1.00 5.557727e-09 5.121841e-10 1.917708e-10 24632
9689.23 339080 1.00 5.556447e-09 5.139945e-10 1.911971e-10 24595
9689.68 339064 1.00 5.556654e-09 5.133709e-10 1.910593e-10 24738
9690.13 339048 1.00 5.556667e-09 5.136006e-10 1.902333e-10 24743
9690.58 339032 1.00 5.555834e-09 5.131893e-10 1.892450e-10 24797
9691.03 339016 1.00 5.554645e-09 5.119569e-10 1.882490e-10 24903
9691.48 339000 1.00 5.555682e-09 5.112005e-10 1.872977e-10 24814
9691.94 338984 1.00 5.554238e-09 5.090517e-10 1.864590e-10 24706
9692.39 338968 1.00 5.553259e-09 5.080615e-10 1.850831e-10 24869
9692.84 338952 1.00 5.553709e-09 5.059062e-10 1.841289e-10 24785
9693.29 338936 1.00 5.552439e-09 5.046559e-10 1.835475e-10 24507
9693.74 338920 1.00 5.550691e-09 5.017116e-10 1.818866e-10 24494
9694.19 338904 1.00 5.549920e-09 5.000563e-10 1.808717e-10 24580
9694.64 338888 1.00 5.548152e-09 4.968212e-10 1.800689e-10 24259
9695.09 338872 1.00 5.546142e-09 4.942397e-10 1.792810e-10 24290
9695.55 338856 1.00 5.539736e-09 4.909923e-10 1.778945e-10 23799
9696.00 338840 1.00 5.534626e-09 4.886189e-10 1.770430e-10 23923
9696.45 338824 1.00 5.524992e-09 4.842645e-10 1.753466e-10 23726
9696.90 338808 1.00 5.522277e-09 4.824584e-10 1.749836e-10 23678
9697.35 338792 1.00 5.523431e-09 4.793106e-10 1.740492e-10 23205
9697.80 338776 1.00 5.525570e-09 4.778455e-10 1.734667e-10 23730
9698.25 338760 1.00 5.533225e-09 4.756966e-10 1.728450e-10 23421
9698.71 338744 1.00 5.538348e-09 4.746302e-10 1.727497e-10 23156
9699.16 338728 1.00 5.545010e-09 4.719969e-10 1.720831e-10 23094
9699.61 338712 1.00 5.547935e-09 4.687525e-10 1.710631e-10 23135
9700.06 338696 1.00 5.546512e-09 4.655342e-10 1.701334e-10 22814
9700.51 338680 1.00 5.546292e-09 4.627762e-10 1.695660e-10 22593
9700.96 338664 1.00 5.544305e-09 4.600579e-10 1.691141e-10 22309
9701.42 338648 1.00 5.545889e-09 4.576477e-10 1.682967e-10 22330
9701.87 338632 1.00 5.542618e-09 4.545899e-10 1.675199e-10 22123
9702.32 338616 1.00 5.541831e-09 4.528446e-10 1.673387e-10 22159
9702.77 338600 1.00 5.541667e-09 4.506786e-10 1.667202e-10 21983
9703.22 338584 1.00 5.542931e-09 4.493890e-10 1.659703e-10 21470
9703.68 338568 1.00 5.542927e-09 4.479508e-10 1.658197e-10 22256
9704.13 338552 1.00 5.541964e-09 4.464542e-10 1.655505e-10 21902
9704.58 338536 1.00 5.542464e-09 4.458239e-10 1.654340e-10 21789
9705.03 338520 1.00 5.539581e-09 4.445690e-10 1.647045e-10 21693
9705.49 338504 1.00 5.539012e-09 4.440022e-10 1.644048e-10 21805
9705.94 338488 1.00 5.539025e-09 4.435400e-10 1.643134e-10 21389
9706.39 338472 1.00 5.539030e-09 4.430770e-10 1.646814e-10 21575
9706.84 338456 1.00 5.538623e-09 4.428923e-10 1.644699e-10 21522
9707.29 338440 1.00 5.536897e-09 4.432119e-10 1.643058e-10 21671
