9359.03 351224 1.00 5.932739e-09 1.333824e-09 1.676311e-09 1936
9369.12 350840 1.00 5.932825e-09 1.333508e-09 1.678047e-09 1929
9379.02 350464 1.00 5.927982e-09 1.336049e-09 1.685614e-09 1876
9389.15 350080 1.00 5.923753e-09 1.340125e-09 1.699579e-09 1923
9399.09 349704 1.00 5.913992e-09 1.344271e-09 1.715160e-09 1878
9409.06 349328 1.00 5.912134e-09 1.349255e-09 1.734771e-09 1943
9419.04 348952 1.00 5.903933e-09 1.353286e-09 1.752375e-09 1951
9429.05 348576 1.00 5.897032e-09 1.357823e-09 1.768035e-09 1894
9439.08 348200 1.00 5.891332e-09 1.362455e-09 1.786006e-09 2001
9449.13 347824 1.00 5.865676e-09 1.362980e-09 1.798360e-09 2010
9458.99 347456 1.00 5.874553e-09 1.370693e-09 1.821814e-09 1982
9469.09 347080 1.00 5.869589e-09 1.375299e-09 1.841034e-09 1944
9478.99 346712 1.00 5.864649e-09 1.379959e-09 1.855349e-09 1998
9489.13 346336 1.00 5.856046e-09 1.384266e-09 1.872331e-09 2106
9499.08 345968 1.00 5.845390e-09 1.386544e-09 1.891141e-09 2100
9509.04 345600 1.00 5.835822e-09 1.391139e-09 1.908985e-09 2077
9519.03 345232 1.00 5.825169e-09 1.394323e-09 1.923697e-09 2086
9529.04 344864 1.00 5.832051e-09 1.402060e-09 1.946713e-09 2145
9539.07 344496 1.00 5.815043e-09 1.404230e-09 1.961242e-09 2193
9549.12 344128 1.00 5.806496e-09 1.407659e-09 1.979880e-09 2311
9559.20 343760 1.00 5.786401e-09 1.408826e-09 1.991767e-09 2314
9569.07 343400 1.00 4.967655e-09 1.213879e-09 1.722053e-09 2057
9579.19 343032 1.00 5.796720e-09 1.420322e-09 2.033384e-09 2436
9589.11 342672 1.00 5.792707e-09 1.425753e-09 2.049583e-09 2542
9599.05 342312 1.00 5.784635e-09 1.428297e-09 2.065168e-09 2639
9609.01 341952 1.00 5.776819e-09 1.431687e-09 2.075976e-09 3047
9618.99 341592 1.00 5.770373e-09 1.433415e-09 2.086167e-09 3153
9628.99 341232 1.00 5.767080e-09 1.434540e-09 2.089662e-09 3318
9630.10 341192 1.00 5.765199e-09 1.433978e-09 2.087944e-09 3528
9630.55 341176 1.00 5.764924e-09 1.434985e-09 2.088347e-09 3579
9630.99 341160 1.00 5.764044e-09 1.434094e-09 2.088200e-09 3614
9631.44 341144 1.00 5.765092e-09 1.434607e-09 2.085612e-09 3644
9631.88 341128 1.00 5.764199e-09 1.433919e-09 2.087855e-09 3640
9632.33 341112 1.00 5.764502e-09 1.434361e-09 2.088484e-09 3699
9632.77 341096 1.00 5.762490e-09 1.433957e-09 2.086326e-09 3645
9633.22 341080 1.00 5.762573e-09 1.434233e-09 2.085719e-09 3694
9633.67 341064 1.00 5.762867e-09 1.433552e-09 2.085349e-09 3816
9634.11 341048 1.00 5.763790e-09 1.433397e-09 2.084377e-09 3816
9634.56 341032 1.00 5.764783e-09 1.433406e-09 2.084570e-09 3804
9635.00 341016 1.00 5.762596e-09 1.432828e-09 2.083935e-09 3860
9635.45 341000 1.00 5.761684e-09 1.432556e-09 2.082158e-09 3819
9635.89 340984 1.00 5.762790e-09 1.432693e-09 2.080193e-09 3838
9636.34 340968 1.00 5.763285e-09 1.432952e-09 2.081260e-09 3984
9636.78 340952 1.00 5.763753e-09 1.432364e-09 2.078771e-09 4176
9637.23 340936 1.00 5.762734e-09 1.431217e-09 2.078315e-09 4076
9637.68 340920 1.00 5.762840e-09 1.430915e-09 2.075538e-09 4007
9638.12 340904 1.00 5.760254e-09 1.431130e-09 2.075004e-09 4132
9638.57 340888 1.00 5.758906e-09 1.430585e-09 2.072704e-09 4250
9639.01 340872 1.00 5.758491e-09 1.430494e-09 2.072228e-09 4368
9639.46 340856 1.00 5.758442e-09 1.430382e-09 2.068133e-09 4284
9639.91 340840 1.00 5.758487e-09 1.429515e-09 2.067247e-09 4439
9640.35 340824 1.00 5.758234e-09 1.428419e-09 2.065411e-09 4576
9640.80 340808 1.00 5.755287e-09 1.428443e-09 2.062877e-09 4533
