7706.49 428112 1.00 7.218019e-09 2.171239e-09 -5.712178e-14 4128768
7707.05 428080 1.00 7.218293e-09 2.167909e-09 -1.694877e-13 4128768
7707.61 428048 1.00 7.218905e-09 2.166159e-09 -1.100760e-13 4128768
7708.18 428016 1.00 7.219659e-09 2.162712e-09 -4.141959e-14 4128768
7708.74 427984 1.00 7.221487e-09 2.157647e-09 -1.389407e-13 4128768
7709.30 427952 1.00 7.221421e-09 2.150145e-09 -2.420151e-13 4128768
7709.87 427920 1.00 7.220312e-09 2.137662e-09 -6.745152e-14 4128768
7710.43 427888 1.00 7.221479e-09 2.113199e-09 -9.869292e-14 4128768
7710.99 427856 1.00 7.222777e-09 2.063327e-09 -1.355450e-13 4128768
7711.56 427824 1.00 7.222739e-09 2.000237e-09 -1.765902e-13 4128768
7712.12 427792 1.00 7.224647e-09 1.980085e-09 -4.970936e-14 4128768
7712.69 427760 1.00 7.222732e-09 2.012237e-09 -1.160980e-13 4128768
7713.25 427728 1.00 7.221119e-09 2.047326e-09 -1.088394e-13 4128768
7713.81 427696 1.00 7.223723e-09 2.061116e-09 -1.643470e-13 4128768
7714.38 427664 1.00 7.224085e-09 2.064603e-09 -1.138254e-14 4128768
7714.94 427632 1.00 7.224201e-09 2.060087e-09 -8.502929e-14 4128768
7715.51 427600 1.00 7.222089e-09 2.042721e-09 -8.587771e-14 4128768
7716.07 427568 1.00 7.224812e-09 2.010219e-09 -1.435338e-13 4128768
7716.64 427536 1.00 7.224658e-09 1.955637e-09 -2.713727e-14 4128768
7717.20 427504 1.00 7.224032e-09 1.875622e-09 -3.960846e-14 4128768
7717.77 427472 1.00 7.224484e-09 1.768531e-09 -1.420341e-14 4128768
7718.33 427440 1.00 7.224547e-09 1.643826e-09 1.595532e-14 4128768
7718.90 427408 1.00 7.225238e-09 1.507284e-09 -2.826260e-14 4128768
7719.46 427376 1.00 7.225518e-09 1.355804e-09 -1.313301e-13 4128768
7720.03 427344 1.00 7.226252e-09 1.191840e-09 -9.754189e-14 4128768
7720.59 427312 1.00 7.226938e-09 1.017952e-09 1.052445e-14 4128768
7721.16 427280 1.00 7.225620e-09 8.314597e-10 -1.215249e-13 4128768
7721.72 427248 1.00 7.227416e-09 6.580768e-10 -1.403209e-14 4128768
7722.29 427216 1.00 7.225164e-09 5.218394e-10 -2.015857e-14 4128768
7722.85 427184 1.00 7.227150e-09 4.275716e-10 -1.835023e-13 4128768
7723.42 427152 1.00 7.228171e-09 3.715492e-10 -5.384168e-14 4128768
7723.98 427120 1.00 7.227546e-09 3.341466e-10 -7.986484e-14 4128768
7724.55 427088 1.00 7.228517e-09 3.151562e-10 -1.812233e-14 4128768
7725.11 427056 1.00 7.226269e-09 3.076268e-10 -7.283749e-14 4128768
7725.68 427024 1.00 7.226046e-09 3.098742e-10 -2.762611e-15 4128768
7726.25 426992 1.00 7.226629e-09 3.124563e-10 -1.240925e-13 4128768
7726.81 426960 1.00 7.226185e-09 3.195758e-10 -2.051098e-13 4128768
7727.38 426928 1.00 7.226250e-09 3.276794e-10 -1.473933e-13 4128768
7727.95 426896 1.00 7.226291e-09 3.366167e-10 5.807399e-14 4128768
7728.51 426864 1.00 7.225456e-09 3.455088e-10 1.547683e-15 4128768
7729.08 426832 1.00 7.224188e-09 3.543951e-10 -1.502268e-13 4128768
7729.64 426800 1.00 7.225022e-09 3.620929e-10 -7.827093e-14 4128768
7730.21 426768 1.00 7.224522e-09 3.754182e-10 -1.006045e-14 4128768
7730.78 426736 1.00 7.224330e-09 3.891221e-10 -5.410934e-14 4128768
7731.34 426704 1.00 7.222316e-09 4.015556e-10 -1.494825e-13 4128768
7731.91 426672 1.00 7.223517e-09 4.141462e-10 -4.413079e-14 4128768
7732.48 426640 1.00 7.223580e-09 4.244916e-10 -3.529059e-14 4128768
7733.05 426608 1.00 7.221423e-09 4.348491e-10 -9.804244e-14 4128768
7733.61 426576 1.00 7.221635e-09 4.414758e-10 1.538570e-13 4128768
7734.18 426544 1.00 7.220176e-09 4.462397e-10 -1.110271e-13 4128768
7734.75 426512 1.00 7.217891e-09 4.509892e-10 -8.642138e-14 4128768
7735.31 426480 1.00 7.220191e-09 4.529145e-10 -1.161338e-13 4128768
7735.88 426448 1.00 7.218702e-09 4.545528e-10 -1.694263e-13 4128768
7736.45 426416 1.00 7.216504e-09 4.557209e-10 -2.315091e-13 4128768
7737.02 426384 1.00 7.217791e-09 4.569470e-10 -1.035441e-13 4128768
7737.58 426352 1.00 7.218563e-09 4.581446e-10 -8.789931e-14 4128768
7738.15 426320 1.00 7.216165e-09 4.602649e-10 -2.017998e-13 4128768
7738.72 426288 1.00 7.216236e-09 4.620744e-10 5.582436e-14 4128768
7739.29 426256 1.00 7.217467e-09 4.646130e-10 -1.277594e-13 4128768
7739.86 426224 1.00 7.217950e-09 4.678914e-10 -8.251283e-14 4128768
7740.42 426192 1.00 7.216042e-09 4.730092e-10 -1.148306e-13 4128768
7740.99 426160 1.00 7.218061e-09 4.787479e-10 -1.434599e-13 4128768
7741.56 426128 1.00 7.215558e-09 4.855689e-10 3.183489e-14 4128768
7742.13 426096 1.00 7.215455e-09 4.936869e-10 -1.951809e-13 4128768
7742.70 426064 1.00 7.214395e-09 5.017001e-10 -2.005187e-14 4128768
7743.27 426032 1.00 7.213557e-09 5.121394e-10 -9.647953e-14 4128768
7743.84 426000 1.00 7.211790e-09 5.241531e-10 -8.735438e-14 4128768
7744.40 425968 1.00 7.210843e-09 5.369331e-10 -6.093122e-14 4128768
7744.97 425936 1.00 7.208650e-09 5.491624e-10 1.067441e-14 4128768
7745.54 425904 1.00 7.205627e-09 5.622606e-10 -1.301578e-13 4128768
7746.11 425872 1.00 7.202987e-09 5.733261e-10 -1.137139e-13 4128768
7746.68 425840 1.00 7.204517e-09 5.841141e-10 -3.343701e-14 4128768
7747.25 425808 1.00 7.201837e-09 5.939847e-10 -6.269158e-14 4128768
7747.82 425776 1.00 7.200742e-09 6.058991e-10 -1.611118e-13 4128768
7748.39 425744 1.00 7.200775e-09 6.129512e-10 -2.378774e-13 4128768
7748.96 425712 1.00 7.199787e-09 6.218362e-10 -4.902393e-14 4128768
7749.53 425680 1.00 7.200639e-09 6.270178e-10 -1.254482e-13 4128768
7750.10 425648 1.00 7.200629e-09 6.328150e-10 -2.855179e-14 4128768
7750.67 425616 1.00 7.201373e-09 6.367497e-10 -6.064699e-14 4128768
7751.24 425584 1.00 7.202407e-09 6.392155e-10 -9.777889e-14 4128768
7751.81 425552 1.00 7.205900e-09 6.404026e-10 -5.627547e-14 4128768
