9649.28 340504 1.00 6.117335e-09 7.368115e-10 1.043551e-09 3570
9649.73 340488 1.00 6.117554e-09 7.325153e-10 1.031373e-09 3748
9650.18 340472 1.00 6.116589e-09 7.307179e-10 1.025091e-09 3936
9650.62 340456 1.00 6.117256e-09 7.260753e-10 1.012072e-09 4057
9651.07 340440 1.00 6.119308e-09 7.225851e-10 1.003999e-09 4172
9651.52 340424 1.00 6.117089e-09 7.170806e-10 9.868688e-10 4491
9651.97 340408 1.00 6.117388e-09 7.124406e-10 9.742509e-10 4670
9652.41 340392 1.00 6.116232e-09 7.049757e-10 9.521710e-10 5010
9652.86 340376 1.00 6.115939e-09 6.992009e-10 9.373714e-10 5217
9653.31 340360 1.00 6.114869e-09 6.877350e-10 9.037307e-10 5882
9653.75 340344 1.00 6.116063e-09 6.881802e-10 9.027514e-10 5812
9654.20 340328 1.00 6.116653e-09 6.789738e-10 8.751989e-10 6010
9654.65 340312 1.00 6.115464e-09 6.707424e-10 8.469286e-10 6662
9655.10 340296 1.00 6.113597e-09 6.557832e-10 7.992890e-10 7515
9655.54 340280 1.00 6.113275e-09 6.404507e-10 7.486707e-10 8504
9655.99 340264 1.00 6.112341e-09 6.211484e-10 6.831651e-10 9646
9656.44 340248 1.00 6.110340e-09 6.051242e-10 6.283278e-10 10717
9656.89 340232 1.00 6.111048e-09 5.738892e-10 5.331358e-10 12467
9657.34 340216 1.00 6.109609e-09 5.392136e-10 4.457036e-10 13803
9657.78 340200 1.00 6.110659e-09 4.861718e-10 3.477119e-10 14508
9658.23 340184 1.00 6.111818e-09 4.534917e-10 3.013058e-10 14885
9658.68 340168 1.00 6.111135e-09 3.884714e-10 2.300872e-10 13787
9659.13 340152 1.00 6.111228e-09 3.275068e-10 1.788545e-10 12676
9659.57 340136 1.00 6.109404e-09 2.420063e-10 1.213307e-10 9465
9660.02 340120 1.00 6.108239e-09 1.907015e-10 9.112570e-11 7960
9660.47 340104 1.00 6.106247e-09 1.310641e-10 5.968041e-11 5349
9660.92 340088 1.00 6.104425e-09 9.241268e-11 4.131881e-11 3895
9661.37 340072 1.00 6.099169e-09 5.738845e-11 2.548203e-11 2482
9661.81 340056 1.00 6.093662e-09 3.539249e-11 1.627411e-11 1528
9662.26 340040 1.00 6.086655e-09 1.919441e-11 9.549996e-12 839
9662.71 340024 1.00 6.081749e-09 1.335524e-11 7.168692e-12 575
9663.16 340008 1.00 6.060711e-09 7.905315e-12 4.908385e-12 364
9663.61 339992 1.00 6.036222e-09 6.131969e-12 4.259918e-12 254
9664.06 339976 1.00 5.990039e-09 5.443559e-12 4.025411e-12 258
9664.50 339960 1.00 5.955983e-09 5.965748e-12 3.798956e-12 242
9664.95 339944 1.00 5.948237e-09 6.835970e-12 4.437727e-12 305
9665.40 339928 1.00 5.971029e-09 7.841789e-12 4.366683e-12 343
9665.85 339912 1.00 6.021390e-09 8.789631e-12 4.436479e-12 400
9666.30 339896 1.00 6.064720e-09 9.971102e-12 4.706934e-12 457
9666.75 339880 1.00 6.084099e-09 1.054672e-11 4.928967e-12 458
9667.20 339864 1.00 6.085163e-09 1.066550e-11 5.152588e-12 509
9667.64 339848 1.00 6.083411e-09 1.112023e-11 4.999670e-12 521
9668.09 339832 1.00 6.083522e-09 1.137683e-11 5.156216e-12 523
9668.54 339816 1.00 6.082836e-09 1.156940e-11 5.096853e-12 527
9668.99 339800 1.00 6.083325e-09 1.184509e-11 5.297512e-12 540
9669.44 339784 1.00 6.082439e-09 1.186412e-11 5.245914e-12 547
