8033.13 410328 0.50 1.025600e-08 1.468360e-09 7.364224e-10 19
8043.11 409808 0.50 1.025820e-08 1.469279e-09 7.373310e-10 13
8053.12 409288 0.50 1.026202e-08 1.479302e-09 7.481301e-10 22
8063.00 408776 0.50 1.024364e-08 1.487851e-09 7.597621e-10 15
8073.06 408256 0.50 1.027587e-08 1.507138e-09 7.762890e-10 17
8083.14 407736 0.50 1.026301e-08 1.515799e-09 7.876647e-10 17
8093.10 407224 0.50 1.030496e-08 1.532422e-09 8.038930e-10 24
8103.08 406712 0.50 1.029774e-08 1.544418e-09 8.174599e-10 19
8113.08 406200 0.50 1.030185e-08 1.555981e-09 8.302470e-10 23
8123.11 405688 0.50 1.030294e-08 1.568741e-09 8.441505e-10 19
8133.01 405184 0.50 1.029921e-08 1.579853e-09 8.585708e-10 17
8143.10 404672 0.50 1.029907e-08 1.591735e-09 8.734712e-10 17
8153.05 404168 0.50 1.029286e-08 1.602747e-09 8.873333e-10 32
8163.02 403664 0.50 1.028774e-08 1.612876e-09 9.014770e-10 35
8173.02 403160 0.50 1.028112e-08 1.623254e-09 9.150021e-10 17
8183.05 402656 0.50 1.027693e-08 1.635080e-09 9.301357e-10 26
8193.10 402152 0.50 1.027141e-08 1.647510e-09 9.443692e-10 25
8203.02 401656 0.50 1.027478e-08 1.660364e-09 9.615825e-10 20
8213.12 401152 0.50 1.027725e-08 1.672072e-09 9.775203e-10 23
8223.08 400656 0.50 1.027138e-08 1.682939e-09 9.902611e-10 22
8233.08 400160 0.50 1.027408e-08 1.696492e-09 1.007160e-09 31
8243.09 399664 0.50 1.027038e-08 1.706957e-09 1.021496e-09 27
8253.13 399168 0.50 1.027284e-08 1.720213e-09 1.038701e-09 27
8263.04 398680 0.50 1.027219e-08 1.732310e-09 1.054651e-09 18
8273.13 398184 0.50 1.026981e-08 1.743652e-09 1.068706e-09 29
8283.09 397696 0.50 1.024489e-08 1.750619e-09 1.081625e-09 29
8293.06 397208 0.50 1.026515e-08 1.763799e-09 1.098030e-09 40
8303.07 396720 0.50 1.025647e-08 1.773240e-09 1.110151e-09 42
8313.10 396232 0.50 1.025027e-08 1.778747e-09 1.117524e-09 30
8313.59 396208 0.50 1.024690e-08 1.779053e-09 1.116066e-09 34
8314.08 396184 0.50 1.024655e-08 1.778502e-09 1.116828e-09 43
8314.58 396160 0.50 1.024590e-08 1.779028e-09 1.117909e-09 35
8315.07 396136 0.50 1.024630e-08 1.778807e-09 1.117587e-09 33
8315.57 396112 0.50 1.024467e-08 1.777805e-09 1.117232e-09 47
8316.06 396088 0.50 1.024375e-08 1.777087e-09 1.117039e-09 35
8316.55 396064 0.50 1.024506e-08 1.778970e-09 1.117084e-09 39
8317.05 396040 0.50 1.024764e-08 1.778420e-09 1.118108e-09 38
8317.54 396016 0.50 1.024907e-08 1.780346e-09 1.118256e-09 39
8318.04 395992 0.50 1.024212e-08 1.778454e-09 1.117099e-09 46
8318.53 395968 0.50 1.024521e-08 1.778849e-09 1.118668e-09 30
8319.03 395944 0.50 1.024467e-08 1.779618e-09 1.116802e-09 38
8319.52 395920 0.50 1.024566e-08 1.780009e-09 1.117559e-09 44
8320.02 395896 0.50 1.024339e-08 1.779998e-09 1.116700e-09 36
8320.51 395872 0.50 1.024607e-08 1.780176e-09 1.116198e-09 45
8321.00 395848 0.50 1.024327e-08 1.778386e-09 1.116660e-09 41
8321.50 395824 0.50 1.024196e-08 1.778457e-09 1.115066e-09 48
8321.99 395800 0.50 1.024103e-08 1.779050e-09 1.114394e-09 42
8322.49 395776 0.50 1.023866e-08 1.777316e-09 1.114767e-09 40
8322.98 395752 0.50 1.023824e-08 1.777772e-09 1.112931e-09 55
8323.48 395728 0.50 1.023810e-08 1.777989e-09 1.112818e-09 40
8323.97 395704 0.50 1.023813e-08 1.776935e-09 1.112142e-09 60
8324.47 395680 0.50 1.024438e-08 1.778504e-09 1.111494e-09 48
8324.96 395656 0.50 1.024268e-08 1.776793e-09 1.109175e-09 36
8325.46 395632 0.50 1.024499e-08 1.776632e-09 1.108375e-09 50
8325.96 395608 0.50 1.023900e-08 1.776543e-09 1.106119e-09 56
8326.45 395584 0.50 1.023984e-08 1.774535e-09 1.103723e-09 42
8326.95 395560 0.50 1.023925e-08 1.774236e-09 1.101355e-09 52
8327.44 395536 0.50 1.023849e-08 1.774278e-09 1.099534e-09 45
8327.94 395512 0.50 1.023875e-08 1.771001e-09 1.095357e-09 50
8328.43 395488 0.50 1.023808e-08 1.770851e-09 1.091599e-09 64
8328.93 395464 0.50 1.023893e-08 1.768749e-09 1.088065e-09 65
8329.42 395440 0.50 1.023286e-08 1.765831e-09 1.083311e-09 49
8329.92 395416 0.50 1.023120e-08 1.764575e-09 1.079070e-09 58
8330.42 395392 0.50 1.023458e-08 1.764078e-09 1.072788e-09 55
8330.91 395368 0.50 1.023141e-08 1.761340e-09 1.065782e-09 53
8331.41 395344 0.50 1.023294e-08 1.759140e-09 1.055563e-09 70
8331.90 395320 0.50 1.023203e-08 1.756183e-09 1.048991e-09 69
8332.40 395296 0.50 1.023615e-08 1.752212e-09 1.036346e-09 85
8332.90 395272 0.50 1.023564e-08 1.747035e-09 1.017357e-09 87
8333.39 395248 0.50 1.023534e-08 1.738276e-09 9.905274e-10 105
8333.89 395224 0.50 1.023725e-08 1.725981e-09 9.541469e-10 98
8334.39 395200 0.50 1.023661e-08 1.705175e-09 8.978340e-10 122
8334.88 395176 0.50 1.023343e-08 1.663405e-09 7.986453e-10 164
8335.38 395152 0.50 1.023147e-08 1.628966e-09 7.122876e-10 192
8335.88 395128 0.50 1.023332e-08 1.607801e-09 6.299279e-10 200
8336.37 395104 0.50 1.023069e-08 1.610363e-09 5.504319e-10 273
8336.87 395080 0.50 1.022792e-08 1.639008e-09 4.966605e-10 322
8337.37 395056 0.50 1.022446e-08 1.656835e-09 4.691742e-10 322
8337.86 395032 0.50 1.022348e-08 1.666456e-09 4.481689e-10 317
8338.36 395008 0.50 1.022175e-08 1.667415e-09 4.228025e-10 358
8338.86 394984 0.50 1.022050e-08 1.657400e-09 4.003468e-10 395
8339.35 394960 0.50 1.022382e-08 1.647178e-09 3.891196e-10 350
8339.85 394936 0.50 1.022313e-08 1.629928e-09 3.753132e-10 412
8340.35 394912 0.50 1.022418e-08 1.608598e-09 3.622054e-10 348
8340.84 394888 0.50 1.021972e-08 1.573754e-09 3.409359e-10 369
