8033.13 410328 0.50 1.153896e-08 1.647414e-09 8.279771e-10 22
8043.11 409808 0.50 1.154376e-08 1.648460e-09 8.291337e-10 29
8053.12 409288 0.50 1.154096e-08 1.659164e-09 8.417644e-10 21
8063.00 408776 0.50 1.152556e-08 1.670837e-09 8.540060e-10 29
8073.06 408256 0.50 1.156167e-08 1.690149e-09 8.721870e-10 22
8083.14 407736 0.50 1.155006e-08 1.701374e-09 8.868248e-10 19
8093.10 407224 0.50 1.158891e-08 1.720499e-09 9.033431e-10 20
8103.08 406712 0.50 1.158037e-08 1.732684e-09 9.190855e-10 17
8113.08 406200 0.50 1.158709e-08 1.746143e-09 9.330703e-10 26
8123.11 405688 0.50 1.158700e-08 1.758245e-09 9.490972e-10 16
8133.01 405184 0.50 1.158629e-08 1.773159e-09 9.661718e-10 29
8143.10 404672 0.50 1.158585e-08 1.786166e-09 9.808436e-10 31
8153.05 404168 0.50 1.158971e-08 1.799603e-09 9.966760e-10 28
8163.02 403664 0.50 1.158313e-08 1.811757e-09 1.012139e-09 30
8173.02 403160 0.50 1.157626e-08 1.825856e-09 1.029213e-09 31
8183.05 402656 0.50 1.157122e-08 1.837601e-09 1.044410e-09 25
8193.10 402152 0.50 1.156072e-08 1.850570e-09 1.061355e-09 35
8203.02 401656 0.50 1.156641e-08 1.864874e-09 1.079422e-09 19
8213.12 401152 0.50 1.157086e-08 1.878703e-09 1.097356e-09 36
8223.08 400656 0.50 1.157267e-08 1.892496e-09 1.113652e-09 36
8233.08 400160 0.50 1.156984e-08 1.906862e-09 1.132673e-09 34
8243.09 399664 0.50 1.156047e-08 1.917618e-09 1.148624e-09 31
8253.13 399168 0.50 1.155816e-08 1.928947e-09 1.165018e-09 32
8263.04 398680 0.50 1.155449e-08 1.943873e-09 1.184151e-09 28
8273.13 398184 0.50 1.154890e-08 1.956867e-09 1.199853e-09 31
8283.09 397696 0.50 1.146501e-08 1.955196e-09 1.208605e-09 30
8293.06 397208 0.50 1.154599e-08 1.981871e-09 1.234448e-09 45
8303.07 396720 0.50 1.153683e-08 1.992146e-09 1.249478e-09 53
8313.10 396232 0.50 1.153637e-08 1.999767e-09 1.257880e-09 37
8313.59 396208 0.50 1.153842e-08 2.000497e-09 1.256393e-09 31
8314.08 396184 0.50 1.153630e-08 1.999888e-09 1.258642e-09 41
8314.58 396160 0.50 1.153628e-08 2.001410e-09 1.258173e-09 40
8315.07 396136 0.50 1.153671e-08 2.002120e-09 1.258586e-09 39
8315.57 396112 0.50 1.153739e-08 2.001380e-09 1.258808e-09 38
8316.06 396088 0.50 1.153525e-08 2.002868e-09 1.259660e-09 46
8316.55 396064 0.50 1.153463e-08 2.001378e-09 1.259045e-09 37
8317.05 396040 0.50 1.153527e-08 2.002795e-09 1.258999e-09 35
8317.54 396016 0.50 1.153523e-08 2.002426e-09 1.258262e-09 45
8318.04 395992 0.50 1.152709e-08 2.000678e-09 1.258699e-09 50
8318.53 395968 0.50 1.152746e-08 2.000532e-09 1.259853e-09 54
8319.03 395944 0.50 1.152485e-08 2.000784e-09 1.258586e-09 35
8319.52 395920 0.50 1.152612e-08 2.000986e-09 1.257867e-09 52
8320.02 395896 0.50 1.152360e-08 2.001120e-09 1.257693e-09 49
8320.51 395872 0.50 1.152631e-08 2.002558e-09 1.258069e-09 43
8321.00 395848 0.50 1.152152e-08 2.002767e-09 1.257170e-09 40
8321.50 395824 0.50 1.152922e-08 2.002456e-09 1.257452e-09 41
8321.99 395800 0.50 1.152682e-08 2.002806e-09 1.258076e-09 47
8322.49 395776 0.50 1.152770e-08 2.002720e-09 1.257607e-09 41
8322.98 395752 0.50 1.152400e-08 2.003118e-09 1.256047e-09 50
8323.48 395728 0.50 1.152114e-08 2.002383e-09 1.254058e-09 54
8323.97 395704 0.50 1.152016e-08 2.001765e-09 1.254875e-09 48
8324.47 395680 0.50 1.151634e-08 2.001123e-09 1.254173e-09 40
8324.96 395656 0.50 1.151739e-08 2.001060e-09 1.252014e-09 53
