8033.13 410328 0.50 1.143201e-08 1.641163e-09 8.215205e-10 17
8043.11 409808 0.50 1.142943e-08 1.641441e-09 8.218223e-10 22
8053.12 409288 0.50 1.143047e-08 1.652605e-09 8.348223e-10 20
8063.00 408776 0.50 1.141593e-08 1.661682e-09 8.463009e-10 22
8073.06 408256 0.50 1.144218e-08 1.680905e-09 8.645015e-10 13
8083.14 407736 0.50 1.143376e-08 1.690657e-09 8.784240e-10 19
8093.10 407224 0.50 1.147281e-08 1.709968e-09 8.942393e-10 25
8103.08 406712 0.50 1.146488e-08 1.721581e-09 9.105303e-10 23
8113.08 406200 0.50 1.146660e-08 1.734689e-09 9.256783e-10 26
8123.11 405688 0.50 1.147223e-08 1.748949e-09 9.398429e-10 26
8133.01 405184 0.50 1.146748e-08 1.761663e-09 9.566993e-10 13
8143.10 404672 0.50 1.146753e-08 1.774645e-09 9.716625e-10 30
8153.05 404168 0.50 1.146246e-08 1.787951e-09 9.868313e-10 31
8163.02 403664 0.50 1.145870e-08 1.799651e-09 1.003076e-09 24
8173.02 403160 0.50 1.145768e-08 1.812773e-09 1.018866e-09 26
8183.05 402656 0.50 1.145205e-08 1.825358e-09 1.036662e-09 30
8193.10 402152 0.50 1.144505e-08 1.838360e-09 1.052746e-09 28
8203.02 401656 0.50 1.144920e-08 1.853043e-09 1.068297e-09 18
8213.12 401152 0.50 1.145361e-08 1.865825e-09 1.086405e-09 25
8223.08 400656 0.50 1.144921e-08 1.878785e-09 1.103008e-09 14
8233.08 400160 0.50 1.144482e-08 1.891689e-09 1.121748e-09 41
8243.09 399664 0.50 1.143427e-08 1.905594e-09 1.137535e-09 24
8253.13 399168 0.50 1.143406e-08 1.916788e-09 1.153879e-09 24
8263.04 398680 0.50 1.142618e-08 1.930792e-09 1.171797e-09 33
8273.13 398184 0.50 1.141906e-08 1.942484e-09 1.189543e-09 34
8283.09 397696 0.50 1.133396e-08 1.938383e-09 1.195108e-09 28
8293.06 397208 0.50 1.141895e-08 1.965691e-09 1.222518e-09 44
8303.07 396720 0.50 1.142260e-08 1.977342e-09 1.236570e-09 34
8313.10 396232 0.50 1.141575e-08 1.986066e-09 1.244709e-09 40
8313.59 396208 0.50 1.141416e-08 1.984898e-09 1.244800e-09 44
8314.08 396184 0.50 1.141402e-08 1.983711e-09 1.246078e-09 40
8314.58 396160 0.50 1.141250e-08 1.985988e-09 1.245033e-09 21
8315.07 396136 0.50 1.141578e-08 1.985747e-09 1.245270e-09 52
8315.57 396112 0.50 1.141327e-08 1.985341e-09 1.246032e-09 42
8316.06 396088 0.50 1.141677e-08 1.986812e-09 1.246368e-09 40
8316.55 396064 0.50 1.141320e-08 1.984745e-09 1.245657e-09 41
8317.05 396040 0.50 1.141497e-08 1.986636e-09 1.246786e-09 47
8317.54 396016 0.50 1.141183e-08 1.985256e-09 1.245449e-09 51
8318.04 395992 0.50 1.140959e-08 1.986036e-09 1.245781e-09 38
8318.53 395968 0.50 1.140756e-08 1.985099e-09 1.245964e-09 58
8319.03 395944 0.50 1.140674e-08 1.984364e-09 1.245828e-09 39
8319.52 395920 0.50 1.140360e-08 1.985772e-09 1.245528e-09 52
8320.02 395896 0.50 1.140146e-08 1.986089e-09 1.245084e-09 47
8320.51 395872 0.50 1.140309e-08 1.985797e-09 1.245067e-09 50
8321.00 395848 0.50 1.140073e-08 1.985164e-09 1.245405e-09 44
8321.50 395824 0.50 1.140333e-08 1.985615e-09 1.243731e-09 48
8321.99 395800 0.50 1.140304e-08 1.985208e-09 1.244683e-09 53
8322.49 395776 0.50 1.140263e-08 1.985311e-09 1.243333e-09 50
8322.98 395752 0.50 1.139916e-08 1.984367e-09 1.241245e-09 47
8323.48 395728 0.50 1.140222e-08 1.985365e-09 1.241519e-09 47
8323.97 395704 0.50 1.139693e-08 1.984923e-09 1.241085e-09 46
8324.47 395680 0.50 1.140099e-08 1.982595e-09 1.239505e-09 53
8324.96 395656 0.50 1.139931e-08 1.984233e-09 1.239908e-09 45
8325.46 395632 0.50 1.139869e-08 1.984221e-09 1.237624e-09 51
8325.96 395608 0.50 1.139671e-08 1.981821e-09 1.235770e-09 58
8326.45 395584 0.50 1.140006e-08 1.982497e-09 1.234502e-09 54
8326.95 395560 0.50 1.139734e-08 1.980913e-09 1.232619e-09 53
8327.44 395536 0.50 1.140141e-08 1.981100e-09 1.229285e-09 57
8327.94 395512 0.50 1.140142e-08 1.980995e-09 1.227157e-09 43
8328.43 395488 0.50 1.140394e-08 1.980859e-09 1.225233e-09 64
8328.93 395464 0.50 1.140344e-08 1.977838e-09 1.221685e-09 51
8329.42 395440 0.50 1.140602e-08 1.977974e-09 1.216972e-09 47
8329.92 395416 0.50 1.140300e-08 1.976187e-09 1.212878e-09 65
8330.42 395392 0.50 1.140602e-08 1.974266e-09 1.208307e-09 65
8330.91 395368 0.50 1.140519e-08 1.971691e-09 1.200945e-09 61
8331.41 395344 0.50 1.140434e-08 1.969542e-09 1.193406e-09 70
8331.90 395320 0.50 1.140507e-08 1.965965e-09 1.183955e-09 83
8332.40 395296 0.50 1.140661e-08 1.961353e-09 1.171437e-09 81
8332.90 395272 0.50 1.140184e-08 1.956098e-09 1.152425e-09 99
8333.39 395248 0.50 1.140018e-08 1.948391e-09 1.128533e-09 86
8333.89 395224 0.50 1.140497e-08 1.936919e-09 1.094861e-09 105
8334.39 395200 0.50 1.140024e-08 1.919540e-09 1.043459e-09 148
8334.88 395176 0.50 1.140158e-08 1.883650e-09 9.526088e-10 188
8335.38 395152 0.50 1.139636e-08 1.844217e-09 8.600086e-10 193
8335.88 395128 0.50 1.139670e-08 1.810937e-09 7.672548e-10 239
8336.37 395104 0.50 1.139335e-08 1.791397e-09 6.663501e-10 228
8336.87 395080 0.50 1.138493e-08 1.805409e-09 5.933506e-10 286
8337.37 395056 0.50 1.138881e-08 1.827961e-09 5.543657e-10 379
8337.86 395032 0.50 1.137974e-08 1.848791e-09 5.247938e-10 393
8338.36 395008 0.50 1.137909e-08 1.861178e-09 4.875426e-10 363
8338.86 394984 0.50 1.137905e-08 1.856451e-09 4.588400e-10 381
8339.35 394960 0.50 1.137444e-08 1.846333e-09 4.428744e-10 417
8339.85 394936 0.50 1.137742e-08 1.827639e-09 4.251670e-10 368
8340.35 394912 0.50 1.137483e-08 1.805435e-09 4.091493e-10 379
8340.84 394888 0.50 1.137948e-08 1.772360e-09 3.905926e-10 405
8341.34 394864 0.50 1.137912e-08 1.739769e-09 3.719486e-10 442
8341.84 394840 0.50 1.138048e-08 1.675639e-09 3.415035e-10 425
8342.34 394816 0.50 1.138248e-08 1.599412e-09 3.098566e-10 420
8342.83 394792 0.50 1.137875e-08 1.508089e-09 2.786821e-10 366
8343.33 394768 0.50 1.137752e-08 1.413058e-09 2.502185e-10 359
8343.83 394744 0.50 1.137736e-08 1.289666e-09 2.182011e-10 343
8344.33 394720 0.50 1.137542e-08 1.153460e-09 1.862803e-10 293
8344.82 394696 0.50 1.137315e-08 1.031522e-09 1.585621e-10 235
8345.32 394672 0.50 1.136717e-08 9.232198e-10 1.347129e-10 225
8345.82 394648 0.50 1.137008e-08 8.408851e-10 1.164877e-10 223
8346.32 394624 0.50 1.136766e-08 7.812080e-10 1.031258e-10 200
8346.82 394600 0.50 1.136623e-08 7.083334e-10 8.756355e-11 184
8347.31 394576 0.50 1.136399e-08 6.468724e-10 7.452843e-11 153
8347.81 394552 0.50 1.136578e-08 5.815238e-10 6.193836e-11 160
8348.31 394528 0.50 1.136112e-08 5.072717e-10 4.977297e-11 145
8348.81 394504 0.50 1.135756e-08 4.402866e-10 3.937602e-11 115
8349.31 394480 0.50 1.136098e-08 3.930117e-10 3.208048e-11 96
8349.80 394456 0.50 1.135795e-08 3.449388e-10 2.627464e-11 86
8350.30 394432 0.50 1.135665e-08 3.201873e-10 2.308681e-11 76
8350.80 394408 0.50 1.134925e-08 2.955307e-10 1.993120e-11 62
8351.30 394384 0.50 1.134823e-08 2.827032e-10 1.822184e-11 57
8351.80 394360 0.50 1.134503e-08 2.729485e-10 1.677863e-11 70
8352.30 394336 0.50 1.133944e-08 2.673886e-10 1.634942e-11 65
8352.80 394312 0.50 1.133601e-08 2.638551e-10 1.552786e-11 71
8353.29 394288 0.50 1.133825e-08 2.614722e-10 1.563819e-11 62
8353.79 394264 0.50 1.133036e-08 2.598212e-10 1.495293e-11 51
8354.29 394240 0.50 1.132933e-08 2.575211e-10 1.497527e-11 75
8354.79 394216 0.50 1.132559e-08 2.541196e-10 1.490576e-11 46
8355.29 394192 0.50 1.132485e-08 2.513759e-10 1.516951e-11 67
8355.79 394168 0.50 1.132522e-08 2.494281e-10 1.482048e-11 50
8356.29 394144 0.50 1.132544e-08 2.492281e-10 1.492220e-11 56
8356.79 394120 0.50 1.132771e-08 2.510303e-10 1.506247e-11 57
8357.29 394096 0.50 1.132859e-08 2.549295e-10 1.544224e-11 60
8357.79 394072 0.50 1.132757e-08 2.595664e-10 1.530571e-11 69
8358.28 394048 0.50 1.133052e-08 2.651007e-10 1.540641e-11 64
8358.78 394024 0.50 1.132854e-08 2.715345e-10 1.507630e-11 66
8359.28 394000 0.50 1.133245e-08 2.756018e-10 1.514842e-11 70
8359.78 393976 0.50 1.133043e-08 2.788571e-10 1.503344e-11 64
8360.28 393952 0.50 1.133325e-08 2.808977e-10 1.496676e-11 75
8360.78 393928 0.50 1.133144e-08 2.834520e-10 1.468384e-11 68
8361.28 393904 0.50 1.133520e-08 2.863983e-10 1.512778e-11 63
8361.78 393880 0.50 1.133581e-08 2.889984e-10 1.506712e-11 63
8362.28 393856 0.50 1.133638e-08 2.921420e-10 1.516351e-11 87
8362.78 393832 0.50 1.133571e-08 2.963312e-10 1.527350e-11 78
8363.28 393808 0.50 1.133845e-08 3.005752e-10 1.592781e-11 79
8363.78 393784 0.50 1.133828e-08 3.052219e-10 1.636155e-11 81
8364.28 393760 0.50 1.133880e-08 3.100077e-10 1.669278e-11 85
8364.78 393736 0.50 1.133466e-08 3.165420e-10 1.705645e-11 77
8365.28 393712 0.50 1.133468e-08 3.224520e-10 1.761323e-11 84
8365.78 393688 0.50 1.133349e-08 3.290287e-10 1.799334e-11 105
8366.28 393664 0.50 1.133823e-08 3.361399e-10 1.861873e-11 102
