8335.38 395152 0.50 1.808866e-08 3.028639e-09 1.580240e-09 248
8335.88 395128 0.50 1.808560e-08 2.971206e-09 1.441014e-09 270
8336.37 395104 0.50 1.808525e-08 2.898579e-09 1.255595e-09 368
8336.87 395080 0.50 1.807477e-08 2.860201e-09 1.085918e-09 467
8337.37 395056 0.50 1.806517e-08 2.871438e-09 9.767867e-10 474
8337.86 395032 0.50 1.806392e-08 2.905036e-09 9.070394e-10 528
8338.36 395008 0.50 1.805574e-08 2.954353e-09 8.312840e-10 625
8338.86 394984 0.50 1.804763e-08 2.970980e-09 7.793755e-10 628
8339.35 394960 0.50 1.804578e-08 2.963637e-09 7.370476e-10 650
8339.85 394936 0.50 1.805104e-08 2.942685e-09 7.055713e-10 650
8340.35 394912 0.50 1.804688e-08 2.908507e-09 6.746116e-10 648
8340.84 394888 0.50 1.805107e-08 2.861129e-09 6.434771e-10 677
8341.34 394864 0.50 1.805029e-08 2.811630e-09 6.149046e-10 619
8341.84 394840 0.50 1.805116e-08 2.743043e-09 5.799707e-10 622
8342.34 394816 0.50 1.805629e-08 2.630786e-09 5.274741e-10 617
8342.83 394792 0.50 1.805530e-08 2.500671e-09 4.780899e-10 610
8343.33 394768 0.50 1.805216e-08 2.369652e-09 4.339291e-10 599
8343.83 394744 0.50 1.805843e-08 2.226692e-09 3.932393e-10 545
8344.33 394720 0.50 1.804805e-08 2.026400e-09 3.411073e-10 536
8344.82 394696 0.50 1.804961e-08 1.810624e-09 2.911906e-10 423
8345.32 394672 0.50 1.803911e-08 1.638333e-09 2.519045e-10 404
8345.82 394648 0.50 1.804441e-08 1.458050e-09 2.118737e-10 351
8346.32 394624 0.50 1.804263e-08 1.316892e-09 1.805060e-10 325
8346.82 394600 0.50 1.804532e-08 1.184462e-09 1.513464e-10 265
8347.31 394576 0.50 1.804153e-08 1.076397e-09 1.288146e-10 292
8347.81 394552 0.50 1.804197e-08 9.719799e-10 1.072931e-10 271
8348.31 394528 0.50 1.804176e-08 8.629713e-10 8.810464e-11 232
8348.81 394504 0.50 1.803804e-08 7.532437e-10 6.942022e-11 202
8349.31 394480 0.50 1.803524e-08 6.679144e-10 5.729293e-11 169
8349.80 394456 0.50 1.803063e-08 5.980755e-10 4.778712e-11 139
8350.30 394432 0.50 1.802838e-08 5.397626e-10 4.053852e-11 122
8350.80 394408 0.50 1.802244e-08 4.967868e-10 3.515906e-11 120
8351.30 394384 0.50 1.801116e-08 4.704491e-10 3.203869e-11 126
8351.80 394360 0.50 1.801220e-08 4.491623e-10 2.883794e-11 116
8352.30 394336 0.50 1.800549e-08 4.373101e-10 2.741661e-11 82
8352.80 394312 0.50 1.800715e-08 4.304508e-10 2.632300e-11 104
8353.29 394288 0.50 1.800679e-08 4.255519e-10 2.594630e-11 107
8353.79 394264 0.50 1.800026e-08 4.225888e-10 2.503526e-11 107
8354.29 394240 0.50 1.799538e-08 4.183896e-10 2.498979e-11 91
8354.79 394216 0.50 1.799336e-08 4.156064e-10 2.474610e-11 97
8355.29 394192 0.50 1.799193e-08 4.126159e-10 2.508095e-11 91
8355.79 394168 0.50 1.798661e-08 4.075061e-10 2.492118e-11 81
8356.29 394144 0.50 1.798914e-08 4.045802e-10 2.485087e-11 79
8356.79 394120 0.50 1.798593e-08 4.028000e-10 2.459460e-11 91
8357.29 394096 0.50 1.798007e-08 4.040401e-10 2.492605e-11 92
8357.79 394072 0.50 1.798064e-08 4.082122e-10 2.478646e-11 92
8358.28 394048 0.50 1.797884e-08 4.142794e-10 2.550972e-11 90
8358.78 394024 0.50 1.798211e-08 4.212475e-10 2.490814e-11 101
8359.28 394000 0.50 1.798182e-08 4.297075e-10 2.531183e-11 102
8359.78 393976 0.50 1.798275e-08 4.387327e-10 2.506667e-11 114
8360.28 393952 0.50 1.798378e-08 4.448376e-10 2.514695e-11 113
8360.78 393928 0.50 1.798649e-08 4.503764e-10 2.431643e-11 99
8361.28 393904 0.50 1.798434e-08 4.556851e-10 2.461002e-11 117
8361.78 393880 0.50 1.798753e-08 4.587583e-10 2.409757e-11 112
8362.28 393856 0.50 1.798650e-08 4.620756e-10 2.500010e-11 115
8362.78 393832 0.50 1.798489e-08 4.664236e-10 2.493048e-11 106
8363.28 393808 0.50 1.798939e-08 4.719085e-10 2.519424e-11 111
8363.78 393784 0.50 1.799011e-08 4.779128e-10 2.556698e-11 100
8364.28 393760 0.50 1.798434e-08 4.845899e-10 2.636269e-11 127
8364.78 393736 0.50 1.798504e-08 4.936429e-10 2.675776e-11 123
8365.28 393712 0.50 1.798138e-08 5.018461e-10 2.778311e-11 138
8365.78 393688 0.50 1.797698e-08 5.092088e-10 2.784661e-11 134
8366.28 393664 0.50 1.798738e-08 5.176697e-10 2.865741e-11 125
8366.78 393640 0.50 1.798632e-08 5.287499e-10 2.944053e-11 151
8367.28 393616 0.50 1.798750e-08 5.410113e-10 3.056998e-11 122
8367.78 393592 0.50 1.799188e-08 5.513397e-10 3.085937e-11 135
8368.28 393568 0.50 1.799131e-08 5.622525e-10 3.208882e-11 146
8368.78 393544 0.50 1.798989e-08 5.747534e-10 3.332520e-11 151
8369.29 393520 0.50 1.798955e-08 5.881940e-10 3.360109e-11 153
8369.79 393496 0.50 1.798895e-08 5.985065e-10 3.503012e-11 157
8370.29 393472 0.50 1.798364e-08 6.115260e-10 3.565030e-11 136
8370.79 393448 0.50 1.798003e-08 6.242555e-10 3.661928e-11 158
8371.29 393424 0.50 1.798691e-08 6.339494e-10 3.714737e-11 162
8371.79 393400 0.50 1.798404e-08 6.425681e-10 3.806850e-11 185
8372.29 393376 0.50 1.798495e-08 6.530744e-10 3.813552e-11 206
8372.79 393352 0.50 1.798707e-08 6.615766e-10 3.919125e-11 163
8373.29 393328 0.50 1.798547e-08 6.673879e-10 3.937099e-11 202
8373.79 393304 0.50 1.798660e-08 6.723681e-10 3.947361e-11 188
8374.30 393280 0.50 1.798674e-08 6.790081e-10 3.973578e-11 197
8374.80 393256 0.50 1.798825e-08 6.842787e-10 4.000306e-11 189
8375.30 393232 0.50 1.798502e-08 6.898924e-10 4.016091e-11 210
8375.80 393208 0.50 1.798704e-08 6.934806e-10 4.034268e-11 190
8376.30 393184 0.50 1.799148e-08 6.956791e-10 4.005692e-11 187
8376.80 393160 0.50 1.798611e-08 6.978847e-10 4.004934e-11 196
8377.30 393136 0.50 1.798672e-08 6.997787e-10 3.946726e-11 201
8377.81 393112 0.50 1.798630e-08 7.009039e-10 3.931112e-11 198
8378.31 393088 0.50 1.798324e-08 7.022239e-10 3.881161e-11 200
8378.81 393064 0.50 1.798719e-08 7.019523e-10 3.800297e-11 221
8379.31 393040 0.50 1.798491e-08 6.992969e-10 3.737042e-11 182
8379.81 393016 0.50 1.798474e-08 6.983223e-10 3.651609e-11 194
8380.32 392992 0.50 1.798365e-08 6.952468e-10 3.608257e-11 170
8380.82 392968 0.50 1.798146e-08 6.912904e-10 3.521678e-11 192
8381.32 392944 0.50 1.797818e-08 6.872317e-10 3.497683e-11 184
8381.82 392920 0.50 1.798186e-08 6.831563e-10 3.418067e-11 201
8382.32 392896 0.50 1.797950e-08 6.790298e-10 3.350255e-11 171
8382.83 392872 0.50 1.798614e-08 6.746151e-10 3.279994e-11 197
8383.33 392848 0.50 1.798610e-08 6.693120e-10 3.242199e-11 184
8383.83 392824 0.50 1.798495e-08 6.640255e-10 3.167401e-11 183
8384.33 392800 0.50 1.798150e-08 6.581989e-10 3.077590e-11 208
8384.84 392776 0.50 1.797751e-08 6.523048e-10 3.041530e-11 179
8385.34 392752 0.50 1.798687e-08 6.457528e-10 3.016820e-11 222
8385.84 392728 0.50 1.798245e-08 6.404450e-10 2.959747e-11 178
8386.35 392704 0.50 1.797668e-08 6.357739e-10 2.947375e-11 171
8386.85 392680 0.50 1.797648e-08 6.301225e-10 2.935480e-11 174
8387.35 392656 0.50 1.797529e-08 6.261781e-10 2.896131e-11 184
8387.85 392632 0.50 1.797831e-08 6.228683e-10 2.870708e-11 183
8388.36 392608 0.50 1.797270e-08 6.192232e-10 2.918674e-11 161
8388.86 392584 0.50 1.796634e-08 6.176597e-10 2.921736e-11 173
8389.36 392560 0.50 1.796528e-08 6.150453e-10 2.929493e-11 196
8389.87 392536 0.50 1.796470e-08 6.147069e-10 2.954894e-11 168
