7110.96 464904 2.00 1.491895e-08 3.762604e-09 6.885388e-10 4128768
7111.56 464864 2.00 1.488068e-08 3.744163e-09 6.385339e-10 4128768
7112.15 464824 2.00 1.485748e-08 3.723910e-09 6.046070e-10 4128768
7112.75 464784 2.00 1.483473e-08 3.702040e-09 5.796115e-10 4128768
7113.34 464744 2.00 1.481874e-08 3.687623e-09 5.623856e-10 4128768
7113.94 464704 2.00 1.480996e-08 3.685986e-09 5.473405e-10 4128768
7114.54 464664 2.00 1.480581e-08 3.692557e-09 5.379172e-10 4128768
7115.13 464624 2.00 1.480214e-08 3.698752e-09 5.313242e-10 4128768
7115.73 464584 2.00 1.479906e-08 3.698707e-09 5.274666e-10 4128768
7116.33 464544 2.00 1.479333e-08 3.693794e-09 5.224854e-10 4128768
7116.92 464504 2.00 1.478198e-08 3.683301e-09 5.153436e-10 4128768
7117.52 464464 2.00 1.476030e-08 3.665000e-09 5.015436e-10 4128768
7118.12 464424 2.00 1.474636e-08 3.640847e-09 4.825543e-10 4128768
7118.71 464384 2.00 1.473101e-08 3.605943e-09 4.614208e-10 4128768
7119.31 464344 2.00 1.472052e-08 3.562711e-09 4.411899e-10 4128768
7119.91 464304 2.00 1.470403e-08 3.509745e-09 4.204766e-10 4128768
7120.50 464264 2.00 1.468364e-08 3.452147e-09 4.025733e-10 4128768
7121.10 464224 2.00 1.467523e-08 3.395946e-09 3.868731e-10 4128768
7121.70 464184 2.00 1.465904e-08 3.338274e-09 3.727253e-10 4128768
7122.30 464144 2.00 1.464695e-08 3.273837e-09 3.592856e-10 4128768
7122.89 464104 2.00 1.463561e-08 3.211586e-09 3.472362e-10 4128768
7123.49 464064 2.00 1.462272e-08 3.138785e-09 3.344325e-10 4128768
7124.09 464024 2.00 1.460800e-08 3.063843e-09 3.229607e-10 4128768
7124.69 463984 2.00 1.458337e-08 2.989724e-09 3.117654e-10 4128768
7125.28 463944 2.00 1.456040e-08 2.929534e-09 3.027636e-10 4128768
7125.88 463904 2.00 1.453418e-08 2.871838e-09 2.945352e-10 4128768
7126.48 463864 2.00 1.450317e-08 2.820426e-09 2.877510e-10 4128768
7127.08 463824 2.00 1.446205e-08 2.759275e-09 2.789946e-10 4128768
7127.68 463784 2.00 1.442325e-08 2.700981e-09 2.704384e-10 4128768
7128.28 463744 2.00 1.437287e-08 2.640614e-09 2.617222e-10 4128768
7128.87 463704 2.00 1.432851e-08 2.592317e-09 2.551400e-10 4128768
7129.47 463664 2.00 1.427478e-08 2.551089e-09 2.494756e-10 4128768
7130.07 463624 2.00 1.422835e-08 2.525256e-09 2.465747e-10 4128768
7130.67 463584 2.00 1.418904e-08 2.510226e-09 2.453749e-10 4128768
7131.27 463544 2.00 1.416331e-08 2.507086e-09 2.457027e-10 4128768
