6862.04 482256 1.00 4.195568e-09 9.151394e-10 1.531253e-10 4128768
6872.01 481536 1.00 4.197247e-09 9.163452e-10 1.535412e-10 4128768
6882.00 480816 1.00 4.216013e-09 9.271413e-10 1.569210e-10 4128768
6892.03 480096 1.00 4.232044e-09 9.392546e-10 1.604964e-10 4128768
6902.09 479376 1.00 4.252735e-09 9.519228e-10 1.646255e-10 4128768
6912.07 478664 1.00 4.270551e-09 9.635248e-10 1.682085e-10 4128768
6922.07 477952 1.00 4.281171e-09 9.746961e-10 1.720184e-10 4128768
6932.00 477248 1.00 4.295663e-09 9.858497e-10 1.756225e-10 4128768
6942.06 476536 1.00 4.310912e-09 9.984221e-10 1.799833e-10 4128768
6952.05 475832 1.00 4.323914e-09 1.008678e-09 1.836549e-10 4128768
6962.06 475128 1.00 4.334380e-09 1.020007e-09 1.878558e-10 4128768
6972.11 474424 1.00 4.347420e-09 1.031624e-09 1.919046e-10 4128768
6982.07 473728 1.00 4.357112e-09 1.042393e-09 1.958157e-10 4128768
6992.05 473032 1.00 4.365547e-09 1.052020e-09 1.997103e-10 4128768
7002.07 472336 1.00 4.367979e-09 1.061955e-09 2.037489e-10 4128768
7012.01 471648 1.00 4.390198e-09 1.075400e-09 2.089479e-10 4128768
7022.09 470952 1.00 4.281989e-09 1.057002e-09 2.091576e-10 4128768
7032.08 470264 1.00 4.420680e-09 1.099458e-09 2.175250e-10 4128768
7042.10 469576 1.00 4.440168e-09 1.112435e-09 2.223888e-10 4128768
7052.04 468896 1.00 4.454688e-09 1.124149e-09 2.268299e-10 4128768
7062.00 468216 1.00 4.466372e-09 1.135950e-09 2.311853e-10 4128768
7072.00 467536 1.00 4.479102e-09 1.147305e-09 2.357010e-10 4128768
7082.02 466856 1.00 4.496385e-09 1.159353e-09 2.401872e-10 4128768
7083.08 466784 2.00 4.495500e-09 1.159641e-09 2.403641e-10 4128768
7083.68 466744 2.00 4.495875e-09 1.160334e-09 2.408727e-10 4128768
7084.27 466704 2.00 4.496351e-09 1.161391e-09 2.408958e-10 4128768
7084.86 466664 2.00 4.498346e-09 1.161361e-09 2.409463e-10 4128768
7085.45 466624 2.00 4.497680e-09 1.161925e-09 2.413002e-10 4128768
7086.04 466584 2.00 4.498007e-09 1.162470e-09 2.414708e-10 4128768
7086.63 466544 2.00 4.498084e-09 1.162754e-09 2.413666e-10 4128768
7087.22 466504 2.00 4.499582e-09 1.163416e-09 2.416292e-10 4128768
7087.81 466464 2.00 4.500655e-09 1.164126e-09 2.419800e-10 4128768
7088.40 466424 2.00 4.500724e-09 1.164478e-09 2.421994e-10 4128768
7089.00 466384 2.00 4.501065e-09 1.164652e-09 2.424461e-10 4128768
7089.59 466344 2.00 4.501810e-09 1.165668e-09 2.423715e-10 4128768
7090.18 466304 2.00 4.503211e-09 1.165835e-09 2.425209e-10 4128768
7090.77 466264 2.00 4.503687e-09 1.166097e-09 2.427619e-10 4128768
7091.36 466224 2.00 4.504111e-09 1.166571e-09 2.430875e-10 4128768
7091.96 466184 2.00 4.503728e-09 1.166865e-09 2.431359e-10 4128768
7092.55 466144 2.00 4.505257e-09 1.167486e-09 2.431325e-10 4128768
7093.14 466104 2.00 4.505460e-09 1.168395e-09 2.432755e-10 4128768
7093.73 466064 2.00 4.506556e-09 1.168727e-09 2.436037e-10 4128768
7094.33 466024 2.00 4.506939e-09 1.169391e-09 2.434976e-10 4128768
7094.92 465984 2.00 4.505870e-09 1.169165e-09 2.437572e-10 4128768
7095.51 465944 2.00 4.508988e-09 1.169638e-09 2.437563e-10 4128768
7096.10 465904 2.00 4.508576e-09 1.170101e-09 2.439113e-10 4128768
7096.70 465864 2.00 4.509826e-09 1.170451e-09 2.439914e-10 4128768
7097.29 465824 2.00 4.509584e-09 1.170789e-09 2.440782e-10 4128768
7097.88 465784 2.00 4.509572e-09 1.171122e-09 2.441158e-10 4128768
7098.48 465744 2.00 4.510388e-09 1.171450e-09 2.441043e-10 4128768
7099.07 465704 2.00 4.510088e-09 1.171301e-09 2.441234e-10 4128768
7099.66 465664 2.00 4.511430e-09 1.171602e-09 2.441473e-10 4128768
7100.26 465624 2.00 4.512133e-09 1.172409e-09 2.439891e-10 4128768
7100.85 465584 2.00 4.512584e-09 1.172490e-09 2.439208e-10 4128768
7101.45 465544 2.00 4.513784e-09 1.171931e-09 2.437146e-10 4128768
7102.04 465504 2.00 4.513380e-09 1.172467e-09 2.435541e-10 4128768
7102.63 465464 2.00 4.514022e-09 1.172000e-09 2.430767e-10 4128768
7103.23 465424 2.00 4.512986e-09 1.171645e-09 2.427390e-10 4128768
7103.82 465384 2.00 4.514364e-09 1.171670e-09 2.424923e-10 4128768
7104.42 465344 2.00 4.514457e-09 1.171014e-09 2.420069e-10 4128768
7105.01 465304 2.00 4.513837e-09 1.170596e-09 2.413226e-10 4128768
7105.61 465264 2.00 4.513053e-09 1.169948e-09 2.406759e-10 4128768
7106.20 465224 2.00 4.514189e-09 1.169417e-09 2.398240e-10 4128768
7106.79 465184 2.00 4.513421e-09 1.168042e-09 2.385681e-10 4128768
7107.39 465144 2.00 4.513072e-09 1.166868e-09 2.371404e-10 4128768
7107.98 465104 2.00 4.510851e-09 1.165443e-09 2.354085e-10 4128768
7108.58 465064 2.00 4.508664e-09 1.162817e-09 2.328319e-10 4128768
7109.17 465024 2.00 4.507072e-09 1.159634e-09 2.296149e-10 4128768
7109.77 464984 2.00 4.501052e-09 1.154490e-09 2.245145e-10 4128768
7110.37 464944 2.00 4.492756e-09 1.147456e-09 2.155899e-10 4128768
7110.96 464904 2.00 4.481459e-09 1.136699e-09 2.027410e-10 4128768
7111.56 464864 2.00 4.470810e-09 1.121376e-09 1.856226e-10 4128768
7112.15 464824 2.00 4.459178e-09 1.104580e-09 1.682450e-10 4128768
7112.75 464784 2.00 4.447639e-09 1.086648e-09 1.550355e-10 4128768
7113.34 464744 2.00 4.439300e-09 1.073039e-09 1.472107e-10 4128768
7113.94 464704 2.00 4.432408e-09 1.063450e-09 1.407864e-10 4128768
7114.54 464664 2.00 4.429862e-09 1.060009e-09 1.367727e-10 4128768
7115.13 464624 2.00 4.427748e-09 1.061365e-09 1.342765e-10 4128768
7115.73 464584 2.00 4.426313e-09 1.060071e-09 1.326036e-10 4128768
7116.33 464544 2.00 4.426694e-09 1.050046e-09 1.300247e-10 4128768
7116.92 464504 2.00 4.426151e-09 1.031694e-09 1.270889e-10 4128768
7117.52 464464 2.00 4.420877e-09 1.002014e-09 1.221618e-10 4128768
7118.12 464424 2.00 4.417016e-09 9.604584e-10 1.149059e-10 4128768
7118.71 464384 2.00 4.411965e-09 9.049626e-10 1.051172e-10 4128768
7119.31 464344 2.00 4.408686e-09 8.406227e-10 9.455729e-11 4128768
7119.91 464304 2.00 4.405434e-09 7.661141e-10 8.365574e-11 4128768
7120.50 464264 2.00 4.400599e-09 7.000956e-10 7.422916e-11 4128768
7121.10 464224 2.00 4.397319e-09 6.414521e-10 6.638429e-11 4128768
7121.70 464184 2.00 4.392295e-09 5.870843e-10 5.968959e-11 4128768
7122.30 464144 2.00 4.388296e-09 5.229804e-10 5.244314e-11 4128768
7122.89 464104 2.00 4.384427e-09 4.660816e-10 4.635216e-11 4128768
