6862.04 482256 1.00 1.317921e-08 8.018500e-10 1.835437e-10 4128768
6872.01 481536 1.00 1.318224e-08 8.029830e-10 1.841217e-10 4128768
6882.00 480816 1.00 1.322233e-08 8.154966e-10 1.877222e-10 4128768
6892.03 480096 1.00 1.328032e-08 8.299849e-10 1.926382e-10 4128768
6902.09 479376 1.00 1.332671e-08 8.444585e-10 1.965593e-10 4128768
6912.07 478664 1.00 1.337087e-08 8.582816e-10 2.012292e-10 4128768
6922.07 477952 1.00 1.335230e-08 8.693774e-10 2.051568e-10 4128768
6932.00 477248 1.00 1.342680e-08 8.842876e-10 2.101656e-10 4128768
6942.06 476536 1.00 1.346438e-08 8.996066e-10 2.152553e-10 4128768
6952.05 475832 1.00 1.349255e-08 9.123892e-10 2.195945e-10 4128768
6962.06 475128 1.00 1.352013e-08 9.264946e-10 2.246558e-10 4128768
6972.11 474424 1.00 1.354626e-08 9.395986e-10 2.294449e-10 4128768
6982.07 473728 1.00 1.358255e-08 9.546814e-10 2.345063e-10 4128768
6992.05 473032 1.00 1.360748e-08 9.686553e-10 2.399846e-10 4128768
7002.07 472336 1.00 1.364491e-08 9.841290e-10 2.453885e-10 4128768
7012.01 471648 1.00 1.368846e-08 9.996239e-10 2.510782e-10 4128768
7022.09 470952 1.00 1.307773e-08 9.691400e-10 2.475706e-10 4128768
7032.08 470264 1.00 1.374579e-08 1.028078e-09 2.615612e-10 4128768
7042.10 469576 1.00 1.380103e-08 1.044317e-09 2.674311e-10 4128768
7052.04 468896 1.00 1.383601e-08 1.060909e-09 2.730957e-10 4128768
7062.00 468216 1.00 1.386676e-08 1.075663e-09 2.792109e-10 4128768
7072.00 467536 1.00 1.390331e-08 1.090992e-09 2.852180e-10 4128768
7082.02 466856 1.00 1.394452e-08 1.108211e-09 2.911521e-10 4128768
7083.08 466784 2.00 1.394642e-08 1.109792e-09 2.916911e-10 4128768
7083.68 466744 2.00 1.394790e-08 1.110190e-09 2.919820e-10 4128768
7084.27 466704 2.00 1.394999e-08 1.111738e-09 2.924103e-10 4128768
7084.86 466664 2.00 1.395125e-08 1.112668e-09 2.924254e-10 4128768
7085.45 466624 2.00 1.395312e-08 1.112882e-09 2.924775e-10 4128768
7086.04 466584 2.00 1.395321e-08 1.113822e-09 2.931342e-10 4128768
7086.63 466544 2.00 1.395408e-08 1.114172e-09 2.934051e-10 4128768
7087.22 466504 2.00 1.395524e-08 1.114598e-09 2.935278e-10 4128768
7087.81 466464 2.00 1.395474e-08 1.115144e-09 2.937007e-10 4128768
7088.40 466424 2.00 1.395437e-08 1.116218e-09 2.939171e-10 4128768
7089.00 466384 2.00 1.395474e-08 1.116923e-09 2.942118e-10 4128768
7089.59 466344 2.00 1.395531e-08 1.116867e-09 2.943164e-10 4128768
7090.18 466304 2.00 1.395391e-08 1.117799e-09 2.942049e-10 4128768
7090.77 466264 2.00 1.395453e-08 1.117940e-09 2.946453e-10 4128768
7091.36 466224 2.00 1.395571e-08 1.119130e-09 2.949416e-10 4128768
7091.96 466184 2.00 1.395380e-08 1.119377e-09 2.951875e-10 4128768
7092.55 466144 2.00 1.395341e-08 1.120113e-09 2.951228e-10 4128768
7093.14 466104 2.00 1.395688e-08 1.121470e-09 2.954877e-10 4128768
7093.73 466064 2.00 1.395663e-08 1.122043e-09 2.956360e-10 4128768
7094.33 466024 2.00 1.395761e-08 1.122632e-09 2.960385e-10 4128768
7094.92 465984 2.00 1.395958e-08 1.123403e-09 2.961205e-10 4128768
7095.51 465944 2.00 1.396052e-08 1.124762e-09 2.962121e-10 4128768
7096.10 465904 2.00 1.396198e-08 1.125080e-09 2.963533e-10 4128768
7096.70 465864 2.00 1.396442e-08 1.125858e-09 2.969237e-10 4128768
7097.29 465824 2.00 1.396501e-08 1.126287e-09 2.967927e-10 4128768
7097.88 465784 2.00 1.396601e-08 1.126951e-09 2.968302e-10 4128768
7098.48 465744 2.00 1.396735e-08 1.128360e-09 2.969726e-10 4128768
7099.07 465704 2.00 1.396584e-08 1.128515e-09 2.970563e-10 4128768
7099.66 465664 2.00 1.396815e-08 1.129030e-09 2.969547e-10 4128768
7100.26 465624 2.00 1.396660e-08 1.129573e-09 2.974194e-10 4128768
7100.85 465584 2.00 1.396982e-08 1.130856e-09 2.974087e-10 4128768
7101.45 465544 2.00 1.397162e-08 1.131412e-09 2.972222e-10 4128768
7102.04 465504 2.00 1.397232e-08 1.132224e-09 2.970262e-10 4128768
7102.63 465464 2.00 1.397080e-08 1.132597e-09 2.969208e-10 4128768
7103.23 465424 2.00 1.397089e-08 1.132974e-09 2.967127e-10 4128768
7103.82 465384 2.00 1.397127e-08 1.133667e-09 2.961989e-10 4128768
7104.42 465344 2.00 1.396947e-08 1.133712e-09 2.956554e-10 4128768
7105.01 465304 2.00 1.396997e-08 1.133878e-09 2.950386e-10 4128768
7105.61 465264 2.00 1.396596e-08 1.134376e-09 2.944324e-10 4128768
7106.20 465224 2.00 1.396611e-08 1.134507e-09 2.936855e-10 4128768
7106.79 465184 2.00 1.396644e-08 1.134543e-09 2.926731e-10 4128768
7107.39 465144 2.00 1.396567e-08 1.134464e-09 2.911907e-10 4128768
7107.98 465104 2.00 1.396195e-08 1.134217e-09 2.892103e-10 4128768
7108.58 465064 2.00 1.395521e-08 1.133321e-09 2.867640e-10 4128768
7109.17 465024 2.00 1.394630e-08 1.132765e-09 2.831152e-10 4128768
7109.77 464984 2.00 1.392854e-08 1.130706e-09 2.772076e-10 4128768
7110.37 464944 2.00 1.389828e-08 1.126474e-09 2.663034e-10 4128768
7110.96 464904 2.00 1.386342e-08 1.121409e-09 2.499371e-10 4128768
7111.56 464864 2.00 1.382548e-08 1.113315e-09 2.293992e-10 4128768
7112.15 464824 2.00 1.379168e-08 1.104222e-09 2.127819e-10 4128768
7112.75 464784 2.00 1.375503e-08 1.090097e-09 1.995900e-10 4128768
7113.34 464744 2.00 1.374209e-08 1.082411e-09 1.950288e-10 4128768
7113.94 464704 2.00 1.372379e-08 1.072430e-09 1.876090e-10 4128768
7114.54 464664 2.00 1.371424e-08 1.069556e-09 1.830527e-10 4128768
7115.13 464624 2.00 1.370953e-08 1.073505e-09 1.803288e-10 4128768
7115.73 464584 2.00 1.370978e-08 1.078067e-09 1.784418e-10 4128768
7116.33 464544 2.00 1.370496e-08 1.078639e-09 1.772455e-10 4128768
7116.92 464504 2.00 1.369725e-08 1.076893e-09 1.756131e-10 4128768
7117.52 464464 2.00 1.368634e-08 1.070947e-09 1.732850e-10 4128768
7118.12 464424 2.00 1.367105e-08 1.061142e-09 1.682948e-10 4128768
7118.71 464384 2.00 1.365468e-08 1.047693e-09 1.619516e-10 4128768
7119.31 464344 2.00 1.364123e-08 1.028600e-09 1.549778e-10 4128768
7119.91 464304 2.00 1.363160e-08 1.003916e-09 1.476780e-10 4128768
7120.50 464264 2.00 1.361831e-08 9.768992e-10 1.406416e-10 4128768
7121.10 464224 2.00 1.360884e-08 9.480208e-10 1.342136e-10 4128768
7121.70 464184 2.00 1.359626e-08 9.167886e-10 1.276307e-10 4128768
7122.30 464144 2.00 1.358071e-08 8.792958e-10 1.211696e-10 4128768
7122.89 464104 2.00 1.356664e-08 8.459220e-10 1.156990e-10 4128768
7123.49 464064 2.00 1.355406e-08 8.093614e-10 1.102805e-10 4128768
7124.09 464024 2.00 1.354106e-08 7.715205e-10 1.048917e-10 4128768
7124.69 463984 2.00 1.352390e-08 7.343400e-10 9.996000e-11 4128768
7125.28 463944 2.00 1.350686e-08 7.047069e-10 9.632965e-11 4128768
7125.88 463904 2.00 1.348439e-08 6.763924e-10 9.246930e-11 4128768
7126.48 463864 2.00 1.345776e-08 6.527870e-10 8.987324e-11 4128768
7127.08 463824 2.00 1.342571e-08 6.278846e-10 8.738379e-11 4128768
7127.68 463784 2.00 1.339164e-08 6.052762e-10 8.457909e-11 4128768
7128.28 463744 2.00 1.335215e-08 5.816582e-10 8.170153e-11 4128768
7128.87 463704 2.00 1.331592e-08 5.620877e-10 7.922679e-11 4128768
7129.47 463664 2.00 1.326965e-08 5.426187e-10 7.688361e-11 4128768
7130.07 463624 2.00 1.323006e-08 5.296094e-10 7.541725e-11 4128768
7130.67 463584 2.00 1.318566e-08 5.193492e-10 7.419297e-11 4128768
7131.27 463544 2.00 1.314724e-08 5.139019e-10 7.374472e-11 4128768
7131.87 463504 2.00 1.312142e-08 5.111681e-10 7.345593e-11 4128768
7132.47 463464 2.00 1.310654e-08 5.122005e-10 7.374886e-11 4128768
7133.07 463424 2.00 1.309800e-08 5.160590e-10 7.458076e-11 4128768
7133.67 463384 2.00 1.310083e-08 5.235226e-10 7.566774e-11 4128768
7134.27 463344 2.00 1.310864e-08 5.326743e-10 7.696740e-11 4128768
7134.87 463304 2.00 1.311235e-08 5.416507e-10 7.822476e-11 4128768
7135.47 463264 2.00 1.311893e-08 5.495303e-10 7.928404e-11 4128768
7136.07 463224 2.00 1.312120e-08 5.559685e-10 8.007917e-11 4128768
7136.67 463184 2.00 1.312354e-08 5.612033e-10 8.082003e-11 4128768
7137.27 463144 2.00 1.312494e-08 5.640990e-10 8.119039e-11 4128768
7137.87 463104 2.00 1.312937e-08 5.675355e-10 8.153424e-11 4128768
7138.47 463064 2.00 1.313422e-08 5.710108e-10 8.198403e-11 4128768
7139.07 463024 2.00 1.314217e-08 5.754544e-10 8.215963e-11 4128768
7139.67 462984 2.00 1.314965e-08 5.799923e-10 8.241605e-11 4128768
7140.27 462944 2.00 1.316260e-08 5.851865e-10 8.287114e-11 4128768
7140.87 462904 2.00 1.317058e-08 5.903429e-10 8.334307e-11 4128768
7141.47 462864 2.00 1.318293e-08 5.961888e-10 8.361017e-11 4128768
7142.07 462824 2.00 1.319218e-08 6.017206e-10 8.416418e-11 4128768
