26915.26 232856 1.33 4.737519e-11 5.860240e-11 1.458111e-10 15544
26918.93 232824 1.34 4.745847e-11 5.863753e-11 1.463370e-10 14387
26921.69 232800 1.36 4.745507e-11 5.880147e-11 1.470523e-10 14565
26924.44 232776 1.37 4.740715e-11 5.863462e-11 1.471114e-10 14523
26927.20 232752 1.38 4.730312e-11 5.848699e-11 1.472023e-10 14711
26930.88 232720 1.40 4.719542e-11 5.821998e-11 1.472168e-10 15531
26933.64 232696 1.41 4.713484e-11 5.844999e-11 1.473467e-10 15155
26936.40 232672 1.42 4.700128e-11 5.829748e-11 1.467184e-10 18045
26939.16 232648 1.44 4.698297e-11 5.808180e-11 1.468978e-10 18048
26942.84 232616 1.45 4.683441e-11 5.810097e-11 1.461502e-10 17763
26945.60 232592 1.46 4.675356e-11 5.785922e-11 1.459466e-10 16769
26949.29 232560 1.48 4.639796e-11 5.768593e-11 1.455584e-10 16736
26952.05 232536 1.49 4.628378e-11 5.749374e-11 1.448514e-10 17651
26954.81 232512 1.51 4.626846e-11 5.706021e-11 1.443868e-10 17235
26958.50 232480 1.52 4.606125e-11 5.698061e-11 1.434205e-10 16966
26961.26 232456 1.53 4.609041e-11 5.670601e-11 1.436305e-10 17024
26964.95 232424 1.55 4.600802e-11 5.680145e-11 1.432569e-10 17248
26967.72 232400 1.56 4.592866e-11 5.673097e-11 1.432853e-10 17589
26971.41 232368 1.58 4.595497e-11 5.678372e-11 1.429727e-10 18269
26974.17 232344 1.59 4.589972e-11 5.677593e-11 1.428322e-10 18354
26977.86 232312 1.61 4.607901e-11 5.671931e-11 1.424798e-10 18170
26981.56 232280 1.63 4.590477e-11 5.696740e-11 1.423209e-10 18509
26984.33 232256 1.64 4.598740e-11 5.678179e-11 1.425559e-10 18770
26988.02 232224 1.65 4.613397e-11 5.716090e-11 1.449449e-10 18707
26991.71 232192 1.67 4.632041e-11 5.760307e-11 1.468256e-10 18764
26994.49 232168 1.68 4.645479e-11 5.743666e-11 1.474738e-10 19836
26998.18 232136 1.70 4.651415e-11 5.751929e-11 1.472929e-10 19259
27001.88 232104 1.72 4.654918e-11 5.750415e-11 1.468422e-10 19305
27004.65 232080 1.73 4.637956e-11 5.761272e-11 1.467898e-10 18822
27008.35 232048 1.75 4.636725e-11 5.759303e-11 1.466835e-10 19451
27012.05 232016 1.76 4.625728e-11 5.717854e-11 1.467313e-10 21320
27015.76 231984 1.78 4.608570e-11 5.699788e-11 1.469226e-10 19682
27019.46 231952 1.80 4.612372e-11 5.712830e-11 1.467037e-10 19272
27023.16 231920 1.81 4.594980e-11 5.682853e-11 1.465724e-10 19587
27025.94 231896 1.82 4.593637e-11 5.695906e-11 1.461904e-10 20131
27029.65 231864 1.84 4.571567e-11 5.667647e-11 1.465612e-10 19672
27033.35 231832 1.86 4.567421e-11 5.670255e-11 1.470757e-10 21253
27037.06 231800 1.87 4.564844e-11 5.658832e-11 1.469485e-10 20762
27040.77 231768 1.89 4.551261e-11 5.600646e-11 1.469534e-10 21173
27044.48 231736 1.91 4.550611e-11 5.632806e-11 1.466617e-10 21585
27048.19 231704 1.92 4.543452e-11 5.601748e-11 1.467559e-10 17749
27051.90 231672 1.94 4.532061e-11 5.596463e-11 1.466990e-10 17154
27055.61 231640 1.96 4.474692e-11 5.561941e-11 1.457677e-10 17671
27059.32 231608 1.97 4.456125e-11 5.521095e-11 1.449519e-10 17895
27063.04 231576 1.99 4.427202e-11 5.484350e-11 1.434369e-10 17545
27067.68 231536 2.01 4.436210e-11 5.458859e-11 1.422422e-10 18291
27071.40 231504 2.03 4.444870e-11 5.501406e-11 1.434309e-10 18547
27075.12 231472 2.05 4.469509e-11 5.530410e-11 1.445984e-10 18911
27078.84 231440 2.06 4.490280e-11 5.545945e-11 1.457831e-10 18487
27082.56 231408 2.08 4.487498e-11 5.559659e-11 1.457312e-10 18651
27086.28 231376 2.10 4.476735e-11 5.537661e-11 1.455179e-10 19144
27090.93 231336 2.12 4.471949e-11 5.526523e-11 1.449982e-10 23082
27094.65 231304 2.13 4.447911e-11 5.531285e-11 1.450279e-10 24020
27098.38 231272 2.15 4.448789e-11 5.515338e-11 1.443797e-10 23873
27103.04 231232 2.17 4.431967e-11 5.486157e-11 1.442954e-10 24797
27106.76 231200 2.19 4.354083e-11 5.385000e-11 1.420559e-10 22970
27110.49 231168 2.20 4.252990e-11 5.250901e-11 1.382990e-10 22918
27115.15 231128 2.22 4.317753e-11 5.334798e-11 1.408425e-10 23662
27118.88 231096 2.24 4.415504e-11 5.460063e-11 1.451963e-10 23849
27122.61 231064 2.26 4.413609e-11 5.463952e-11 1.448949e-10 22968
27127.28 231024 2.28 4.389877e-11 5.421205e-11 1.444771e-10 23376
27131.01 230992 2.30 4.390975e-11 5.416484e-11 1.449964e-10 25695
27135.68 230952 2.32 4.381613e-11 5.421254e-11 1.447139e-10 20954
27139.42 230920 2.33 4.387155e-11 5.411132e-11 1.450068e-10 20293
27144.09 230880 2.35 4.388355e-11 5.437243e-11 1.453457e-10 20557
27147.82 230848 2.37 4.374226e-11 5.398930e-11 1.449216e-10 21423
27152.50 230808 2.39 4.361327e-11 5.379052e-11 1.444925e-10 21616
27156.24 230776 2.41 4.328407e-11 5.364583e-11 1.439216e-10 21152
27160.92 230736 2.43 4.300918e-11 5.328558e-11 1.430387e-10 21049
27165.60 230696 2.45 4.315031e-11 5.340680e-11 1.438627e-10 21312
27169.34 230664 2.47 4.315758e-11 5.327550e-11 1.435416e-10 21832
27174.02 230624 2.49 4.290332e-11 5.289540e-11 1.432631e-10 22854
27178.70 230584 2.51 4.236681e-11 5.245648e-11 1.418886e-10 23323
27182.45 230552 2.53 4.202009e-11 5.164199e-11 1.397384e-10 23190
27187.14 230512 2.55 4.168939e-11 5.146870e-11 1.378806e-10 23557
27191.83 230472 2.57 4.205816e-11 5.205044e-11 1.410282e-10 24012
27196.52 230432 2.59 4.270729e-11 5.277228e-11 1.429389e-10 23897
27200.27 230400 2.61 4.275225e-11 5.290485e-11 1.433836e-10 29132
27204.96 230360 2.63 4.270852e-11 5.288686e-11 1.425985e-10 28778
27209.65 230320 2.65 4.252107e-11 5.270065e-11 1.425721e-10 27715
27214.35 230280 2.67 4.246716e-11 5.222250e-11 1.425390e-10 27619
27219.05 230240 2.69 4.238929e-11 5.236226e-11 1.424368e-10 26794
27223.75 230200 2.71 4.216008e-11 5.230343e-11 1.421530e-10 27866
27227.51 230168 2.73 4.208817e-11 5.205513e-11 1.419759e-10 28042
27232.21 230128 2.75 4.151605e-11 5.144505e-11 1.414012e-10 28113
27236.91 230088 2.77 4.122581e-11 5.062427e-11 1.388616e-10 27303
27241.62 230048 2.79 4.084234e-11 5.028160e-11 1.361039e-10 27181
27246.32 230008 2.81 4.080643e-11 5.026151e-11 1.345045e-10 28345
27251.03 229968 2.83 4.089248e-11 5.043084e-11 1.373922e-10 28601
27255.74 229928 2.86 4.107339e-11 5.072933e-11 1.396450e-10 28445
27260.45 229888 2.88 4.119850e-11 5.099050e-11 1.408867e-10 28606
27265.17 229848 2.90 4.156104e-11 5.158726e-11 1.421105e-10 29281
27270.83 229800 2.92 4.198896e-11 5.205926e-11 1.434275e-10 31454
27275.54 229760 2.94 4.218906e-11 5.191179e-11 1.431402e-10 32044
27280.26 229720 2.97 4.207469e-11 5.194617e-11 1.427537e-10 31783
27284.98 229680 2.99 4.195977e-11 5.169604e-11 1.426045e-10 30999
27289.70 229640 3.01 4.182117e-11 5.163546e-11 1.424055e-10 31675
27294.43 229600 3.03 4.178534e-11 5.138754e-11 1.418745e-10 31490
27299.15 229560 3.05 4.156207e-11 5.131986e-11 1.420003e-10 30171
27304.82 229512 3.08 4.165537e-11 5.122013e-11 1.416841e-10 29769
27309.55 229472 3.10 4.143169e-11 5.107404e-11 1.415053e-10 58767
27314.28 229432 3.12 4.124413e-11 5.095470e-11 1.414438e-10 36040
27319.02 229392 3.14 4.129747e-11 5.096428e-11 1.413677e-10 33791
27324.70 229344 3.16 4.112410e-11 5.083625e-11 1.412558e-10 32027
27329.43 229304 3.19 4.102673e-11 5.050612e-11 1.408878e-10 32313
27334.17 229264 3.21 4.088509e-11 5.048946e-11 1.406559e-10 38090
27339.86 229216 3.23 4.086426e-11 5.038166e-11 1.399455e-10 30186
27344.60 229176 3.25 4.066687e-11 5.022642e-11 1.399115e-10 30843
27350.29 229128 3.28 4.073257e-11 5.019260e-11 1.401900e-10 33514
27355.03 229088 3.30 4.055174e-11 5.015030e-11 1.396636e-10 34466
27359.78 229048 3.32 4.045229e-11 4.990132e-11 1.394370e-10 33053
27365.48 229000 3.35 4.039293e-11 4.984895e-11 1.394658e-10 35096
27370.23 228960 3.37 4.029145e-11 4.964661e-11 1.392285e-10 34884
27375.93 228912 3.39 4.011078e-11 4.948499e-11 1.391826e-10 33649
27380.69 228872 3.42 4.006307e-11 4.952686e-11 1.388693e-10 30185
27386.39 228824 3.44 4.004457e-11 4.944800e-11 1.388034e-10 30726
27392.10 228776 3.47 3.994330e-11 4.936228e-11 1.386651e-10 28895
27396.86 228736 3.49 3.988184e-11 4.922566e-11 1.384343e-10 28326
27402.57 228688 3.51 3.976374e-11 4.913825e-11 1.385343e-10 28230
27407.34 228648 3.54 3.973804e-11 4.897976e-11 1.383568e-10 27381
27413.05 228600 3.56 3.972698e-11 4.900485e-11 1.382166e-10 26764
27418.78 228552 3.59 3.957934e-11 4.881973e-11 1.380324e-10 30244
