name	pc1	pc2	pc3	pc4	std
BIFTOA	0.04488692131905436	0.15674424536258258	0.1460980450510283	0.4323041804319593	2.4147099894669433
BIGLEI	0.31651715376981127	-0.14243262649565958	-0.16432212815019254	0.05570722071984055	2.115370798452146
BIHCAX	-0.42076850978755775	0.27189261712966983	0.21026691128294717	-0.10638311356104782	1.1464662467319684
BIHDUS	-0.23712625163109546	-0.01575652801251648	0.11587305766730283	-0.2630581773104499	1.217206591246322
BIJMAJ	0.2939727134897758	-0.14902123819960145	-0.04416447427581205	-0.17037715159097253	1.809659434017405
BIJMEN	0.1897923799880017	-0.13198408857639743	-7.847153755169423e-05	-0.2356113935078375	1.6242526371833081
BIJMIR	0.3548966005180709	-0.010889676325350761	-0.034219646391077996	-0.30299651909850656	1.5693428010890205
BIJMUD	0.28687712886536376	-0.1435160069730973	-0.056501798372369905	-0.2038767668887884	1.7489270483836965
BIJTUK	0.3888410220708183	-0.11089156314311577	-0.27222449850393726	0.24489029837662774	2.490056656288629
BIJVAS	0.4174049610430979	-0.1593338244181819	-0.38536332363259096	0.3668167423686518	2.8346741225543908
BIKTAR	-0.23233833843822715	0.29892250611372484	0.16684749475875216	0.18084725641228955	1.59047319664442
BIKYUR	-0.0332766913793372	-0.07072607335565428	0.08755840379695434	-0.3483916079738831	1.2484054103962638
BIMYIG	0.24653001574313338	-0.07258940042299677	-0.3486713060484432	0.4008133562134013	2.690615161572651
BINHIQ	0.07909423874151411	-0.03984907676388827	0.028084807481436602	0.5773361878617186	2.8273049389398444
BINHOW	0.18612266688497536	0.046795381629978205	0.0019398359280446975	0.712987015736621	3.351856423575499
BINHUC	0.2310665682032056	0.02373302102071151	-0.11681415857528576	0.8030179570064873	3.835315276767921
BIQPUO	0.3755071716817353	-0.1646365299695861	-0.14372003078658357	-0.5506225091084032	1.3187581678826912
BIQQEZ	0.10479629811026658	-0.03508117612930073	0.02379775675294704	-0.4637267000277026	1.2316932695661595
BIQTEC	0.31504319853534035	-0.22245135467485821	-0.20432340122658554	-0.06654510883424511	1.9203398962671656
BIQTIG	-0.06224714179456958	-0.1328719182418654	-0.05920455949832282	-0.17245187720994626	1.4668597177310074
BIQTOM	0.18218850093708872	-0.1492638553206026	-0.16086226291074057	-0.04649418328344501	1.8221940452616634
BIXZAM	0.3215129347802872	-0.11429121857009328	-0.27463819734017547	-0.014660041955616487	1.954472501579635
BOCFUU	0.3315503455622011	-0.14239025935289762	-0.1473006853888874	0.030398054946703973	2.106079174998017
BODMOX	0.3072486985569505	-0.3326269276340774	-0.15296827405818014	-0.2910568243599698	1.706531845895573
BOGBOP	-0.2180020541082559	0.1262821472093647	0.24243901554700065	0.3200105833138821	1.8878253894666344
BOLNUN	0.2188524518964865	-0.16817357730369087	-0.045896715034861923	-0.17345131753216203	1.7397413288437285
BONREB	-0.21150242487497684	0.1177569022396524	0.2008095047889924	0.028840692091420567	1.494650762497544
BOPMUP	-0.11572559400401516	-0.012782788830398184	0.037057283463182156	0.16627420009328303	1.838398798000762
BOPRAA	0.4335386448100431	-0.06736658923485328	-0.30110109040759214	0.11177717399832698	2.2877689077681325
BOPXAI	0.41035291432640886	-0.18508059362730567	-0.12032004845453703	-0.033294595467940225	2.1320411087188607
BOPZOX	-0.5646878327234379	0.3007227730918516	0.23128848909898014	-0.11919900822406428	0.9924100612686904
BOWNOR	0.23121044032847404	-0.07453268827205128	-0.06223990879161212	-0.08621049268777146	1.8234513317522654
BOWXIW	-0.11325652011961829	0.09313268015054221	0.2050976141332077	-0.0925940468064669	1.4600822899610328
BOWYOD	-0.3282613034323556	0.2294813615018163	0.45392496180284136	0.021069743298660376	1.2923226011501587
BOXBOG	-0.49904164653825145	0.31163649782179337	0.28787140147156176	-0.1482580278885643	1.0337308261852134
BOXJUU	0.19605609631074605	-0.13995167087399363	-0.1481210998394975	-0.184569105179561	1.6802303346455447
BOXKIJ	0.26595522813281214	-0.184252161735032	-0.3086516163536497	0.001972681535039905	2.0045390660266955
BOXQAH	0.34749956732846865	-0.08338792797187222	-0.29203116966506903	0.13597455880498527	2.2405306145621564
BOXQEL	0.3537554984185012	-0.04422246627181525	-0.30109363641214215	0.08037040109598509	2.1519303824058564
BUBMAN	0.25997566682873785	-0.18774039547134103	-0.01912668924048977	-0.022963880888252686	1.9541187848529682
BUBMER	0.4597850251762088	-0.297291871616979	-0.3044772149504149	0.07045497621045077	2.3521667366037082
BUBTEY	0.45721775270936504	-0.23469450320122198	-0.23700491237555998	0.10367695041276281	2.4001779741324545
BUBTIC	0.2814055643563633	-0.1914850280811088	-0.19177743718842977	-0.13452350443362987	1.7729125722394445
BUBTUO	0.29416816831912396	-0.23290288455870078	-0.10357479360199662	-0.3890152230235784	1.4682691092920863
BUCMAN	-0.0443635460586953	0.2484469072096276	0.1748714970322065	0.31290336040831457	2.0983849422560645
BUNFEW	-0.20239186902530548	0.29709488416961083	0.11856056906181456	0.11681768591621355	1.5618342963151233
BUNVAI	0.0007876293263917589	0.021445600438003587	0.09844964870789852	0.06372819211816833	1.7684862881709167
BUPBEU	-0.12070574278088486	-0.015579655877456244	0.2560167831669182	0.03161035349656216	1.6745383804339877
BUPBIY	-0.140035504951872	0.035002259668784785	0.17978058119015472	0.12273095974118275	1.7237512038181633
BUQXUG	-0.004128011177747304	0.14931110235215483	0.006449946513554794	0.2727972449251045	2.2066968279417187
BUTZRA	0.4299516217916075	-0.11770764268814915	-0.3310491676636209	0.24808515234713674	2.5647941564687238
BUTZRB	0.47376181819069263	-0.18446409378815098	-0.29678931336486225	0.3064278269150415	2.743488489108559
BUZREV	-0.31405340121304137	0.3334920025369381	0.09913707374823755	0.13220342086268616	1.4852422495250495
CACRAD	-0.030365239075108796	-0.1146357464216694	-0.06072826657401431	-0.04944334441887302	1.6643491094351202
CADDER	-0.2780077641236032	0.04598744951861966	0.3390012881467468	0.16305896506144624	1.6560386603922708
CADSEG	-0.30598009686362015	0.46478973585123007	0.26379271744850374	-0.0018276513236766267	1.385140486495334
CAFKUT	0.1919937068657953	-0.10067674342011346	0.35891993935877964	-0.10773721111392649	1.7643815215776104
CAFLAA	0.07073269866554366	-0.06877497885698736	0.42024217778210793	-0.007157876691379211	1.8083409493012688
CAFLII	-0.0741098106309388	-0.18525134982979108	0.18152662632456473	-0.24639480392283275	1.4639412170463886
CAFLOO	-0.4270027757984338	0.021587512716887414	0.4969454606052235	-0.2852379759510685	1.0767216920854878
