-2.4	-0.00135931	-0.00118401	-0.001204	-0.00119994	-0.00120723	-0.00119159	-0.00123274	-0.001286	-0.00132791	-0.00132389	-0.00123361	-0.00124667	-0.00123109	-0.00132209	-0.00131975	-0.00129608	-0.0013163	-0.00125649	-0.00182255	-0.00119046	-0.00116653	-0.00115185	-0.00122767	-0.00120626	-0.00122627	-0.00183056	-0.00133437	-0.00108742	-0.00112562	-0.000932082	-0.00154528	-0.001052	-0.00121202	-0.00123675	-0.00104616	-0.000922693	-0.00185059	-0.00177363	-0.0017979	-0.00204165	-0.00195384	-0.00186768	-0.00124723	-0.00194827	-0.00170794	-0.00179468	-0.00190763	-0.00171112	-0.000882493	-0.00130316	-0.00199263	-0.00164212	-0.00131979	-0.00127357	-0.00127116	-0.00166671	-0.00165249	-0.00129466	-0.00124746	-0.0010746	-0.00105561	-0.00111996	-0.00194904	-0.00116138	-0.00163584	-0.00126806	-0.00114776	-0.00118902	-0.00115632	-0.00181963	-0.00114789	-0.00132126	-0.00145914	-0.00181697	-0.00170111	-0.00124581	-0.00127186	-0.00152158	-0.00173797	-0.00177297	-0.00190294	-0.00119476	-0.00126639	-0.00133425	-0.000821967	-0.00134729	-0.00196472	-0.00109894	-0.00110154	-0.00129416	-0.00118879	-0.00150388	-0.00132598	-0.00139715	-0.00116415	-0.00136328	-0.00204025	-0.00189199	-0.00125023	-0.00190183	-0.00161856	-0.0015827	-0.00183122	-0.00124135	-0.00123577	-0.00164501	-0.0016919	-0.00123834	-0.00121835	-0.00173213	-0.00173957	-0.00180812	-0.00122998	-0.00125879	-0.001253	-0.00122312	-0.00118113	-0.00127131	-0.00128839	-0.00156749	-0.00168027	-0.00128764	-0.000769561	-0.00142071	-0.00111402	-0.0017038	-0.000831255	-0.0009594820000000001	-0.00191139	-0.00132419	-0.00129612	-0.00119608	-0.00132083	-0.00120145	-0.00097874	-0.00130888	-0.00105193	-0.00134451	-0.00140352	-0.00136625	-0.00146702	-0.00144021	-0.00181681	-0.00166638	-0.0020913	-0.00144454	-0.00116982	-0.00182141	-0.00129135	-0.00125959	-0.00114925	-0.0011694	-0.00180608	-0.00146331	-0.00141071	-0.0011469	-0.00110603	-0.00197861	-0.00118705	-0.00186063	-0.00184892	-0.00186036	-0.00122078	-0.00125587	-0.00122616	-0.00125032	-0.00121953	-0.0012164	-0.00121352	-0.00128044	-0.00185635	-0.00189596	-0.00164477	-0.00164119	-0.00115636	-0.00131961	-0.00128676	-0.0017579	-0.000509141	-0.00151722	-0.00140435	-0.00171475	-0.00172398	-0.00177925	-0.00190329	-0.00177853	-0.00127201	-0.0012087	-0.0016973	-0.00116611	-0.0017176	-0.00129441	-0.00129409	-0.00178561	-0.00148859	-0.00147439	-0.00166165	-0.00144876	-0.0011711	-0.00124906	-0.00135324	-0.00131862	-0.00129191	-0.00129846	-0.0012841	-0.00128476	-0.000764812	-0.00124301	-0.00121718	-0.001179	-0.00117281	-0.00143685	-0.0008593319999999999	-0.00124257	-0.00108587	-0.00169338	-0.000959822	-0.000563669	-0.00161787	-0.00149498	-0.001508	-0.000719724	-0.00123942	-0.00177901	-0.00124944	-0.00181542	-0.00145375	-0.00174137	-0.00167437	-0.00147799	-0.00167682	-0.00119598	-0.00120842	-0.00129024	-0.0009715180000000002	-0.00135088	-0.00178212	-0.00115737	-0.00122378	-0.00120208	-0.00125874	-0.00110557	-0.00108547	-0.00125976	-0.00121837	-0.00194464	-0.00119964	-0.000718785	-0.00204595	-0.00163878	-0.00129649	-0.0015874	-0.00118682	-0.00137699	-0.00119277	-0.0012439	-0.00117237	-0.0011898	-0.001042	-0.00141101	-0.00146908	-0.00113938	-0.00114202	-0.00130494	-0.00127168	-0.00131542	-0.0012735	-0.00126975	-0.00127922	-0.00082072	-0.00129073	-0.00125144	-0.001321	-0.00132689	-0.00176092	-0.0007357359999999999	-0.00124616	-0.00179767	-0.00146247	-0.000574996	-0.000496436	-0.000413969	-0.000982163	-0.000866215	-0.00134369	-0.00123999	-0.00128744	-0.00122218	-0.00122174	-0.00139003	-0.00121821	-0.00146576	-0.00127497	-0.00125369	-0.00126338	-0.00157244	-0.00196847	-0.00108701	-0.00107861	-0.00187623	-0.000772167	-0.00119493	-0.00218708	-0.00110019	-0.00132692	-0.00162601	-0.0012873	-0.00129896	-0.00133097	-0.00187659	-0.0009131	-0.00101464	-0.00181869	-0.00181797	-0.0017661	-0.00169328	-0.00128681	-0.00130602	-0.00131887	-0.00131309	-0.00200124	-0.00185573	-0.00141199	-0.00133773	-0.0013319	-0.00134787	-0.0012113	-0.00119622	-0.00126116	-0.00124948	-0.0012601	-0.0012679	-0.00124544	-0.00115134	-0.00123704	-0.00120091	-0.00162654	-0.00126221	-0.00186903	-0.000633911	-0.0012356	-0.00121776	-0.00115412	-0.0008504689999999999	-0.00124629	-0.00176379	-0.00157057	-0.00178181	-0.00173377	-0.00181386	-0.00127504	-0.00121488	-0.00121152	-0.00119355	-0.00186902	-0.000911192	-0.00177351	-0.00125524	-0.00163932	-0.00199881	-0.00134621	-0.00123492	-0.00171632	-0.00131376	-0.00135034	-0.00134676	-0.00120151	-0.00117442	-0.0008562179999999998	-0.000855079	-0.00115131	-0.00116385	-0.00153881	-0.00109686	-0.0008983319999999998	-0.00116186	-0.00130649	-0.00128923	-0.00189672	-0.00184824	-0.00179695	-0.00168342	-0.00159995	-0.00158921	-0.00186795	-0.00183773	-0.00133665	-0.00129864	-0.00187704	-0.00184588	-0.00190363	-0.00177101	-0.00121603	-0.00110319	-0.00123066	-0.00204406	-0.00134115	-0.00170887	-0.00196177	-0.00178583	-0.00135748	-0.00182786	-0.000806266	-0.00184074	-0.00132806	-0.0016349	-0.00202583	-0.0019606	-0.00139618	-0.00123509	-0.00130498	-0.00193118	-0.00118882	-0.00165424	-0.00174872	-0.00161444	-0.00111712	-0.00159014	-0.000946322	-0.0008508889999999999	-0.000925778	-0.000852351	-0.0008502209999999999	-0.000843743	-0.000841732	-0.0008466809999999998	-0.000831231	-0.000837402	-0.000887497	-0.000844433	-0.000780354	-0.0008878389999999999	-0.00089245	-0.000878131	-0.0007571709999999998	-0.000785827	-0.000868425	-0.000841298	-0.0008126919999999998	-0.0007046	-0.000881699	-0.00130259	-0.000766987	-0.000746025	-0.00190428	-0.00179677	-0.00189177	-0.00124234	-0.00118965	-0.00159057	-0.00131684	-0.00126304	-0.00197005	-0.0012954	-0.00119928	-0.00119244	-0.00152404	-0.00167022	-0.00187066	-0.0017029	-0.00133525	-0.00117568	-0.00131352	-0.00162296	-0.00117691	-0.00194124	-0.00184061	-0.00127629	-0.00123904	-0.00120794	-0.00117615	-0.00106515	-0.0011248	-0.00128847	-0.00126966	-0.00119628	-0.00138021	-0.00166565	-0.00153733	-0.00133225	-0.00132223	-0.00129507	-0.0016298	-0.00164154	-0.00165106	-0.00171009	-0.00180415	-0.00179036	-0.00186816	-0.0012204	-0.00127734	-0.00124139	-0.00126198	-0.00118524	-0.00132781	-0.00132072	-0.00129389	-0.00131653	-0.00168149	-0.00144824	-0.00126293	-0.00122028	-0.00126403	-0.00187028	-0.00184715	-0.00189784	-0.00119104	-0.00121042	-0.00115574	-0.000972287	-0.00126941	-0.000768597	-0.00112115	-0.00120333	-0.00109537	-0.00110828	-0.001321	-0.00148753	-0.00184413	-0.000690959	-0.00118202	-0.00122638	-0.0012518	-0.00116603	-0.00138126	-0.0017555	-0.00196141	-0.00120214	-0.00121782	-0.00206146	-0.000755566	-0.00184464	-0.00168525	-0.00185311	-0.00120188	-0.00114848	-0.00122372	-0.00125947	-0.00175905	-0.00118633	-0.00114582	-0.00120506	-0.00177549	-0.00190873	-0.00112017	-0.00149256	-0.00116795	-0.00146988	-0.0009005569999999999	-0.00143329	-0.0013058	-0.00127557	-0.0013154	-0.00133987	-0.00135401	-0.0013698	-0.0013288	-0.00135366	-0.00186275	-0.00172142	-0.00165657	-0.00133397	-0.00164428	-0.00119284	-0.00175653	-0.0018441	-0.00208943	-0.00131631	-0.00158292	-0.00154453	-0.00120546	-0.0012127	-0.00122876	-0.0007939709999999999	-0.000727516	-0.000755025	-0.0008929199999999998	-0.0007398539999999999	-0.000743926	-0.000762031	-0.000685592	-0.000690167	-0.0007665979999999998	-0.00193838	-0.00134884	-0.00134691	-0.00114931	-0.00118544	-0.000931725	-0.000909722	-0.000990555	-0.00200487	-0.00137372	-0.0007897499999999999	-0.00115866	-0.0009005779999999999	-0.000764569	-0.0008203699999999998	-0.00138347	-0.0019002	-0.000837102	-0.0014313	-0.00134937	-0.00164678	-0.00124475	-0.0011674	-0.00155612	-0.000838607	-0.00122347	-0.00138812	-0.00207204	-0.00107895	-0.00103578	-0.00124714	-0.00124981	-0.00160262	-0.00132586	-0.00181097	-0.00127253	-0.00130827	-0.00184857	-0.00175585	-0.00147911	-0.00100808	-0.00172112	-0.00083233	-0.00188416	-0.00124336	-0.00166604	-0.0010805	-0.00163224	-0.00137324	-0.00132907	-0.00133941	-0.00119838	-0.00126306	-0.00130177	-0.00124245	-0.00125192	-0.00134863	-0.00127106	-0.00130213	-0.00120411	-0.00122708	-0.00112589	-0.00118526	-0.00153864	-0.00117727	-0.00182674	-0.00130356	-0.00171916	-0.00173139	-0.00164087	-0.00148956	-0.00166772	-0.00129854	-0.00111701	-0.000635836	-0.00101495	-0.00126869	-0.00112422	-0.00172956	-0.000720557	-0.00161896	-0.00149494	-0.00189093	-0.00189375	-0.00181264	-0.00160471	-0.001528	-0.00121131	-0.00113019	-0.00108835	-0.00164166	-0.00134677	-0.00138534	-0.00165559	-0.00196077	-0.00119142	-0.00113667	-0.000837002	-0.000828725	-0.000901589	-0.000855621	-0.0008319389999999999	-0.0008716499999999999	-0.0011666	-0.0013673	-0.000701616	-0.000961295	-0.000584588	-0.00169413	-0.00157302	-0.00110949	-0.0012352	-0.00122873	-0.00123246	-0.00141991	-0.0013647	-0.00143413	-0.00141112	-0.00200252	-0.00193804	-0.0019118	-0.00122817	-0.00127204	-0.00189289	-0.00125161	-0.00125883	-0.00127858	-0.00122434	-0.00122356	-0.00159408	-0.00190925	-0.00153385	-0.00197081	-0.00119903	-0.00108657	-0.00129596	-0.00126741	-0.00188278	-0.00139261	-0.00116344	-0.00127228	-0.00128669	-0.00107606	-0.00121842	-0.00178575	-0.00188826	-0.00169202	-0.00127325	-0.00137553	-0.00121749	-0.00146815	-0.00199462	-0.00191718	-0.00126026	-0.00128251	-0.00109783	-0.00185522	-0.00128644	-0.00115191	-0.00166768	-0.00129339	-0.00118758	-0.00118692	-0.000596513	-0.00123729	-0.00125912	-0.00132045	-0.00149859	-0.00139037	-0.00115908	-0.00112955	-0.00187013	-0.00160682	-0.00126174	-0.00184331	-0.00174762	-0.00206764	-0.00154605	-0.00138728	-0.00153283	-0.00126341	-0.00132217	-0.00133105	-0.00101525	-0.0012784	-0.00155179	-0.00116663	-0.00173905	-0.00115312	-0.0012582	-0.00155216	-0.00110285	-0.00129431	-0.00121509	-0.00163994	-0.00133651	-0.00109391	-0.000806871	-0.00127277	-0.00101994	-0.00157371	-0.000811745	-0.0012465	-0.00171845	-0.00121296	-0.00128294	-0.00127986	-0.00126659	-0.00124862	-0.00133448	-0.00134633	-0.00123218	-0.00187347	-0.00182717	-0.00116587	-0.00128724	-0.00122436	-0.00123158	-0.0012529	-0.00128199	-0.00126001	-0.00138504	-0.00133479	-0.00126631	-0.00191431	-0.00164934	-0.00121209	-0.00129962	-0.00118181	-0.00111581	-0.00129254	-0.00120316	-0.00125185	-0.001216	-0.00172894	-0.00150132	-0.00201514	-0.00196364	-0.00197098	-0.00129163	-0.00171048	-0.0011985	-0.00120918	-0.0019088	-0.00178628	-0.00179845	-0.00129392	-0.00117912	-0.00106977	-0.00120034	-0.00130011	-0.00130504	-0.00172443	-0.00131026	-0.00127239	-0.00151872	-0.00202532	-0.00139248	-0.0007796059999999999	-0.00194998	-0.00116387	-0.0008180219999999998	-0.00226412	-0.00120855	-0.00129004	-0.00130067	-0.00125881	-0.00206839	-0.00210184	-0.00188011	-0.0018715	-0.00178685	-0.00156004	-0.00118825	-0.00128661	-0.00122543	-0.00161662	-0.00165202	-0.00171139	-0.00114935	-0.00121228	-0.0007987359999999999	-0.00196483	-0.00190476	-0.00198465	-0.000766816	-0.00181124	-0.00114808	-0.00100607	-0.00106641	-0.00116408	-0.0015139	-0.00117545	-0.00106157	-0.00129787	-0.00145436	-0.00158144	-0.00105742	-0.00159491	-0.00098826	-0.00126738	-0.0010789	-0.00100804	-0.00128313	-0.00114066	-0.0008214039999999999	-0.00112679	-0.00154018	-0.00159444	-0.00192021	-0.000869431	-0.000775077	-0.00076522	-0.0007943759999999998	-0.000677347	-0.00129739	-0.00156894	-0.00159435	-0.000939841	-0.00162563	-0.00125271	-0.00118257	-0.00118395	-0.00113179	-0.00120432	-0.00124776	-0.00117557	-0.00104481	-0.00124101	-0.00105658	-0.0009309330000000001	-0.00122388	-0.00133268	-0.00126564	-0.00124871	-0.00133671	-0.0012048	-0.0013248	-0.00132362	-0.0012505	-0.00191344	-0.00116864	-0.00138209	-0.00114722	-0.00188959	-0.00159217	-0.00174255	-0.00124333	-0.00172626	-0.00211223	-0.00158128	-0.00185872	-0.00127788	-0.000543796	-0.00140418	-0.00123723	-0.00126571	-0.00169415	-0.00104566	-0.00128457	-0.00125365	-0.000737945	-0.00165039	-0.00123684	-0.00174439	-0.00121373	-0.00120874	-0.00120956	-0.00111485	-0.000998379	-0.00188223	-0.00194649	-0.00127766	-0.00118185	-0.00127637	-0.00126298	-0.0012582	-0.00125239	-0.00120989	-0.00105436	-0.00132413	-0.0018272	-0.000575433	-0.00102658	-0.00138296	-0.00100601	-0.00178415	-0.00170436	-0.00124582	-0.00126738	-0.00137756	-0.00125183	-0.00111251	-0.00175112	-0.00197934	-0.00194599	-0.00120866	-0.00126861	-0.00103803	-0.00124813	-0.00173453	-0.00122611	-0.00129361	-0.001283	-0.00113921	-0.00113837	-0.00129119	-0.00131961	-0.00122751	-0.00123834	-0.00125396	-0.00114551	-0.00109036	-0.00111551	-0.0013002	-0.00143287	-0.00188023	-0.00149046	-0.00124924	-0.00179924	-0.00167596	-0.00121948	-0.00123599	-0.00125143	-0.00120828	-0.00124759	-0.00117226	-0.00123656	-0.00112168	-0.00119926	-0.0012177	-0.00121145	-0.00173248	-0.00117811	-0.00112914	-0.00139334	-0.00104917	-0.00142383	-0.00137214	-0.00100349	-0.00135362	-0.00141632	-0.00147802	-0.00102948	-0.00115315	-0.0012642	-0.00157644	-0.00112862	-0.00165504	-0.00113696	-0.00120359	-0.00118625	-0.00126419	-0.00203262	-0.00163905	-0.00126067	-0.00125996	-0.00114546	-0.0016374	-0.0012243	-0.00124865	-0.00130994	-0.00222269	-0.000717056	-0.00130038	-0.00120041	-0.00190141	-0.00130118	-0.00131837	-0.00132631	-0.00130196	-0.00187541	-0.00191092	-0.00200102	-0.00192291	-0.00101291	-0.000998677	-0.00119984	-0.000923492	-0.00187804	-0.00171437	-0.00177826	-0.000961759	-0.0011211	-0.00129341	-0.00124896	-0.00124958	-0.00134388	-0.0008758019999999999	-0.00194588	-0.00139383	-0.0014144	-0.00139332	-0.0014027	-0.0009710980000000002	-0.000736017	-0.000746307	-0.00163465	-0.00131263	-0.00108086	-0.00127272	-0.0020957	-0.00192798	-0.00121799	-0.00119833	-0.00116691	-0.0011838	-0.00118738	-0.00123502	-0.00130679	-0.00118122	-0.00132399	-0.00158435	-0.0017316	-0.0012671	-0.00194401	-0.00192225	-0.000723215	-0.00129557	-0.00125191	-0.00103685	-0.00120593	-0.00177881	-0.00148225	-0.00165372	-0.00113123	-0.00118069	-0.00163712	-0.00141756	-0.00186431	-0.00127423	-0.0016591	-0.00045943	-0.00202141	-0.000763738	-0.00124576	-0.00126124	-0.00116301	-0.00113224	-0.00120859	-0.00127751	-0.00134221	-0.0011717	-0.00192093	-0.00123133	-0.00148609	-0.00125826	-0.00131327	-0.00182759	-0.00122669	-0.00125805	-0.00109972	-0.00130088	-0.00127038	-0.00116561	-0.00122535	-0.0020517	-0.00175159	-0.00177987	-0.00130679	-0.00135818	-0.00128908	-0.00131552	-0.00124598	-0.00115509	-0.00118027	-0.00126201	-0.00186329	-0.00129095	-0.00177582	-0.00127948	-0.00115794	-0.00132113	-0.00126283	-0.00166551	-0.000859334	-0.00101947	-0.00102357	-0.0012522	-0.00168805	-0.00199482	-0.00193054	-0.00197876	-0.00181826	-0.000865614	-0.000572633	-0.00111971	-0.00114347	-0.00113111	-0.00111606	-0.00112692	-0.00122673	-0.00190431	-0.00131129	-0.00104558	-0.00178125	-0.00122112	-0.00161127	-0.00122042	-0.00117972	-0.00118874	-0.00122938	-0.0012516	-0.00119318	-0.00137398	-0.00127068	-0.00190897	-0.0016708	-0.00127693	-0.00123085	-0.00128589	-0.00128485	-0.0012925	-0.00191849	-0.00186376	-0.00192556	-0.00190149	-0.00154202	-0.00184502	-0.00195554	-0.000885678	-0.00119842	-0.00130402	-0.00119392	-0.00115073	-0.00191257	-0.00195192	-0.00208285	-0.00196036	-0.00123401	-0.00116303	-0.00124945	-0.00114009	-0.00113501	-0.0011567	-0.00117384	-0.00136698	-0.00120434	-0.00120301	-0.0015788	-0.00123961	-0.00111981	-0.0017413	-0.00119255	-0.0011786	-0.00119495	-0.00124109	-0.00126125	-0.00125862	-0.0013001	-0.000709771	-0.000766107	-0.000936268	-0.00218197	-0.00148259	-0.000730635	-0.0008711549999999999	-0.00131683	-0.00128995	-0.00131817	-0.00124836	-0.00125805	-0.00131053	-0.00190753	-0.00181272	-0.00183589	-0.000918486	-0.00169558	-0.00173583	-0.00172968	-0.00185623	-0.00116516	-0.000582154	-0.00120313	-0.00120342	-0.00120646	-0.000949908	-0.00121936	-0.00126498	-0.00113568	-0.00183924	-0.00186055	-0.001819	-0.000618291	-0.0008046509999999999	-0.000531467	-0.0013027	-0.00120482	-0.00109196	-0.00120462	-0.00122482	-0.00128441	-0.00127601	-0.00131198	-0.00079157	-0.00192521	-0.00182963	-0.00119168	-0.00107296	-0.00156461	-0.00173319	-0.00113754	-0.00117362	-0.00185217	-0.0019666	-0.00192667	-0.00199386	-0.00123875	-0.00107468	-0.00111662	-0.00111748	-0.0007143	-0.00119804	-0.00122751	-0.00119882	-0.00136419	-0.00125984	-0.00115237	-0.00115064	-0.00118502	-0.00175044	-0.00118823	-0.0011742	-0.00130994	-0.00124955	-0.00123724	-0.00127047	-0.00115782	-0.00187958	-0.00124274	-0.00145801	-0.00148016	-0.00146324	-0.001905	-0.00186441	-0.00184085	-0.00178671	-0.00187965	-0.00174559	-0.0012271	-0.0012137	-0.000848903	-0.00181362	-0.00124237	-0.00123209	-0.00132633	-0.00188347	-0.000974211	-0.00115792	-0.00109974	-0.0015589	-0.00141811	-0.00180299	-0.00203928	-0.00199539	-0.00179521	-0.00182017	-0.0019984	-0.0013173	-0.00134056	-0.00119834	-0.00125495	-0.00128071	-0.00120852	-0.00131582	-0.00183902	-0.00190804	-0.00201205	-0.000764791	-0.00165371	-0.00157534	-0.0016501	-0.0019118	-0.00116962	-0.00139026	-0.00124843	-0.00164356	-0.00174389	-0.00129967	-0.00127699	-0.00127576	-0.00123946	-0.00136271	-0.00185853	-0.0008846019999999998	-0.000810596	-0.00121593	-0.0010868	-0.000974037	-0.000909047	-0.00119417	-0.00202686	-0.00125121	-0.00123812	-0.0018816	-0.00119661	-0.00127515	-0.00141263	-0.00079905	-0.00184476	-0.00178095	-0.00120485	-0.00157072	-0.00206691	-0.0018502	-0.00117602	-0.00160917	-0.00153681	-0.00118313	-0.00120052	-0.00115481	-0.0015007	-0.00151032	-0.00196636	-0.00215918	-0.00127624	-0.00190116	-0.00164834	-0.001659	-0.0018093	-0.00181083	-0.00182474	-0.00133809	-0.000810611	-0.000769413	-0.00120385	-0.00179871	-0.00122042	-0.00124318	-0.00127017	-0.00157404	-0.00084144	-0.00136833	-0.00195928	-0.000817468	-0.00200492	-0.00132687	-0.00208096	-0.00180874	-0.00200533	-0.00202578	-0.00198767	-0.00196377	-0.00191543	-0.00195271	-0.00205429	-0.00112206	-0.00122501	-0.00142993	-0.00172991	-0.00126243	-0.00189277	-0.00173162	-0.000954169	-0.000977407	-0.000983791	-0.000955216	-0.000732129	-0.00174758	-0.00162137	-0.00130582	-0.00133761	-0.00125725	-0.00113328	-0.00157976	-0.00185658	-0.00196636	-0.00161435	-0.00129253	-0.00128203	-0.00197255	-0.00116469	-0.00109102	-0.00141372	-0.00185391	-0.00134349	-0.00203258	-0.00171439	-0.00194418	-0.00193323	-0.00162747	-0.00131579	-0.00117853	-0.00117293	-0.00130769	-0.00136727	-0.000797865	-0.000713423	-0.00134124	-0.00138715	-0.00130914	-0.0019159	-0.00127802	-0.00120418	-0.00116083	-0.00105185	-0.00115312	-0.00123332	-0.00139758	-0.00121718	-0.00127256	-0.00134905	-0.0012263	-0.00122545	-0.00130358	-0.00166104	-0.00173515	-0.00190276	-0.00191581	-0.000795628	-0.00132119	-0.00149729	-0.00124217	-0.00162726	-0.00191589	-0.00166677	-0.00189391	-0.00151083	-0.00171354	-0.00202021	-0.00212893	-0.0020685	-0.00184092	-0.00180845	-0.0010773	-0.00197823	-0.00168853	-0.00187397	-0.000823778	-0.000995434	-0.00108973	-0.00107653	-0.00111224	-0.00109553	-0.0017354	-0.0013431	-0.00134307	-0.00172596	-0.00133759	-0.00135607	-0.00189181	-0.00141807	-0.000965079	-0.0008659339999999998	-0.000848545	-0.00129374	-0.00162188	-0.00196161	-0.00197855	-0.00171167	-0.00163808	-0.0008188629999999999	-0.00207475	-0.00133139	-0.00191129	-0.00133334	-0.00197545	-0.00215329	-0.00116212	-0.00108525	-0.00204793	-0.00126992	-0.00123146	-0.00125024	-0.00202725	-0.00127723	-0.0012291	-0.00129628	-0.00127354	-0.00205504	-0.00196728	-0.00135515	-0.00134398	-0.00126997	-0.00134419	-0.00126052	-0.00118776	-0.00137404	-0.00129885	-0.00113506	-0.00126257	-0.00214293	-0.00133838	-0.00148219	-0.00110806	-0.00113067	-0.000980283	-0.00182414	-0.0017811	-0.00129046	-0.0019453	-0.00192197	-0.0007411339999999998	-0.00127231	-0.00160066	-0.000674665	-0.0009041120000000002	-0.00121428	-0.0020069	-0.00128904	-0.00182795	-0.00186482	-0.00135562	-0.00162567	-0.00121103	-0.00159296	-0.00133742	-0.00123983	-0.00132667	-0.000871687	-0.000966896	-0.00126879	-0.00065571	-0.002055	-0.00180257	-0.00119439	-0.00189618	-0.00119751	-0.0011669	-0.00110522	-0.00133078	-0.00133825	-0.00134284	-0.0007607109999999999	-0.00187943	-0.00175051	-0.00106528	-0.00179234	-0.0019973	-0.0016937	-0.00124077	-0.00117869	-0.00128938	-0.00122577	-0.00135964	-0.00187094	-0.00143422	-0.00101331	-0.000979364	-0.00139342	-0.0017889	-0.00109363	-0.00121352	-0.00120785	-0.00114516	-0.00120051	-0.00116604	-0.0016691	-0.00112519	-0.00182455	-0.00164856	-0.00195169	-0.00183602	-0.00165244	-0.000687095	-0.00132634	-0.00101487	-0.00102052	-0.00169348	-0.00162055	-0.0016185	-0.00110745	-0.000859053	-0.00122273	-0.00117929	-0.00128301	-0.00127264	-0.00123204	-0.0011757	-0.00130255	-0.00177114	-0.00176959	-0.00176929	-0.00187	-0.00189364	-0.000959338	-0.00105335	-0.00090981	-0.00110237	-0.00137365	-0.00184573	-0.00185832	-0.00111367	-0.00080926	-0.000805548	-0.000791692	-0.00117826	-0.00116194	-0.00192786	-0.0008721329999999999	-0.0008150409999999999	-0.000839457	-0.00090377	-0.000848622	-0.000887051	-0.000877691	-0.000852258	-0.0008749409999999998	-0.00084809	-0.00101458	-0.0008630559999999998	-0.00172057	-0.00126391	-0.00190821	-0.0016582	-0.00179742	-0.00181805	-0.00184018	-0.00183503	-0.00184135	-0.00171232	-0.00107145	-0.000901142	-0.0012719	-0.00144705	-0.000902764	-0.00138618	-0.00111635	-0.00186938	-0.00165482	-0.00109431	-0.00132491	-0.00119004	-0.001658	-0.00195376	-0.00181025	-0.00184464	-0.00122651	-0.00125622	-0.00133489	-0.00120181	-0.00174815	-0.00171747	-0.00151035	-0.00153297	-0.00186179	-0.00147537	-0.00192281	-0.00186537	-0.0017616	-0.00116759	-0.00118791	-0.00159543	-0.000812202	-0.00187189	-0.00101658	-0.00186208	-0.00177247	-0.0017908	-0.00179284	-0.00194608	-0.00192054	-0.00184369	-0.00128788	-0.00131536	-0.00186717	-0.00181157	-0.00172048	-0.00174602	-0.00176211	-0.000291928	-0.00126027	-0.00124872	-0.00136471	-0.00133854	-0.00131055	-0.00122952	-0.00126918	-0.00132228	-0.00150433	-0.00119905	-0.0018442	-0.00178238	-0.00124034	-0.00124287	-0.00102539	-0.00130121	-0.00140157	-0.00127329	-0.00138911	-0.00136999	-0.00129741	-0.00195835	-0.00125302	-0.00122746	-0.00125245	-0.00124933	-0.00131255	-0.00135364	-0.00185354	-0.00183711	-0.00187667	-0.00186708	-0.00189147	-0.00120951	-0.00129886	-0.00131711	-0.00185164	-0.00185171	-0.0012483	-0.00124823	-0.00132941	-0.00125473	-0.00123202	-0.00117798	-0.00115002	-0.00190083	-0.00128618	-0.0013239	-0.000870463	-0.00118174	-0.00184752	-0.00121851	-0.00129563	-0.00121598	-0.00148861	-0.00139221	-0.00138719	-0.0012993	-0.00108019	-0.00107635	-0.00104074	-0.00123525	-0.00113005	-0.00124267	-0.00115965	-0.00107196	-0.00111074	-0.00122376	-0.00111769	-0.00134909	-0.000740366	-0.00137956	-0.0013037	-0.00133176	-0.00117673	-0.00127824	-0.00131094	-0.00124815	-0.00205514	-0.00172708	-0.00172143	-0.00132039	-0.000915864	-0.0007715499999999999	-0.00115644	-0.001775	-0.000805778	-0.00172737	-0.00119825	-0.00125327	-0.00126531	-0.00109693	-0.00140382	-0.00194835	-0.00120573	-0.0013663	-0.00175355	-0.00139161	-0.00123439	-0.00176371	-0.00177418	-0.00169268	-0.0019351	-0.00136338	-0.0015917	-0.00191304	-0.00162069	-0.00180638	-0.00114389	-0.000954537	-0.00135425	-0.00120551	-0.00176466	-0.00047308	-0.00123399	-0.00183955	-0.00182969	-0.00185973	-0.000616956	-0.0016513	-0.00126132	-0.00176551	-0.00120148	-0.00118026	-0.0012657	-0.0018584	-0.00116583	-0.00118677	-0.00126691	-0.0017585	-0.00173874	-0.00160832	-0.0009018880000000002	-0.000974411	-0.00201519	-0.00147876	-0.001856	-0.00176491	-0.00119396	-0.000822833	-0.0009574160000000002	-0.00109933	-0.00136497	-0.00181601	-0.00116216	-0.00186959	-0.00089654	-0.00189529	-0.00164579	-0.0008626769999999998	-0.00115199	-0.00126277	-0.00128108	-0.000965451	-0.0012712	-0.00120821	-0.00134546	-0.00123682	-0.00127794	-0.00187902	-0.000998525	-0.0010827	-0.00119834	-0.00181761	-0.00190224	-0.00186351	-0.00187961	-0.00125978	-0.000800758	-0.00106963	-0.00166177	-0.000816317	-0.00114574	-0.00106186	-0.0008448489999999998	-0.00185627	-0.00173385	-0.00175257	-0.00124521	-0.00124297	-0.0009496350000000002	-0.00101893	-0.0010296	-0.0010235	-0.00197734	-0.00197354	-0.00190222	-0.00185241	-0.00207135	-0.00190864	-0.00124937	-0.00126262	-0.00120985	-0.000828307	-0.00200495	-0.00121791	-0.00199542	-0.00154753	-0.00188793	-0.00197977	-0.00117412	-0.0012542
