name	pc1	pc2	pc3	pc4	std
CAVYAZ	-0.19265808388589356	0.3577643095896089	-0.28351502725807487	-0.028363730833866896	0.5680615169920221
CAWKUI	-0.07411868860102322	0.4094035268906785	-0.10023651888174162	0.0465338769859855	0.694305100067968
CAYQEY	-0.15514217827398502	0.42792426610259693	-0.1555225571708114	0.028053354432237998	0.6660949902207902
CAZVAE	0.43728360103222697	0.15833830768276336	-0.09644772888364828	0.04106553140637146	0.8640919861371583
CEBPIJ	-0.1646792752998607	0.22738689602439233	0.006657990817950932	0.06353843652605044	0.795792029712592
CECKIE	1.5019985444349646	-0.7911176990187647	0.01696687712184436	-0.005472394591025803	2.9399434495645176
CECXOB	-0.3571133247154732	0.2972328814674695	0.036106657526739444	0.00969487460039643	0.8104270805304145
CEFKAD	0.6110542735219684	-0.2391474889992271	0.48024481135502906	-0.025700773695902263	2.0237864151816676
CEFKEH	0.5908962334589125	-0.20390574885909818	0.45509078504013667	0.10617899108370304	1.9195505377157769
CEFROU	0.2950991193958137	0.1177796673222068	-0.14418522832175235	0.04930411021196971	0.845264842303233
CELNIS	-0.00773911283591433	0.26049396729074104	-0.3050447696960713	-0.06072658459137252	0.6140786734872538
CENYOL	0.6284297938869914	-0.012791549739534669	0.36146747784265176	0.15783458915398463	1.803721309939618
CESFAI	1.101442873261337	-0.20446979044171032	-0.05861937747490502	0.17144556724013402	1.641044903935141
CEVQOJ	1.5082434296282083	-0.8459613204734215	-0.027342638030207367	-0.019004016957553792	3.0910015301172384
CEVQUP	1.4536847974548759	-0.08411538406417518	-1.243076780622807	0.6513677009633386	0.753259506499884
CEVVII	0.35159011561837383	-0.6608492501354788	0.16608099241059074	-0.08325557685814496	1.5271964431144414
CEXCOZ	0.9414910900222013	-0.30599392033550143	0.0236235013837105	-0.12285574786095521	1.9175354246384528
CEXCUF	1.001605110529813	-0.41774581043991904	-0.004856991421354789	-0.08885335084894769	1.9104775186564762
CEYVOS	-0.01564832797118454	0.2873447780836219	-0.000801125983634382	-0.08956011150532697	0.8746705493432136
CIGZAT	1.0473159318019936	-1.0188713641624303	0.07382254942405919	0.07946299067124458	2.4433929588190737
CIHJAF	1.4180130546875183	-0.5954761782798625	-0.7771319374792979	0.46970023371161024	1.2504347317583093
CIHQOZ	0.08657174405162582	0.2330234278427875	-0.0023005745400996036	-0.07938621158011147	0.9397238634340431
CIHQUF	0.06335164232857116	0.25271465247897507	-0.002995230331950094	-0.07697907199484637	0.9260079457407084
CIHRUG	0.04045235242216405	0.2758187995460749	-0.004771047800946393	-0.07281632452109332	0.9195230930000984
CIHYUN	-0.047445976914442856	0.43720080116576476	-0.008251564349444684	-0.043238583456772645	0.8649618387208899
CIJRIX	0.9060881359274848	-0.2817358034908821	-0.05825525828122702	-0.15375861516068573	1.6318399287342522
CIRSAX	1.6137218021226665	-0.6985123249152781	-1.1054722254827778	0.6887039010414558	1.2930393773333426
CIRSEB	1.670861795586943	-0.5098953673680662	-0.6931403950506859	0.6654040259524419	1.6122332234535706
COCHUA	-0.12145496979061532	0.3433809543495251	-0.10292245561223828	-0.07536372102562104	0.7538631801903012
COFZIH	0.12706614427987528	-0.029491210598951434	0.22726552100627087	-0.2454449408570989	1.4503125081655024
COGTEZ	0.05091158488989311	0.28541337889456264	-0.008081294373630782	-0.06407570268852818	0.8890630770693506
COGTOJ	0.027480440466052247	0.32471778416457	-0.01879451549628959	-0.06602047909239135	0.8606479402789333
COHXAZ	-0.13728832986839423	0.25735880243858833	0.09313564782791636	-0.049615150374916664	0.8430613995498522
COHXED	-0.11089490985295258	0.23061362758919146	0.10580677645057865	-0.04344634136003457	0.8663530507994677
COHXON	-0.054351316046024056	0.25589796560606215	0.175403090266486	-0.13699964017161137	1.019137841101761
COPHAV	-0.12497794168101084	-0.13755107094476204	0.5440076640609766	-0.03803684394275922	1.4929968960902888
COPXAG	-0.11524867886127366	0.35438143079357476	-0.05411519118586082	0.157792532464377	0.8870238917650753
COXDOJ	0.6601138551153354	-0.4692909556585831	0.0844274466648254	-0.21619636811687715	1.7842194142185461
CPVPBU	1.270163350426174	-0.02497159007910088	-0.536722974262136	0.2856334187088079	1.145315703347657
